epoch,accuracy,loss
0.0,0.46875,0.6927765011787415
0.0018281535648994515,0.46875,0.6868587136268616
0.003656307129798903,0.375,0.7032003402709961
0.005484460694698354,0.375,0.7067350149154663
0.007312614259597806,0.625,0.6787402033805847
0.009140767824497258,0.40625,0.7039688229560852
0.010968921389396709,0.5625,0.6944106221199036
0.012797074954296161,0.40625,0.7002524733543396
0.014625228519195612,0.53125,0.6870678067207336
0.016453382084095063,0.34375,0.702962338924408
0.018281535648994516,0.4375,0.6936503052711487
0.02010968921389397,0.5625,0.6942246556282043
0.021937842778793418,0.4375,0.6979082822799683
0.02376599634369287,0.5,0.6912657022476196
0.025594149908592323,0.5,0.6895396113395691
0.027422303473491772,0.5625,0.6932037472724915
0.029250457038391225,0.53125,0.6941438317298889
0.031078610603290677,0.53125,0.6905016303062439
0.03290676416819013,0.4375,0.6925752758979797
0.03473491773308958,0.4375,0.7017489075660706
0.03656307129798903,0.5,0.6895582675933838
0.038391224862888484,0.46875,0.6949231028556824
0.04021937842778794,0.65625,0.6814171075820923
0.04204753199268738,0.59375,0.6853251457214355
0.043875685557586835,0.53125,0.693589985370636
0.04570383912248629,0.46875,0.6943491697311401
0.04753199268738574,0.53125,0.7031992673873901
0.04936014625228519,0.46875,0.6985463500022888
0.051188299817184646,0.4375,0.7106426358222961
0.05301645338208409,0.4375,0.7009294033050537
0.054844606946983544,0.53125,0.6864174604415894
0.056672760511883,0.40625,0.7011765837669373
0.05850091407678245,0.59375,0.687467634677887
0.0603290676416819,0.59375,0.6895201802253723
0.062157221206581355,0.25,0.7146394848823547
0.06398537477148081,0.53125,0.6975931525230408
0.06581352833638025,0.40625,0.6937691569328308
0.06764168190127971,0.53125,0.6946109533309937
0.06946983546617916,0.375,0.6954454779624939
0.0712979890310786,0.59375,0.6914476156234741
0.07312614259597806,0.625,0.6914603114128113
0.07495429616087751,0.4375,0.6940856575965881
0.07678244972577697,0.625,0.6902754306793213
0.07861060329067641,0.59375,0.6905916929244995
0.08043875685557587,0.4375,0.697536289691925
0.08226691042047532,0.71875,0.6865782141685486
0.08409506398537477,0.5,0.6915153861045837
0.08592321755027423,0.40625,0.6966861486434937
0.08775137111517367,0.5,0.7010307908058167
0.08957952468007313,0.4375,0.702447772026062
0.09140767824497258,0.25,0.7079287767410278
0.09323583180987204,0.53125,0.6893113255500793
0.09506398537477148,0.5625,0.6936236023902893
0.09689213893967093,0.65625,0.6861271262168884
0.09872029250457039,0.40625,0.6912298202514648
0.10054844606946983,0.59375,0.6907328367233276
0.10237659963436929,0.5,0.6909679174423218
0.10420475319926874,0.59375,0.693635880947113
0.10603290676416818,0.53125,0.6905644536018372
0.10786106032906764,0.5625,0.6900774836540222
0.10968921389396709,0.5625,0.6887215375900269
0.11151736745886655,0.46875,0.6931644082069397
0.113345521023766,0.53125,0.6918863654136658
0.11517367458866545,0.4375,0.6970879435539246
0.1170018281535649,0.5625,0.6873021125793457
0.11882998171846434,0.46875,0.694178581237793
0.1206581352833638,0.5625,0.6869959235191345
0.12248628884826325,0.4375,0.6899182200431824
0.12431444241316271,0.46875,0.6922031044960022
0.12614259597806216,0.5625,0.6822757124900818
0.12797074954296161,0.59375,0.6898868680000305
0.12979890310786105,0.625,0.6900504231452942
0.1316270566727605,0.5,0.6871224641799927
0.13345521023765997,0.5625,0.6971462368965149
0.13528336380255943,0.4375,0.7087112665176392
0.13711151736745886,0.59375,0.6974847912788391
0.13893967093235832,0.71875,0.6844105124473572
0.14076782449725778,0.4375,0.7061629891395569
0.1425959780621572,0.5625,0.6943260431289673
0.14442413162705667,0.46875,0.6977596879005432
0.14625228519195613,0.1875,0.7066460847854614
0.1480804387568556,0.625,0.6854697465896606
0.14990859232175502,0.5,0.691913366317749
0.15173674588665448,0.46875,0.6930103302001953
0.15356489945155394,0.59375,0.6923299431800842
0.15539305301645337,0.625,0.6841838359832764
0.15722120658135283,0.4375,0.6965392827987671
0.1590493601462523,0.53125,0.6904917359352112
0.16087751371115175,0.46875,0.6891996264457703
0.16270566727605118,0.5625,0.6825934052467346
0.16453382084095064,0.625,0.6807079911231995
0.1663619744058501,0.3125,0.7074663639068604
0.16819012797074953,0.375,0.7145487070083618
0.170018281535649,0.34375,0.7124414443969727
0.17184643510054845,0.46875,0.6953938007354736
0.1736745886654479,0.5625,0.6833428144454956
0.17550274223034734,0.625,0.6825876235961914
0.1773308957952468,0.53125,0.6831680536270142
0.17915904936014626,0.625,0.6771833300590515
0.1809872029250457,0.5,0.6860088109970093
0.18281535648994515,0.40625,0.6969153881072998
0.1846435100548446,0.40625,0.6991240978240967
0.18647166361974407,0.40625,0.689782977104187
0.1882998171846435,0.5,0.6879950165748596
0.19012797074954296,0.4375,0.6888192296028137
0.19195612431444242,0.4375,0.6915920972824097
0.19378427787934185,0.46875,0.6854169368743896
0.1956124314442413,0.59375,0.6881313920021057
0.19744058500914077,0.53125,0.6865696907043457
0.19926873857404023,0.59375,0.6865598559379578
0.20109689213893966,0.5,0.690196692943573
0.20292504570383912,0.625,0.6807146072387695
0.20475319926873858,0.6875,0.6879717707633972
0.20658135283363802,0.625,0.6825535297393799
0.20840950639853748,0.34375,0.6905157566070557
0.21023765996343693,0.5625,0.6866568326950073
0.21206581352833637,0.625,0.6846802234649658
0.21389396709323583,0.46875,0.6932092308998108
0.21572212065813529,0.46875,0.6908788681030273
0.21755027422303475,0.53125,0.6865646243095398
0.21937842778793418,0.4375,0.6930716633796692
0.22120658135283364,0.40625,0.6905238032341003
0.2230347349177331,0.6875,0.6660956740379333
0.22486288848263253,0.625,0.6934734582901001
0.226691042047532,0.59375,0.6808744072914124
0.22851919561243145,0.65625,0.6713555455207825
0.2303473491773309,0.78125,0.6641862988471985
0.23217550274223034,0.40625,0.685721755027771
0.2340036563071298,0.5625,0.6719781160354614
0.23583180987202926,0.59375,0.6111438274383545
0.2376599634369287,0.5,0.7467705607414246
0.23948811700182815,0.5,0.7340646386146545
0.2413162705667276,0.625,0.6063919067382812
0.24314442413162707,0.65625,0.6189541220664978
0.2449725776965265,0.5625,0.6939560770988464
0.24680073126142596,0.5625,0.6565526127815247
0.24862888482632542,0.71875,0.5505533814430237
0.25045703839122485,0.71875,0.5809923410415649
0.2522851919561243,0.59375,0.6561980843544006
0.25411334552102377,0.59375,0.6583371162414551
0.25594149908592323,0.53125,0.6835861802101135
0.2577696526508227,0.40625,0.7585983276367188
0.2595978062157221,0.65625,0.6541990041732788
0.26142595978062155,0.5625,0.717461347579956
0.263254113345521,0.53125,0.7293863296508789
0.26508226691042047,0.65625,0.5952920913696289
0.26691042047531993,0.59375,0.6363254189491272
0.2687385740402194,0.65625,0.6059145331382751
0.27056672760511885,0.75,0.6088517308235168
0.27239488117001825,0.625,0.6961267590522766
0.2742230347349177,0.5,0.7418729662895203
0.2760511882998172,0.53125,0.7232393622398376
0.27787934186471663,0.5625,0.6222384572029114
0.2797074954296161,0.53125,0.7305698394775391
0.28153564899451555,0.53125,0.6726701855659485
0.283363802559415,0.5625,0.6509557962417603
0.2851919561243144,0.5625,0.6634344458580017
0.2870201096892139,0.375,0.7560707330703735
0.28884826325411334,0.625,0.6252874732017517
0.2906764168190128,0.75,0.591168999671936
0.29250457038391225,0.5,0.6955825686454773
0.2943327239488117,0.59375,0.6662775874137878
0.2961608775137112,0.65625,0.6846787929534912
0.2979890310786106,0.4375,0.6670077443122864
0.29981718464351004,0.53125,0.6447368264198303
0.3016453382084095,0.6875,0.582950234413147
0.30347349177330896,0.6875,0.5903657674789429
0.3053016453382084,0.59375,0.6360678672790527
0.3071297989031079,0.6875,0.602606475353241
0.30895795246800734,0.53125,0.6294127106666565
0.31078610603290674,0.6875,0.5774394869804382
0.3126142595978062,0.4375,0.7214958667755127
0.31444241316270566,0.46875,0.6976163387298584
0.3162705667276051,0.78125,0.6276749968528748
0.3180987202925046,0.6875,0.6461827754974365
0.31992687385740404,0.65625,0.6090387105941772
0.3217550274223035,0.6875,0.6322565674781799
0.3235831809872029,0.59375,0.6823572516441345
0.32541133455210236,0.8125,0.6075891256332397
0.3272394881170018,0.59375,0.6493624448776245
0.3290676416819013,0.75,0.6803513169288635
0.33089579524680074,0.71875,0.6153174638748169
0.3327239488117002,0.59375,0.6942591667175293
0.33455210237659966,0.5,0.6966754198074341
0.33638025594149906,0.625,0.6766175031661987
0.3382084095063985,0.625,0.6722860336303711
0.340036563071298,0.625,0.6990745067596436
0.34186471663619744,0.4375,0.6850528717041016
0.3436928702010969,0.6875,0.5936383605003357
0.34552102376599636,0.53125,0.6913713216781616
0.3473491773308958,0.5625,0.6548110842704773
0.3491773308957952,0.5625,0.6324161887168884
0.3510054844606947,0.59375,0.6973450183868408
0.35283363802559414,0.5625,0.6516150236129761
0.3546617915904936,0.53125,0.7402737140655518
0.35648994515539306,0.625,0.6418892741203308
0.3583180987202925,0.625,0.6538498401641846
0.360146252285192,0.59375,0.6773905158042908
0.3619744058500914,0.59375,0.6548312902450562
0.36380255941499084,0.59375,0.7279195189476013
0.3656307129798903,0.5625,0.6603537797927856
0.36745886654478976,0.65625,0.6306340098381042
0.3692870201096892,0.65625,0.691030740737915
0.3711151736745887,0.59375,0.6763216257095337
0.37294332723948814,0.46875,0.7311807870864868
0.37477148080438755,0.65625,0.662773847579956
0.376599634369287,0.5,0.7709391713142395
0.37842778793418647,0.5625,0.6362561583518982
