epoch,accuracy,loss
0.0,0.46875,0.6972097754478455
0.0018281535648994515,0.59375,0.6917873024940491
0.003656307129798903,0.5625,0.6882185935974121
0.005484460694698354,0.5625,0.6847067475318909
0.007312614259597806,0.5,0.6856734156608582
0.009140767824497258,0.53125,0.6883434057235718
0.010968921389396709,0.5,0.7032415866851807
0.012797074954296161,0.4375,0.7053635120391846
0.014625228519195612,0.40625,0.7224777340888977
0.016453382084095063,0.5,0.7081985473632812
0.018281535648994516,0.375,0.6935832500457764
0.02010968921389397,0.40625,0.7121601700782776
0.021937842778793418,0.5,0.6845304369926453
0.02376599634369287,0.40625,0.7009754180908203
0.025594149908592323,0.46875,0.6878447532653809
0.027422303473491772,0.5,0.700379490852356
0.029250457038391225,0.65625,0.663288414478302
0.031078610603290677,0.5,0.7053391933441162
0.03290676416819013,0.59375,0.6792263984680176
0.03473491773308958,0.46875,0.7030364274978638
0.03656307129798903,0.59375,0.6727043390274048
0.038391224862888484,0.375,0.7141502499580383
0.04021937842778794,0.5,0.6998686194419861
0.04204753199268738,0.4375,0.7020500898361206
0.043875685557586835,0.53125,0.6972218751907349
0.04570383912248629,0.5625,0.6822419166564941
0.04753199268738574,0.4375,0.6943106055259705
0.04936014625228519,0.53125,0.681985080242157
0.051188299817184646,0.5,0.6962862610816956
0.05301645338208409,0.375,0.7054762244224548
0.054844606946983544,0.5,0.6880180835723877
0.056672760511883,0.625,0.6826188564300537
0.05850091407678245,0.5625,0.6849567890167236
0.0603290676416819,0.5625,0.6906968951225281
0.062157221206581355,0.4375,0.7008026838302612
0.06398537477148081,0.71875,0.6859681010246277
0.06581352833638025,0.5625,0.6896589398384094
0.06764168190127971,0.34375,0.7011247277259827
0.06946983546617916,0.71875,0.6821007132530212
0.0712979890310786,0.25,0.7177122235298157
0.07312614259597806,0.34375,0.7009693384170532
0.07495429616087751,0.625,0.6885207295417786
0.07678244972577697,0.34375,0.6996881365776062
0.07861060329067641,0.625,0.6885775327682495
0.08043875685557587,0.40625,0.6960992217063904
0.08226691042047532,0.46875,0.7035924196243286
0.08409506398537477,0.3125,0.7020154595375061
0.08592321755027423,0.4375,0.6922603249549866
0.08775137111517367,0.59375,0.6885546445846558
0.08957952468007313,0.5,0.6915314197540283
0.09140767824497258,0.65625,0.6896646618843079
0.09323583180987204,0.46875,0.6911775469779968
0.09506398537477148,0.59375,0.6879928708076477
0.09689213893967093,0.5,0.6940696239471436
0.09872029250457039,0.5,0.6914858222007751
0.10054844606946983,0.6875,0.6844049692153931
0.10237659963436929,0.46875,0.6974961757659912
0.10420475319926874,0.65625,0.6837564706802368
0.10603290676416818,0.46875,0.6892452836036682
0.10786106032906764,0.40625,0.7037262320518494
0.10968921389396709,0.5625,0.6826754808425903
0.11151736745886655,0.375,0.6990001797676086
0.113345521023766,0.4375,0.6933600306510925
0.11517367458866545,0.375,0.7168636918067932
0.1170018281535649,0.5625,0.67876797914505
0.11882998171846434,0.46875,0.6923605799674988
0.1206581352833638,0.34375,0.7048523426055908
0.12248628884826325,0.625,0.6906358003616333
0.12431444241316271,0.6875,0.683647871017456
0.12614259597806216,0.46875,0.6867251992225647
0.12797074954296161,0.53125,0.6930436491966248
0.12979890310786105,0.4375,0.6951568722724915
0.1316270566727605,0.71875,0.6795340776443481
0.13345521023765997,0.5,0.6866156458854675
0.13528336380255943,0.5625,0.6860815286636353
0.13711151736745886,0.4375,0.7030677795410156
0.13893967093235832,0.46875,0.6870973706245422
0.14076782449725778,0.5625,0.6934316754341125
0.1425959780621572,0.34375,0.6960842609405518
0.14442413162705667,0.53125,0.6892532706260681
0.14625228519195613,0.65625,0.6795220375061035
0.1480804387568556,0.5,0.6956939697265625
0.14990859232175502,0.53125,0.6910365223884583
0.15173674588665448,0.4375,0.7066393494606018
0.15356489945155394,0.53125,0.6939821839332581
0.15539305301645337,0.625,0.6864580512046814
0.15722120658135283,0.40625,0.6996657848358154
0.1590493601462523,0.4375,0.6877027153968811
0.16087751371115175,0.4375,0.6862599849700928
0.16270566727605118,0.5,0.6907533407211304
0.16453382084095064,0.625,0.6806554794311523
0.1663619744058501,0.40625,0.6896512508392334
0.16819012797074953,0.53125,0.6809467077255249
0.170018281535649,0.65625,0.6860613226890564
0.17184643510054845,0.4375,0.6973171234130859
0.1736745886654479,0.46875,0.6946594715118408
0.17550274223034734,0.5,0.6953156590461731
0.1773308957952468,0.46875,0.6920798420906067
0.17915904936014626,0.625,0.6738966107368469
0.1809872029250457,0.5,0.6891335248947144
0.18281535648994515,0.625,0.6726371645927429
0.1846435100548446,0.53125,0.6826320290565491
0.18647166361974407,0.46875,0.6957699656486511
0.1882998171846435,0.625,0.6857122778892517
0.19012797074954296,0.59375,0.6450561881065369
0.19195612431444242,0.5625,0.6822124123573303
0.19378427787934185,0.59375,0.6547853946685791
0.1956124314442413,0.53125,0.6912683844566345
0.19744058500914077,0.78125,0.5991207957267761
0.19926873857404023,0.71875,0.5879716277122498
0.20109689213893966,0.59375,0.7573348879814148
0.20292504570383912,0.71875,0.581047534942627
0.20475319926873858,0.6875,0.6355288624763489
0.20658135283363802,0.5625,0.7205349802970886
0.20840950639853748,0.53125,0.7173504829406738
0.21023765996343693,0.375,0.8181024789810181
0.21206581352833637,0.4375,0.786461591720581
0.21389396709323583,0.65625,0.65928715467453
0.21572212065813529,0.46875,0.7279012203216553
0.21755027422303475,0.5,0.7684274315834045
0.21937842778793418,0.625,0.6417127847671509
0.22120658135283364,0.53125,0.6760075092315674
0.2230347349177331,0.8125,0.5161606669425964
0.22486288848263253,0.5625,0.7001257538795471
0.226691042047532,0.5625,0.7276356816291809
0.22851919561243145,0.5625,0.6973214149475098
0.2303473491773309,0.5625,0.651913583278656
0.23217550274223034,0.65625,0.560825765132904
0.2340036563071298,0.625,0.6312618851661682
0.23583180987202926,0.59375,0.6665104031562805
0.2376599634369287,0.6875,0.6765099763870239
0.23948811700182815,0.65625,0.6561835408210754
0.2413162705667276,0.625,0.6215471625328064
0.24314442413162707,0.65625,0.5822016596794128
0.2449725776965265,0.78125,0.6016190648078918
0.24680073126142596,0.65625,0.5796619653701782
0.24862888482632542,0.53125,0.67822265625
0.25045703839122485,0.53125,0.7498899698257446
0.2522851919561243,0.71875,0.568254292011261
0.25411334552102377,0.46875,0.7272213101387024
0.25594149908592323,0.5625,0.6421248912811279
0.2577696526508227,0.5625,0.6863837838172913
0.2595978062157221,0.71875,0.6494373083114624
0.26142595978062155,0.5625,0.6552205085754395
0.263254113345521,0.5625,0.6568233966827393
0.26508226691042047,0.625,0.643090546131134
0.26691042047531993,0.78125,0.538864254951477
0.2687385740402194,0.65625,0.6741020679473877
0.27056672760511885,0.75,0.5936208963394165
0.27239488117001825,0.53125,0.6658337712287903
0.2742230347349177,0.53125,0.6828688979148865
0.2760511882998172,0.625,0.6620128750801086
0.27787934186471663,0.53125,0.6383576393127441
0.2797074954296161,0.71875,0.5686886310577393
0.28153564899451555,0.6875,0.6605795621871948
0.283363802559415,0.625,0.6578827500343323
0.2851919561243144,0.46875,0.7659841775894165
0.2870201096892139,0.53125,0.6761524081230164
0.28884826325411334,0.65625,0.6253721117973328
0.2906764168190128,0.4375,0.740732729434967
0.29250457038391225,0.5625,0.7278729677200317
0.2943327239488117,0.375,0.7724680304527283
0.2961608775137112,0.5625,0.6120638847351074
0.2979890310786106,0.625,0.6880156397819519
0.29981718464351004,0.65625,0.608151912689209
0.3016453382084095,0.5,0.660956084728241
0.30347349177330896,0.625,0.6374824047088623
0.3053016453382084,0.6875,0.6180475950241089
0.3071297989031079,0.65625,0.5894928574562073
0.30895795246800734,0.59375,0.6813855767250061
0.31078610603290674,0.5,0.6608679294586182
0.3126142595978062,0.71875,0.6302119493484497
