epoch,accuracy,loss
0.0,0.28125,0.7005409598350525
0.0018281535648994515,0.5,0.6934520602226257
0.003656307129798903,0.65625,0.6831355094909668
0.005484460694698354,0.625,0.6790085434913635
0.007312614259597806,0.53125,0.688873291015625
0.009140767824497258,0.5,0.7000514268875122
0.010968921389396709,0.4375,0.707283079624176
0.012797074954296161,0.53125,0.6894175410270691
0.014625228519195612,0.46875,0.7117055058479309
0.016453382084095063,0.625,0.6741473078727722
0.018281535648994516,0.46875,0.7019437551498413
0.02010968921389397,0.5,0.7029280066490173
0.021937842778793418,0.59375,0.684812068939209
0.02376599634369287,0.40625,0.7200108170509338
0.025594149908592323,0.34375,0.7139101028442383
0.027422303473491772,0.46875,0.6927042603492737
0.029250457038391225,0.46875,0.7024686336517334
0.031078610603290677,0.5625,0.6885234117507935
0.03290676416819013,0.375,0.6989462375640869
0.03473491773308958,0.5,0.6927266716957092
0.03656307129798903,0.46875,0.6979464888572693
0.038391224862888484,0.40625,0.6991196870803833
0.04021937842778794,0.46875,0.6946746110916138
0.04204753199268738,0.40625,0.6929080486297607
0.043875685557586835,0.5,0.6941981315612793
0.04570383912248629,0.5625,0.6909047365188599
0.04753199268738574,0.5625,0.6909537315368652
0.04936014625228519,0.59375,0.6890816688537598
0.051188299817184646,0.4375,0.6958857178688049
0.05301645338208409,0.53125,0.6897040009498596
0.054844606946983544,0.5,0.6957790851593018
0.056672760511883,0.46875,0.6953437328338623
0.05850091407678245,0.4375,0.6998981833457947
0.0603290676416819,0.46875,0.6903228759765625
0.062157221206581355,0.53125,0.6928301453590393
0.06398537477148081,0.40625,0.6975314021110535
0.06581352833638025,0.5625,0.6908243894577026
0.06764168190127971,0.53125,0.6912391185760498
0.06946983546617916,0.5625,0.6908389925956726
0.0712979890310786,0.5,0.6895577311515808
0.07312614259597806,0.6875,0.6885227560997009
0.07495429616087751,0.40625,0.6957582831382751
0.07678244972577697,0.59375,0.6921603083610535
0.07861060329067641,0.625,0.6908057928085327
0.08043875685557587,0.5,0.694722056388855
0.08226691042047532,0.46875,0.6940094828605652
0.08409506398537477,0.53125,0.6948919892311096
0.08592321755027423,0.5,0.6934896111488342
0.08775137111517367,0.59375,0.691189169883728
0.08957952468007313,0.625,0.6922098994255066
0.09140767824497258,0.5625,0.6931530833244324
0.09323583180987204,0.5,0.6929425597190857
0.09506398537477148,0.5,0.692035436630249
0.09689213893967093,0.59375,0.692198634147644
0.09872029250457039,0.625,0.6897541284561157
0.10054844606946983,0.3125,0.6997275352478027
0.10237659963436929,0.5625,0.6933974027633667
0.10420475319926874,0.53125,0.690998375415802
0.10603290676416818,0.625,0.6874525547027588
0.10786106032906764,0.75,0.6862794160842896
0.10968921389396709,0.40625,0.6969975829124451
0.11151736745886655,0.40625,0.6988538503646851
0.113345521023766,0.5,0.6894264817237854
0.11517367458866545,0.4375,0.6905139088630676
0.1170018281535649,0.46875,0.6964631676673889
0.11882998171846434,0.53125,0.6929978728294373
0.1206581352833638,0.375,0.6943896412849426
0.12248628884826325,0.53125,0.6910586357116699
0.12431444241316271,0.53125,0.6884481310844421
0.12614259597806216,0.4375,0.695290744304657
0.12797074954296161,0.5,0.6935805082321167
0.12979890310786105,0.5,0.6902620792388916
0.1316270566727605,0.5,0.6916137933731079
0.13345521023765997,0.6875,0.6858136057853699
0.13528336380255943,0.59375,0.6897100210189819
0.13711151736745886,0.53125,0.6882824897766113
0.13893967093235832,0.34375,0.6972149610519409
0.14076782449725778,0.5625,0.689230740070343
0.1425959780621572,0.625,0.6863653063774109
0.14442413162705667,0.5625,0.6883630752563477
0.14625228519195613,0.5,0.6905809044837952
0.1480804387568556,0.5,0.6878541707992554
0.14990859232175502,0.65625,0.6878324747085571
0.15173674588665448,0.5625,0.6851091384887695
0.15356489945155394,0.5625,0.6897972226142883
0.15539305301645337,0.59375,0.68463534116745
0.15722120658135283,0.5625,0.6863324642181396
0.1590493601462523,0.5625,0.6864608526229858
0.16087751371115175,0.5625,0.6864187717437744
0.16270566727605118,0.53125,0.6915463209152222
0.16453382084095064,0.4375,0.6835778951644897
0.1663619744058501,0.59375,0.6804267168045044
0.16819012797074953,0.53125,0.6803619265556335
0.170018281535649,0.46875,0.7759376168251038
0.17184643510054845,0.65625,0.6263933181762695
0.1736745886654479,0.75,0.6041724681854248
0.17550274223034734,0.375,0.8955967426300049
0.1773308957952468,0.46875,0.7942262887954712
0.17915904936014626,0.5,0.7508397698402405
0.1809872029250457,0.40625,0.8134241104125977
0.18281535648994515,0.3125,0.881321132183075
0.1846435100548446,0.53125,0.6869481205940247
0.18647166361974407,0.40625,0.6917727589607239
0.1882998171846435,0.46875,0.6939525008201599
0.19012797074954296,0.53125,0.6833220720291138
0.19195612431444242,0.53125,0.7009901404380798
0.19378427787934185,0.59375,0.6664798259735107
0.1956124314442413,0.53125,0.6897020936012268
0.19744058500914077,0.5,0.6904234886169434
0.19926873857404023,0.40625,0.6922827363014221
0.20109689213893966,0.53125,0.682216227054596
0.20292504570383912,0.59375,0.6766304969787598
0.20475319926873858,0.625,0.6595945954322815
0.20658135283363802,0.375,0.7369784712791443
0.20840950639853748,0.34375,0.7859601974487305
0.21023765996343693,0.3125,0.7334579229354858
0.21206581352833637,0.5,0.6977717280387878
0.21389396709323583,0.59375,0.6903966069221497
0.21572212065813529,0.40625,0.7421882748603821
0.21755027422303475,0.53125,0.6982556581497192
0.21937842778793418,0.53125,0.6906774640083313
0.22120658135283364,0.3125,0.709370493888855
0.2230347349177331,0.46875,0.7076425552368164
0.22486288848263253,0.59375,0.6860483884811401
0.226691042047532,0.53125,0.6954749822616577
0.22851919561243145,0.5625,0.6906155943870544
0.2303473491773309,0.5,0.6904565691947937
0.23217550274223034,0.5625,0.6855749487876892
0.2340036563071298,0.4375,0.6974894404411316
0.23583180987202926,0.53125,0.6819069981575012
0.2376599634369287,0.53125,0.6816129684448242
0.23948811700182815,0.5,0.6991661787033081
0.2413162705667276,0.5,0.6898021101951599
0.24314442413162707,0.65625,0.6754385828971863
0.2449725776965265,0.625,0.6825177669525146
0.24680073126142596,0.59375,0.6813133358955383
0.24862888482632542,0.65625,0.6850888729095459
0.25045703839122485,0.5625,0.6716950535774231
0.2522851919561243,0.53125,0.6846659779548645
0.25411334552102377,0.53125,0.6808827519416809
0.25594149908592323,0.75,0.6614282131195068
0.2577696526508227,0.6875,0.6464656591415405
0.2595978062157221,0.5625,0.6432068943977356
0.26142595978062155,0.65625,0.6298911571502686
0.263254113345521,0.59375,0.6925203204154968
0.26508226691042047,0.6875,0.6602879166603088
0.26691042047531993,0.5625,0.672238826751709
0.2687385740402194,0.59375,0.7044206261634827
0.27056672760511885,0.6875,0.6545814275741577
0.27239488117001825,0.3125,0.7239837050437927
0.2742230347349177,0.5,0.6887891292572021
0.2760511882998172,0.53125,0.6723555326461792
0.27787934186471663,0.65625,0.6495959162712097
0.2797074954296161,0.5625,0.6722057461738586
0.28153564899451555,0.53125,0.6762846112251282
0.283363802559415,0.65625,0.65415358543396
0.2851919561243144,0.375,0.7200308442115784
0.2870201096892139,0.5625,0.6746600866317749
0.28884826325411334,0.5625,0.6886131763458252
0.2906764168190128,0.59375,0.6670898199081421
0.29250457038391225,0.65625,0.658683717250824
0.2943327239488117,0.5625,0.6989755034446716
0.2961608775137112,0.59375,0.6757402420043945
0.2979890310786106,0.65625,0.6681156158447266
0.29981718464351004,0.5625,0.6863945722579956
0.3016453382084095,0.5625,0.6943591833114624
0.30347349177330896,0.71875,0.6739067435264587
0.3053016453382084,0.6875,0.6512153148651123
0.3071297989031079,0.5625,0.6820186972618103
0.30895795246800734,0.53125,0.6978261470794678
0.31078610603290674,0.59375,0.6772846579551697
0.3126142595978062,0.5625,0.6826227307319641
0.31444241316270566,0.78125,0.6685134172439575
0.3162705667276051,0.5625,0.685066819190979
0.3180987202925046,0.59375,0.6564397811889648
0.31992687385740404,0.5625,0.6986879706382751
0.3217550274223035,0.65625,0.6604601144790649
0.3235831809872029,0.5625,0.6634666323661804
