epoch,accuracy,loss
0.0,0.4375,0.6937978267669678
0.0018281535648994515,0.5,0.690933108329773
0.003656307129798903,0.5,0.6922541856765747
0.005484460694698354,0.375,0.6988112330436707
0.007312614259597806,0.25,0.711122989654541
0.009140767824497258,0.4375,0.6998071074485779
0.010968921389396709,0.53125,0.6962050199508667
0.012797074954296161,0.4375,0.6944412589073181
0.014625228519195612,0.375,0.6931895017623901
0.016453382084095063,0.6875,0.6898162364959717
0.018281535648994516,0.5625,0.6890385746955872
0.02010968921389397,0.53125,0.6919444799423218
0.021937842778793418,0.40625,0.6991098523139954
0.02376599634369287,0.5,0.6871299743652344
0.025594149908592323,0.53125,0.6886824369430542
0.027422303473491772,0.40625,0.6896162629127502
0.029250457038391225,0.34375,0.697212278842926
0.031078610603290677,0.5,0.6952545046806335
0.03290676416819013,0.5,0.6914703249931335
0.03473491773308958,0.40625,0.7058435678482056
0.03656307129798903,0.46875,0.6970798373222351
0.038391224862888484,0.53125,0.6850971579551697
0.04021937842778794,0.5,0.7001837491989136
0.04204753199268738,0.5,0.6932290196418762
0.043875685557586835,0.5,0.6874750256538391
0.04570383912248629,0.4375,0.6992999911308289
0.04753199268738574,0.4375,0.7040267586708069
0.04936014625228519,0.40625,0.6985373497009277
0.051188299817184646,0.59375,0.6822980642318726
0.05301645338208409,0.625,0.685858964920044
0.054844606946983544,0.5625,0.6901476979255676
0.056672760511883,0.46875,0.7009152770042419
0.05850091407678245,0.53125,0.6922516822814941
0.0603290676416819,0.375,0.7070578336715698
0.062157221206581355,0.625,0.6877068281173706
0.06398537477148081,0.34375,0.7004550695419312
0.06581352833638025,0.5,0.6924158930778503
0.06764168190127971,0.59375,0.6937214136123657
0.06946983546617916,0.5,0.6946777105331421
0.0712979890310786,0.46875,0.692431628704071
0.07312614259597806,0.46875,0.6910226345062256
0.07495429616087751,0.5625,0.6955038905143738
0.07678244972577697,0.375,0.6958494782447815
0.07861060329067641,0.59375,0.6952095031738281
0.08043875685557587,0.4375,0.6911185383796692
0.08226691042047532,0.65625,0.6874168515205383
0.08409506398537477,0.53125,0.6878436803817749
0.08592321755027423,0.59375,0.6888632774353027
0.08775137111517367,0.6875,0.6848286390304565
0.08957952468007313,0.5,0.6906833648681641
0.09140767824497258,0.40625,0.6965942978858948
0.09323583180987204,0.4375,0.6971110105514526
0.09506398537477148,0.5,0.6933577656745911
0.09689213893967093,0.53125,0.6920881271362305
0.09872029250457039,0.5625,0.6884971857070923
0.10054844606946983,0.46875,0.6942363381385803
0.10237659963436929,0.40625,0.7013213038444519
0.10420475319926874,0.53125,0.6898027062416077
0.10603290676416818,0.4375,0.6947912573814392
0.10786106032906764,0.625,0.6862179636955261
0.10968921389396709,0.46875,0.6965893507003784
0.11151736745886655,0.5625,0.6914807558059692
0.113345521023766,0.4375,0.6933081150054932
0.11517367458866545,0.625,0.6847389340400696
0.1170018281535649,0.5,0.6921294331550598
0.11882998171846434,0.46875,0.6953787803649902
0.1206581352833638,0.40625,0.6876791715621948
0.12248628884826325,0.53125,0.6917105317115784
0.12431444241316271,0.65625,0.6901182532310486
0.12614259597806216,0.4375,0.69261634349823
0.12797074954296161,0.5625,0.6927220225334167
0.12979890310786105,0.75,0.6772305965423584
0.1316270566727605,0.5,0.6874852180480957
0.13345521023765997,0.4375,0.6973920464515686
0.13528336380255943,0.59375,0.6824477314949036
0.13711151736745886,0.46875,0.6902100443840027
