epoch,accuracy,loss
0.0,0.46875,0.6940139532089233
0.0018281535648994515,0.4375,0.6946359276771545
0.003656307129798903,0.40625,0.6878223419189453
0.005484460694698354,0.5,0.6888140439987183
0.007312614259597806,0.53125,0.6872986555099487
0.009140767824497258,0.40625,0.734297513961792
0.010968921389396709,0.46875,0.707444429397583
0.012797074954296161,0.53125,0.6883977055549622
0.014625228519195612,0.53125,0.6948376297950745
0.016453382084095063,0.4375,0.7035472393035889
0.018281535648994516,0.53125,0.6849203109741211
0.02010968921389397,0.5,0.6998637914657593
0.021937842778793418,0.65625,0.6776704788208008
0.02376599634369287,0.46875,0.6998245716094971
0.025594149908592323,0.5,0.6868413090705872
0.027422303473491772,0.5625,0.6911660432815552
0.029250457038391225,0.59375,0.6823885440826416
0.031078610603290677,0.40625,0.6946120858192444
0.03290676416819013,0.5625,0.6877221465110779
0.03473491773308958,0.5,0.6904557347297668
0.03656307129798903,0.5,0.6925007700920105
0.038391224862888484,0.5,0.6960330605506897
0.04021937842778794,0.59375,0.686455249786377
0.04204753199268738,0.46875,0.6986925005912781
0.043875685557586835,0.625,0.6882474422454834
0.04570383912248629,0.625,0.6901346445083618
0.04753199268738574,0.625,0.6855131387710571
0.04936014625228519,0.4375,0.6918349266052246
0.051188299817184646,0.46875,0.7079150080680847
0.05301645338208409,0.5,0.6871910095214844
0.054844606946983544,0.53125,0.6836673617362976
0.056672760511883,0.59375,0.6829847097396851
0.05850091407678245,0.625,0.6788155436515808
0.0603290676416819,0.5,0.7170565724372864
0.062157221206581355,0.4375,0.7131717801094055
0.06398537477148081,0.46875,0.6938624382019043
0.06581352833638025,0.5625,0.6807727813720703
0.06764168190127971,0.53125,0.6899141669273376
0.06946983546617916,0.375,0.6989995241165161
0.0712979890310786,0.59375,0.6929049491882324
0.07312614259597806,0.46875,0.6920968890190125
0.07495429616087751,0.53125,0.6843905448913574
0.07678244972577697,0.625,0.6836122870445251
0.07861060329067641,0.4375,0.6910119652748108
0.08043875685557587,0.65625,0.6699323058128357
0.08226691042047532,0.4375,0.6943274736404419
0.08409506398537477,0.53125,0.6890313625335693
0.08592321755027423,0.46875,0.6864641308784485
0.08775137111517367,0.5,0.6928200125694275
0.08957952468007313,0.4375,0.697219967842102
0.09140767824497258,0.625,0.6845108866691589
0.09323583180987204,0.6875,0.6591748595237732
0.09506398537477148,0.46875,0.7026116847991943
0.09689213893967093,0.65625,0.6664806604385376
0.09872029250457039,0.59375,0.662034273147583
0.10054844606946983,0.625,0.6951175332069397
0.10237659963436929,0.53125,0.7195401191711426
0.10420475319926874,0.625,0.6967678070068359
0.10603290676416818,0.5625,0.7562401294708252
0.10786106032906764,0.625,0.6993288397789001
0.10968921389396709,0.5625,0.7493000030517578
0.11151736745886655,0.40625,0.8801069259643555
0.113345521023766,0.625,0.6217789053916931
0.11517367458866545,0.4375,0.822242796421051
0.1170018281535649,0.5,0.7651488780975342
0.11882998171846434,0.625,0.6701016426086426
0.1206581352833638,0.40625,0.818844199180603
0.12248628884826325,0.5625,0.7282392978668213
0.12431444241316271,0.4375,0.8338602185249329
0.12614259597806216,0.5,0.8188440799713135
0.12797074954296161,0.53125,0.7588628530502319
0.12979890310786105,0.59375,0.7048072218894958
0.1316270566727605,0.4375,0.8219881653785706
0.13345521023765997,0.625,0.6507262587547302
0.13528336380255943,0.5,0.808305561542511
0.13711151736745886,0.40625,0.8576023578643799
0.13893967093235832,0.4375,0.787593424320221
0.14076782449725778,0.625,0.6851170659065247
0.1425959780621572,0.65625,0.6151131391525269
0.14442413162705667,0.59375,0.7613785266876221
0.14625228519195613,0.34375,0.9619964361190796
0.1480804387568556,0.46875,0.7713585495948792
0.14990859232175502,0.71875,0.5332343578338623
0.15173674588665448,0.40625,0.8532342910766602
0.15356489945155394,0.59375,0.7563490271568298
0.15539305301645337,0.53125,0.771359920501709
0.15722120658135283,0.4375,0.8532381653785706
0.1590493601462523,0.28125,0.985742449760437
0.16087751371115175,0.40625,0.8188425302505493
0.16270566727605118,0.53125,0.7669864892959595
