epoch,accuracy,loss
0.0,0.5,0.6940369606018066
0.0018281535648994515,0.53125,0.6930347084999084
0.003656307129798903,0.46875,0.6932756900787354
0.005484460694698354,0.46875,0.6937041878700256
0.007312614259597806,0.40625,0.6953997015953064
0.009140767824497258,0.4375,0.6947869658470154
0.010968921389396709,0.40625,0.69477379322052
0.012797074954296161,0.40625,0.6925927400588989
0.014625228519195612,0.46875,0.6906145215034485
0.016453382084095063,0.46875,0.6911812424659729
0.018281535648994516,0.53125,0.6904318928718567
0.02010968921389397,0.53125,0.6902033686637878
0.021937842778793418,0.4375,0.6920634508132935
0.02376599634369287,0.5625,0.694558322429657
0.025594149908592323,0.46875,0.6913129687309265
0.027422303473491772,0.40625,0.6942960023880005
0.029250457038391225,0.625,0.689364492893219
0.031078610603290677,0.4375,0.6953690052032471
0.03290676416819013,0.59375,0.6843510270118713
0.03473491773308958,0.46875,0.6910696029663086
0.03656307129798903,0.59375,0.6863791942596436
0.038391224862888484,0.65625,0.6868179440498352
0.04021937842778794,0.625,0.6862446069717407
0.04204753199268738,0.65625,0.6847594976425171
0.043875685557586835,0.46875,0.692949116230011
0.04570383912248629,0.5,0.6916685700416565
0.04753199268738574,0.40625,0.7018903493881226
0.04936014625228519,0.5,0.6909446716308594
0.051188299817184646,0.53125,0.6857870817184448
0.05301645338208409,0.4375,0.6952821612358093
0.054844606946983544,0.5,0.6893201470375061
0.056672760511883,0.59375,0.681351900100708
0.05850091407678245,0.40625,0.7054044008255005
0.0603290676416819,0.5,0.6913838386535645
0.062157221206581355,0.5,0.6923975348472595
0.06398537477148081,0.65625,0.6859691143035889
0.06581352833638025,0.65625,0.68194580078125
0.06764168190127971,0.59375,0.6813662648200989
0.06946983546617916,0.53125,0.6790846586227417
0.0712979890310786,0.5,0.6696650981903076
0.07312614259597806,0.625,0.6562685966491699
0.07495429616087751,0.46875,0.6994905471801758
0.07678244972577697,0.46875,0.714308500289917
0.07861060329067641,0.46875,0.7221130132675171
0.08043875685557587,0.71875,0.6579298377037048
0.08226691042047532,0.46875,0.6971807479858398
0.08409506398537477,0.59375,0.6728695631027222
0.08592321755027423,0.4375,0.6916402578353882
0.08775137111517367,0.53125,0.6813569664955139
0.08957952468007313,0.5625,0.6705754399299622
0.09140767824497258,0.59375,0.6414490938186646
0.09323583180987204,0.5,0.6982961297035217
0.09506398537477148,0.84375,0.649858295917511
0.09689213893967093,0.78125,0.6659385561943054
0.09872029250457039,0.6875,0.6550801396369934
0.10054844606946983,0.6875,0.6328210234642029
0.10237659963436929,0.4375,0.6953191757202148
0.10420475319926874,0.5625,0.6369930505752563
0.10603290676416818,0.65625,0.6169416904449463
0.10786106032906764,0.53125,0.6585944890975952
0.10968921389396709,0.65625,0.6609582901000977
0.11151736745886655,0.8125,0.5358923077583313
0.113345521023766,0.75,0.5779668092727661
0.11517367458866545,0.84375,0.4835582375526428
0.1170018281535649,0.5625,0.7312994003295898
0.11882998171846434,0.6875,0.6222330331802368
0.1206581352833638,0.71875,0.5691378116607666
0.12248628884826325,0.59375,0.7120429873466492
0.12431444241316271,0.59375,0.7222647070884705
0.12614259597806216,0.53125,0.7749876976013184
0.12797074954296161,0.53125,0.7748022079467773
0.12979890310786105,0.59375,0.7269498109817505
0.1316270566727605,0.5,0.790380597114563
0.13345521023765997,0.78125,0.541646420955658
0.13528336380255943,0.5625,0.6671236157417297
0.13711151736745886,0.71875,0.5858607888221741
0.13893967093235832,0.4375,0.7231110334396362
0.14076782449725778,0.59375,0.6629174947738647
0.1425959780621572,0.6875,0.6181291341781616
0.14442413162705667,0.75,0.6124168634414673
0.14625228519195613,0.5,0.6718872785568237
0.1480804387568556,0.625,0.6524661779403687
0.14990859232175502,0.78125,0.5503583550453186
0.15173674588665448,0.6875,0.629060685634613
0.15356489945155394,0.4375,0.8213559985160828
0.15539305301645337,0.375,0.8897786140441895
0.15722120658135283,0.28125,0.9140303134918213
0.1590493601462523,0.34375,0.8839840888977051
0.16087751371115175,0.5625,0.7270975708961487
0.16270566727605118,0.40625,0.7621726393699646
0.16453382084095064,0.375,0.7325816750526428
0.1663619744058501,0.53125,0.6953904628753662
0.16819012797074953,0.625,0.6575854420661926
0.170018281535649,0.625,0.663560152053833
0.17184643510054845,0.65625,0.6500104665756226
0.1736745886654479,0.71875,0.6133806109428406
0.17550274223034734,0.5,0.6734862923622131
0.1773308957952468,0.6875,0.6003294587135315
0.17915904936014626,0.59375,0.6735622882843018
0.1809872029250457,0.5,0.6981898546218872
0.18281535648994515,0.625,0.6333805918693542
0.1846435100548446,0.53125,0.7383243441581726
0.18647166361974407,0.6875,0.5908084511756897
0.1882998171846435,0.65625,0.6067068576812744
0.19012797074954296,0.5625,0.6818311214447021
0.19195612431444242,0.53125,0.6748772859573364
0.19378427787934185,0.71875,0.5966549515724182
0.1956124314442413,0.8125,0.5777517557144165
0.19744058500914077,0.59375,0.6846264600753784
0.19926873857404023,0.6875,0.6514232754707336
0.20109689213893966,0.8125,0.5343160033226013
0.20292504570383912,0.59375,0.6794780492782593
0.20475319926873858,0.65625,0.65318763256073
0.20658135283363802,0.5625,0.6449766159057617
0.20840950639853748,0.71875,0.6129230856895447
0.21023765996343693,0.6875,0.6337583065032959
0.21206581352833637,0.6875,0.6195898056030273
0.21389396709323583,0.65625,0.6066179275512695
0.21572212065813529,0.6875,0.5729366540908813
0.21755027422303475,0.6875,0.6111609935760498
0.21937842778793418,0.84375,0.5084971189498901
0.22120658135283364,0.71875,0.5637062191963196
0.2230347349177331,0.6875,0.5887549519538879
0.22486288848263253,0.65625,0.6240428686141968
0.226691042047532,0.8125,0.5092440843582153
0.22851919561243145,0.71875,0.5917567610740662
0.2303473491773309,0.59375,0.7164754867553711
0.23217550274223034,0.5625,0.7482675313949585
0.2340036563071298,0.71875,0.5942686200141907
0.23583180987202926,0.6875,0.6250384449958801
0.2376599634369287,0.59375,0.7182620763778687
0.23948811700182815,0.40625,0.9046406745910645
0.2413162705667276,0.53125,0.7804733514785767
0.24314442413162707,0.625,0.6873664259910583
0.2449725776965265,0.59375,0.7186374664306641
0.24680073126142596,0.4375,0.8737417459487915
0.24862888482632542,0.53125,0.7809252142906189
0.25045703839122485,0.5,0.8124260306358337
0.2522851919561243,0.5,0.8122017979621887
0.25411334552102377,0.4375,0.8742241859436035
0.25594149908592323,0.6875,0.6250622272491455
0.2577696526508227,0.6875,0.6254246830940247
0.2595978062157221,0.6875,0.6255019307136536
0.26142595978062155,0.59375,0.7182619571685791
0.263254113345521,0.5625,0.7499200105667114
0.26508226691042047,0.625,0.6874580979347229
0.26691042047531993,0.5625,0.7495235800743103
0.2687385740402194,0.59375,0.7181571125984192
0.27056672760511885,0.5,0.8119049668312073
0.27239488117001825,0.78125,0.532142162322998
0.2742230347349177,0.53125,0.7806703448295593
0.2760511882998172,0.5625,0.7498058676719666
0.27787934186471663,0.625,0.6873812675476074
