epoch,accuracy,loss
0.0,0.59375,0.691303551197052
0.0018281535648994515,0.5,0.703813910484314
0.003656307129798903,0.59375,0.6865390539169312
0.005484460694698354,0.625,0.6819341778755188
0.007312614259597806,0.5625,0.6916522979736328
0.009140767824497258,0.5,0.6955703496932983
0.010968921389396709,0.375,0.7244012951850891
0.012797074954296161,0.46875,0.6909544467926025
0.014625228519195612,0.46875,0.7047994136810303
0.016453382084095063,0.53125,0.7024927139282227
0.018281535648994516,0.40625,0.7160258293151855
0.02010968921389397,0.375,0.6937688589096069
0.021937842778793418,0.53125,0.6781578063964844
0.02376599634369287,0.59375,0.6818554401397705
0.025594149908592323,0.59375,0.6827542781829834
0.027422303473491772,0.46875,0.7027260065078735
0.029250457038391225,0.40625,0.696378767490387
0.031078610603290677,0.53125,0.7033345103263855
0.03290676416819013,0.5625,0.6903996467590332
0.03473491773308958,0.4375,0.6930422186851501
0.03656307129798903,0.5,0.6996521353721619
0.038391224862888484,0.34375,0.6947180032730103
0.04021937842778794,0.46875,0.6993630528450012
0.04204753199268738,0.5625,0.6949576735496521
0.043875685557586835,0.40625,0.693130612373352
0.04570383912248629,0.4375,0.69078129529953
0.04753199268738574,0.5,0.6932705640792847
0.04936014625228519,0.4375,0.6981120109558105
0.051188299817184646,0.53125,0.6927348375320435
0.05301645338208409,0.6875,0.6906993985176086
0.054844606946983544,0.625,0.6939682364463806
0.056672760511883,0.46875,0.6985083818435669
0.05850091407678245,0.40625,0.6997008919715881
0.0603290676416819,0.40625,0.6926857829093933
0.062157221206581355,0.4375,0.6925369501113892
0.06398537477148081,0.65625,0.6859973669052124
0.06581352833638025,0.625,0.68546462059021
0.06764168190127971,0.5,0.6869736313819885
0.06946983546617916,0.59375,0.6874772906303406
0.0712979890310786,0.5625,0.6845292448997498
0.07312614259597806,0.5625,0.6824391484260559
0.07495429616087751,0.4375,0.7011028528213501
0.07678244972577697,0.53125,0.6891732811927795
0.07861060329067641,0.4375,0.694710910320282
0.08043875685557587,0.46875,0.6992273926734924
0.08226691042047532,0.5,0.6904298067092896
0.08409506398537477,0.53125,0.695318877696991
0.08592321755027423,0.46875,0.6929196715354919
0.08775137111517367,0.59375,0.6770998239517212
0.08957952468007313,0.5625,0.6768029928207397
0.09140767824497258,0.4375,0.6983135342597961
0.09323583180987204,0.65625,0.6593820452690125
0.09506398537477148,0.59375,0.6925349831581116
0.09689213893967093,0.375,0.7291147708892822
0.09872029250457039,0.5,0.6902502179145813
0.10054844606946983,0.53125,0.7098646759986877
0.10237659963436929,0.375,0.7277162075042725
0.10420475319926874,0.53125,0.6757967472076416
0.10603290676416818,0.53125,0.6898593306541443
0.10786106032906764,0.40625,0.6915743350982666
0.10968921389396709,0.5,0.6851831674575806
0.11151736745886655,0.59375,0.6851226091384888
0.113345521023766,0.6875,0.6814115643501282
0.11517367458866545,0.53125,0.6975172162055969
0.1170018281535649,0.5625,0.6970725059509277
0.11882998171846434,0.65625,0.6873173117637634
0.1206581352833638,0.65625,0.6811854243278503
0.12248628884826325,0.5625,0.6897968649864197
0.12431444241316271,0.59375,0.6914368867874146
0.12614259597806216,0.53125,0.6952949166297913
0.12797074954296161,0.53125,0.6944672465324402
0.12979890310786105,0.4375,0.6917416453361511
0.1316270566727605,0.53125,0.6831749081611633
0.13345521023765997,0.59375,0.6857658624649048
0.13528336380255943,0.53125,0.6856002807617188
0.13711151736745886,0.5625,0.6862906217575073
0.13893967093235832,0.65625,0.6779878735542297
0.14076782449725778,0.53125,0.6900094151496887
0.1425959780621572,0.4375,0.6777387857437134
0.14442413162705667,0.5625,0.6395070552825928
0.14625228519195613,0.5625,0.7044803500175476
0.1480804387568556,0.71875,0.571171760559082
0.14990859232175502,0.4375,0.8552190065383911
0.15173674588665448,0.5625,0.7033905386924744
0.15356489945155394,0.59375,0.6483049392700195
0.15539305301645337,0.46875,0.8444528579711914
0.15722120658135283,0.71875,0.6581769585609436
0.1590493601462523,0.34375,0.8770084977149963
0.16087751371115175,0.625,0.6610322594642639
0.16270566727605118,0.53125,0.7387509942054749
0.16453382084095064,0.5625,0.7138868570327759
0.1663619744058501,0.5,0.751836359500885
0.16819012797074953,0.4375,0.7230682969093323
0.170018281535649,0.59375,0.6519070863723755
0.17184643510054845,0.4375,0.6869707703590393
0.1736745886654479,0.53125,0.6971890330314636
0.17550274223034734,0.5,0.6832955479621887
0.1773308957952468,0.46875,0.7978202700614929
0.17915904936014626,0.5,0.7711991667747498
0.1809872029250457,0.53125,0.7373090982437134
0.18281535648994515,0.46875,0.7791925072669983
0.1846435100548446,0.4375,0.792611300945282
0.18647166361974407,0.4375,0.8205241560935974
0.1882998171846435,0.3125,0.8895074129104614
0.19012797074954296,0.46875,0.7592533230781555
0.19195612431444242,0.40625,0.8124757409095764
0.19378427787934185,0.5,0.7254666686058044
0.1956124314442413,0.40625,0.7261397838592529
0.19744058500914077,0.5,0.7098992466926575
0.19926873857404023,0.46875,0.6990568041801453
0.20109689213893966,0.53125,0.7096590399742126
0.20292504570383912,0.5625,0.666742205619812
0.20475319926873858,0.40625,0.7637631893157959
0.20658135283363802,0.5625,0.7159099578857422
0.20840950639853748,0.59375,0.6823109984397888
0.21023765996343693,0.625,0.656429648399353
0.21206581352833637,0.40625,0.7391510605812073
0.21389396709323583,0.625,0.6880581378936768
0.21572212065813529,0.6875,0.6155784726142883
0.21755027422303475,0.65625,0.668445885181427
0.21937842778793418,0.46875,0.7452640533447266
0.22120658135283364,0.5625,0.7139977812767029
0.2230347349177331,0.4375,0.7411416172981262
0.22486288848263253,0.53125,0.6964306235313416
0.226691042047532,0.40625,0.7256261706352234
0.22851919561243145,0.4375,0.7171882390975952
0.2303473491773309,0.625,0.684428870677948
0.23217550274223034,0.625,0.6816587448120117
0.2340036563071298,0.53125,0.6912031769752502
0.23583180987202926,0.53125,0.6980317831039429
0.2376599634369287,0.34375,0.7525776624679565
0.23948811700182815,0.46875,0.6851083636283875
0.2413162705667276,0.65625,0.6594110727310181
0.24314442413162707,0.46875,0.7228240966796875
0.2449725776965265,0.375,0.7244524955749512
0.24680073126142596,0.59375,0.6827924847602844
0.24862888482632542,0.5,0.7128381729125977
0.25045703839122485,0.59375,0.6621917486190796
0.2522851919561243,0.53125,0.6887462139129639
0.25411334552102377,0.5,0.6980818510055542
0.25594149908592323,0.5,0.7193159461021423
0.2577696526508227,0.5,0.6954365968704224
0.2595978062157221,0.65625,0.6797293424606323
0.26142595978062155,0.53125,0.7071088552474976
0.263254113345521,0.53125,0.6760268807411194
0.26508226691042047,0.46875,0.6915765404701233
0.26691042047531993,0.59375,0.6640636920928955
0.2687385740402194,0.5,0.7078762054443359
0.27056672760511885,0.46875,0.6850745677947998
0.27239488117001825,0.59375,0.6675599813461304
0.2742230347349177,0.5625,0.68971848487854
0.2760511882998172,0.71875,0.6676875352859497
0.27787934186471663,0.46875,0.7439701557159424
0.2797074954296161,0.5,0.7386388778686523
0.28153564899451555,0.53125,0.6817868947982788
0.283363802559415,0.53125,0.7221465110778809
0.2851919561243144,0.5625,0.6628888845443726
0.2870201096892139,0.46875,0.705171525478363
0.28884826325411334,0.5,0.6898132562637329
0.2906764168190128,0.46875,0.6849594116210938
0.29250457038391225,0.46875,0.723068356513977
0.2943327239488117,0.5,0.692183256149292
0.2961608775137112,0.4375,0.6918008923530579
0.2979890310786106,0.4375,0.7027842402458191
0.29981718464351004,0.53125,0.6627138257026672
0.3016453382084095,0.40625,0.6824624538421631
0.30347349177330896,0.46875,0.6835800409317017
0.3053016453382084,0.375,0.6934185028076172
0.3071297989031079,0.65625,0.6803119778633118
0.30895795246800734,0.40625,0.7349351048469543
0.31078610603290674,0.6875,0.6484567523002625
0.3126142595978062,0.5,0.6977110505104065
0.31444241316270566,0.34375,0.7589368224143982
0.3162705667276051,0.5625,0.684272825717926
0.3180987202925046,0.4375,0.6899794936180115
0.31992687385740404,0.46875,0.7155371308326721
0.3217550274223035,0.53125,0.6946082711219788
0.3235831809872029,0.53125,0.7023773193359375
0.32541133455210236,0.5625,0.6830087900161743
0.3272394881170018,0.53125,0.6737657785415649
0.3290676416819013,0.5,0.7004119157791138
0.33089579524680074,0.59375,0.6681436896324158
0.3327239488117002,0.5,0.6990901827812195
0.33455210237659966,0.375,0.7324874997138977
0.33638025594149906,0.46875,0.7081789374351501
