epoch,accuracy,loss
0.0,0.46875,0.6946092247962952
0.0018281535648994515,0.5625,0.6921687126159668
0.003656307129798903,0.5,0.6935306191444397
0.005484460694698354,0.4375,0.700036883354187
0.007312614259597806,0.4375,0.6981510519981384
0.009140767824497258,0.59375,0.68868088722229
0.010968921389396709,0.53125,0.6915830373764038
0.012797074954296161,0.53125,0.6909700036048889
0.014625228519195612,0.59375,0.689341127872467
0.016453382084095063,0.34375,0.7007150650024414
0.018281535648994516,0.46875,0.6926581859588623
0.02010968921389397,0.53125,0.6926019191741943
0.021937842778793418,0.40625,0.6956337690353394
0.02376599634369287,0.40625,0.6949476003646851
0.025594149908592323,0.53125,0.6924468278884888
0.027422303473491772,0.53125,0.6919594407081604
0.029250457038391225,0.46875,0.6938537955284119
0.031078610603290677,0.46875,0.6954732537269592
0.03290676416819013,0.375,0.7004493474960327
0.03473491773308958,0.5,0.6918565034866333
0.03656307129798903,0.5625,0.688623309135437
0.038391224862888484,0.53125,0.6898960471153259
0.04021937842778794,0.46875,0.6926503777503967
0.04204753199268738,0.5625,0.6893795132637024
0.043875685557586835,0.34375,0.7054057121276855
0.04570383912248629,0.46875,0.6950899958610535
0.04753199268738574,0.65625,0.6803199052810669
0.04936014625228519,0.5,0.690881073474884
0.051188299817184646,0.53125,0.6904329061508179
0.05301645338208409,0.40625,0.6995247006416321
0.054844606946983544,0.625,0.6852478384971619
0.056672760511883,0.40625,0.6933121681213379
0.05850091407678245,0.4375,0.6984606981277466
0.0603290676416819,0.625,0.6864997744560242
0.062157221206581355,0.625,0.6868239641189575
0.06398537477148081,0.53125,0.6868712902069092
0.06581352833638025,0.5,0.6914533376693726
0.06764168190127971,0.46875,0.6958932280540466
0.06946983546617916,0.46875,0.6971374750137329
0.0712979890310786,0.34375,0.7002063393592834
0.07312614259597806,0.53125,0.6893450021743774
0.07495429616087751,0.5625,0.6931431889533997
0.07678244972577697,0.65625,0.6862510442733765
0.07861060329067641,0.6875,0.6835461854934692
0.08043875685557587,0.6875,0.686295747756958
0.08226691042047532,0.53125,0.6823464035987854
0.08409506398537477,0.53125,0.6813944578170776
0.08592321755027423,0.40625,0.7030069231987
0.08775137111517367,0.46875,0.6914016604423523
0.08957952468007313,0.4375,0.6910304427146912
0.09140767824497258,0.46875,0.69205641746521
0.09323583180987204,0.65625,0.6806431412696838
0.09506398537477148,0.625,0.6759377121925354
0.09689213893967093,0.71875,0.6623493432998657
0.09872029250457039,0.65625,0.6782661080360413
0.10054844606946983,0.65625,0.6642439365386963
0.10237659963436929,0.65625,0.6683938503265381
0.10420475319926874,0.625,0.6659377813339233
0.10603290676416818,0.46875,0.7035590410232544
0.10786106032906764,0.6875,0.6492025256156921
0.10968921389396709,0.65625,0.6310877203941345
0.11151736745886655,0.59375,0.6161080002784729
0.113345521023766,0.5625,0.6902494430541992
0.11517367458866545,0.46875,0.7296558022499084
0.1170018281535649,0.6875,0.6153149604797363
0.11882998171846434,0.5,0.8019323348999023
0.1206581352833638,0.5,0.7514416575431824
0.12248628884826325,0.53125,0.7316135764122009
0.12431444241316271,0.59375,0.6460230946540833
0.12614259597806216,0.75,0.5324662327766418
0.12797074954296161,0.625,0.6698337197303772
0.12979890310786105,0.6875,0.559431791305542
0.1316270566727605,0.6875,0.60452800989151
0.13345521023765997,0.53125,0.7192866802215576
0.13528336380255943,0.78125,0.5329231023788452
0.13711151736745886,0.4375,0.647452712059021
0.13893967093235832,0.65625,0.6306491494178772
0.14076782449725778,0.8125,0.5520862936973572
0.1425959780621572,0.625,0.6310103535652161
0.14442413162705667,0.71875,0.6234111785888672
0.14625228519195613,0.75,0.581578254699707
0.1480804387568556,0.59375,0.7025784254074097
0.14990859232175502,0.71875,0.5917214155197144
0.15173674588665448,0.78125,0.5484012365341187
0.15356489945155394,0.5625,0.7371283173561096
0.15539305301645337,0.5625,0.7264258861541748
0.15722120658135283,0.5625,0.7266886234283447
0.1590493601462523,0.46875,0.8041294813156128
0.16087751371115175,0.6875,0.613528847694397
0.16270566727605118,0.71875,0.5889908671379089
0.16453382084095064,0.65625,0.6439609527587891
0.1663619744058501,0.5625,0.7075650691986084
0.16819012797074953,0.46875,0.7571036219596863
0.170018281535649,0.625,0.6629945039749146
0.17184643510054845,0.625,0.6564766764640808
0.1736745886654479,0.53125,0.6866127252578735
0.17550274223034734,0.5,0.6960098743438721
0.1773308957952468,0.3125,0.7116844654083252
0.17915904936014626,0.59375,0.6718818545341492
0.1809872029250457,0.375,0.7194550633430481
0.18281535648994515,0.40625,0.7044078707695007
0.1846435100548446,0.59375,0.663082480430603
0.18647166361974407,0.625,0.6755613088607788
0.1882998171846435,0.53125,0.6810377836227417
0.19012797074954296,0.34375,0.7551519870758057
0.19195612431444242,0.5625,0.6965376734733582
0.19378427787934185,0.5625,0.6826332211494446
0.1956124314442413,0.59375,0.6583651304244995
0.19744058500914077,0.59375,0.6482331156730652
0.19926873857404023,0.59375,0.6409595608711243
0.20109689213893966,0.40625,0.7228015661239624
0.20292504570383912,0.40625,0.7241587042808533
0.20475319926873858,0.5,0.6989319324493408
0.20658135283363802,0.5625,0.6801772117614746
0.20840950639853748,0.6875,0.6947453618049622
0.21023765996343693,0.5,0.7013503313064575
0.21206581352833637,0.5625,0.6578003764152527
0.21389396709323583,0.625,0.6509509682655334
0.21572212065813529,0.53125,0.6974741816520691
0.21755027422303475,0.5,0.675502598285675
0.21937842778793418,0.53125,0.6970303058624268
0.22120658135283364,0.4375,0.6832272410392761
0.2230347349177331,0.75,0.6465216279029846
0.22486288848263253,0.53125,0.6801696419715881
0.226691042047532,0.5625,0.6578798294067383
0.22851919561243145,0.59375,0.6632001996040344
0.2303473491773309,0.6875,0.6772039532661438
0.23217550274223034,0.40625,0.6944150924682617
0.2340036563071298,0.65625,0.6715445518493652
0.23583180987202926,0.59375,0.6697493195533752
0.2376599634369287,0.59375,0.6656137704849243
0.23948811700182815,0.5625,0.6724012494087219
0.2413162705667276,0.6875,0.6292526125907898
0.24314442413162707,0.59375,0.6507645845413208
0.2449725776965265,0.53125,0.6724487543106079
0.24680073126142596,0.625,0.6223874092102051
0.24862888482632542,0.59375,0.6243636608123779
0.25045703839122485,0.625,0.6377303004264832
0.2522851919561243,0.53125,0.6790379285812378
0.25411334552102377,0.5625,0.7101621031761169
0.25594149908592323,0.71875,0.6082541346549988
0.2577696526508227,0.71875,0.6257563829421997
