epoch,accuracy,loss
0.0,0.28125,0.6970587968826294
0.0018281535648994515,0.53125,0.6925212144851685
0.003656307129798903,0.46875,0.69643634557724
0.005484460694698354,0.4375,0.700546145439148
0.007312614259597806,0.46875,0.696738064289093
0.009140767824497258,0.4375,0.698794424533844
0.010968921389396709,0.5,0.6933194398880005
0.012797074954296161,0.5,0.6930263638496399
0.014625228519195612,0.59375,0.688615620136261
0.016453382084095063,0.4375,0.6965956687927246
0.018281535648994516,0.6875,0.6851434111595154
0.02010968921389397,0.34375,0.702431857585907
0.021937842778793418,0.5625,0.6909386515617371
0.02376599634369287,0.34375,0.6986356973648071
0.025594149908592323,0.4375,0.6948224306106567
0.027422303473491772,0.40625,0.697033703327179
0.029250457038391225,0.5,0.6923365592956543
0.031078610603290677,0.53125,0.6928793787956238
0.03290676416819013,0.65625,0.6918734312057495
0.03473491773308958,0.53125,0.6932097673416138
0.03656307129798903,0.625,0.6919013857841492
0.038391224862888484,0.5625,0.6916900873184204
0.04021937842778794,0.65625,0.6913780570030212
0.04204753199268738,0.5625,0.6919182538986206
0.043875685557586835,0.65625,0.6905931830406189
0.04570383912248629,0.53125,0.6926258206367493
0.04753199268738574,0.5,0.6927236318588257
0.04936014625228519,0.5,0.6928329467773438
0.051188299817184646,0.59375,0.69153892993927
0.05301645338208409,0.59375,0.6898854374885559
0.054844606946983544,0.75,0.6874532699584961
0.056672760511883,0.625,0.6881643533706665
0.05850091407678245,0.40625,0.6964428424835205
0.0603290676416819,0.4375,0.6979162096977234
0.062157221206581355,0.34375,0.7034715414047241
0.06398537477148081,0.46875,0.6936713457107544
0.06581352833638025,0.53125,0.6893141269683838
0.06764168190127971,0.46875,0.6921945810317993
0.06946983546617916,0.46875,0.6945437788963318
0.0712979890310786,0.46875,0.6936801075935364
0.07312614259597806,0.625,0.6877736449241638
0.07495429616087751,0.46875,0.6937888860702515
0.07678244972577697,0.5,0.6922098398208618
0.07861060329067641,0.46875,0.6942098140716553
0.08043875685557587,0.5625,0.6897932291030884
0.08226691042047532,0.46875,0.6947112083435059
0.08409506398537477,0.40625,0.6953966021537781
0.08592321755027423,0.625,0.6874510049819946
0.08775137111517367,0.53125,0.6914142370223999
0.08957952468007313,0.59375,0.6867389678955078
0.09140767824497258,0.78125,0.680455207824707
0.09323583180987204,0.625,0.6827898025512695
0.09506398537477148,0.53125,0.6945134401321411
0.09689213893967093,0.46875,0.7004998922348022
0.09872029250457039,0.625,0.6806891560554504
0.10054844606946983,0.75,0.6681828498840332
0.10237659963436929,0.5,0.699600875377655
0.10420475319926874,0.65625,0.6594942808151245
0.10603290676416818,0.40625,0.7213582992553711
0.10786106032906764,0.59375,0.6791180372238159
0.10968921389396709,0.4375,0.701170802116394
0.11151736745886655,0.5625,0.6645885109901428
0.113345521023766,0.46875,0.6931633949279785
0.11517367458866545,0.53125,0.6745355725288391
0.1170018281535649,0.40625,0.7059226036071777
0.11882998171846434,0.53125,0.68158358335495
0.1206581352833638,0.625,0.6656445264816284
0.12248628884826325,0.625,0.6968281269073486
0.12431444241316271,0.65625,0.631641149520874
0.12614259597806216,0.40625,0.7717303037643433
0.12797074954296161,0.59375,0.6620724201202393
0.12979890310786105,0.5625,0.6834245920181274
0.1316270566727605,0.65625,0.6450120806694031
0.13345521023765997,0.6875,0.6293635368347168
0.13528336380255943,0.53125,0.6957060098648071
0.13711151736745886,0.5625,0.6635608673095703
0.13893967093235832,0.375,0.7463650703430176
0.14076782449725778,0.5,0.670602023601532
0.1425959780621572,0.59375,0.6327871680259705
0.14442413162705667,0.625,0.6449517607688904
0.14625228519195613,0.625,0.689132571220398
0.1480804387568556,0.625,0.6472917795181274
0.14990859232175502,0.53125,0.7348163723945618
0.15173674588665448,0.65625,0.6611016988754272
0.15356489945155394,0.59375,0.697884738445282
0.15539305301645337,0.65625,0.6636024713516235
0.15722120658135283,0.59375,0.7036961317062378
0.1590493601462523,0.4375,0.8307971954345703
0.16087751371115175,0.59375,0.7356915473937988
0.16270566727605118,0.53125,0.7095403671264648
0.16453382084095064,0.625,0.6548860669136047
0.1663619744058501,0.4375,0.7136728167533875
0.16819012797074953,0.65625,0.6491994857788086
0.170018281535649,0.59375,0.6917775273323059
0.17184643510054845,0.4375,0.7382580041885376
0.1736745886654479,0.6875,0.6721175909042358
0.17550274223034734,0.5625,0.6894162893295288
0.1773308957952468,0.46875,0.69040846824646
0.17915904936014626,0.40625,0.6936485171318054
0.1809872029250457,0.4375,0.6838560104370117
0.18281535648994515,0.375,0.701762318611145
0.1846435100548446,0.40625,0.696294903755188
0.18647166361974407,0.5,0.6840988993644714
0.1882998171846435,0.3125,0.7031833529472351
0.19012797074954296,0.53125,0.709443986415863
0.19195612431444242,0.5,0.6940264701843262
0.19378427787934185,0.5,0.6988075971603394
0.1956124314442413,0.53125,0.6904429793357849
0.19744058500914077,0.3125,0.7263918519020081
0.19926873857404023,0.5625,0.6833272576332092
0.20109689213893966,0.46875,0.6938958764076233
0.20292504570383912,0.6875,0.6887981295585632
0.20475319926873858,0.5625,0.6814165711402893
0.20658135283363802,0.5625,0.684459924697876
0.20840950639853748,0.5,0.712212860584259
0.21023765996343693,0.4375,0.7424169778823853
0.21206581352833637,0.53125,0.7047885060310364
0.21389396709323583,0.59375,0.6700982451438904
