epoch,accuracy,loss
0.0,0.5,0.6938440203666687
0.0018281535648994515,0.5,0.6952548623085022
0.003656307129798903,0.53125,0.6920186281204224
0.005484460694698354,0.65625,0.6740583181381226
0.007312614259597806,0.46875,0.6800377368927002
0.009140767824497258,0.5625,0.6956425905227661
0.010968921389396709,0.46875,0.703464925289154
0.012797074954296161,0.375,0.7362906336784363
0.014625228519195612,0.53125,0.7090535163879395
0.016453382084095063,0.6875,0.6780522465705872
0.018281535648994516,0.5,0.704344630241394
0.02010968921389397,0.4375,0.7071341872215271
0.021937842778793418,0.46875,0.6926974058151245
0.02376599634369287,0.46875,0.6974155306816101
0.025594149908592323,0.5625,0.6752915978431702
0.027422303473491772,0.5,0.6976783871650696
0.029250457038391225,0.6875,0.6702179908752441
0.031078610603290677,0.46875,0.6972042918205261
0.03290676416819013,0.40625,0.7015724778175354
0.03473491773308958,0.53125,0.6881425380706787
0.03656307129798903,0.5,0.6931036710739136
0.038391224862888484,0.59375,0.6820645332336426
0.04021937842778794,0.4375,0.692089855670929
0.04204753199268738,0.59375,0.6788907647132874
0.043875685557586835,0.59375,0.6756753325462341
0.04570383912248629,0.5,0.6926282644271851
0.04753199268738574,0.5,0.690336287021637
0.04936014625228519,0.5,0.689886748790741
0.051188299817184646,0.53125,0.6820874810218811
0.05301645338208409,0.46875,0.7076576352119446
0.054844606946983544,0.625,0.6905589699745178
0.056672760511883,0.375,0.7217320203781128
0.05850091407678245,0.4375,0.7181902527809143
0.0603290676416819,0.34375,0.7301785349845886
0.062157221206581355,0.4375,0.6972628235816956
0.06398537477148081,0.46875,0.6938372254371643
0.06581352833638025,0.3125,0.7034986615180969
0.06764168190127971,0.53125,0.6931607723236084
0.06946983546617916,0.4375,0.6931785345077515
0.0712979890310786,0.625,0.6909369230270386
0.07312614259597806,0.46875,0.6934593915939331
0.07495429616087751,0.65625,0.684909462928772
0.07678244972577697,0.5,0.6922407746315002
0.07861060329067641,0.5,0.6952937245368958
0.08043875685557587,0.375,0.6966632008552551
0.08226691042047532,0.71875,0.6677549481391907
0.08409506398537477,0.65625,0.6852123141288757
0.08592321755027423,0.46875,0.704484224319458
0.08775137111517367,0.59375,0.6850713491439819
0.08957952468007313,0.40625,0.721502959728241
0.09140767824497258,0.625,0.6734963059425354
0.09323583180987204,0.4375,0.7014660835266113
0.09506398537477148,0.46875,0.7039273977279663
0.09689213893967093,0.46875,0.700499951839447
0.09872029250457039,0.625,0.6797572374343872
0.10054844606946983,0.46875,0.6997432112693787
0.10237659963436929,0.5,0.6865228414535522
0.10420475319926874,0.375,0.7004714012145996
0.10603290676416818,0.4375,0.695930540561676
0.10786106032906764,0.5,0.6881205439567566
0.10968921389396709,0.40625,0.6995697617530823
0.11151736745886655,0.5625,0.6895350217819214
0.113345521023766,0.4375,0.6921659708023071
0.11517367458866545,0.46875,0.6935237050056458
0.1170018281535649,0.65625,0.688875138759613
0.11882998171846434,0.46875,0.694432258605957
0.1206581352833638,0.65625,0.6869124174118042
0.12248628884826325,0.40625,0.6950626969337463
0.12431444241316271,0.53125,0.6841999292373657
0.12614259597806216,0.53125,0.6970818638801575
0.12797074954296161,0.5625,0.6796371340751648
0.12979890310786105,0.53125,0.695604145526886
0.1316270566727605,0.40625,0.6966953277587891
0.13345521023765997,0.53125,0.6946719884872437
0.13528336380255943,0.375,0.7048037052154541
0.13711151736745886,0.4375,0.6974022388458252
0.13893967093235832,0.5,0.6952821016311646
0.14076782449725778,0.53125,0.6915718913078308
0.1425959780621572,0.5,0.6922991871833801
0.14442413162705667,0.71875,0.6836944818496704
0.14625228519195613,0.625,0.6882228851318359
0.1480804387568556,0.6875,0.689032793045044
0.14990859232175502,0.375,0.6957966089248657
0.15173674588665448,0.46875,0.689703643321991
0.15356489945155394,0.625,0.686191201210022
0.15539305301645337,0.5625,0.6864749789237976
0.15722120658135283,0.59375,0.6866493225097656
0.1590493601462523,0.5625,0.6726108193397522
0.16087751371115175,0.53125,0.681792676448822
0.16270566727605118,0.375,0.7165531516075134
0.16453382084095064,0.40625,0.7090957164764404
0.1663619744058501,0.5,0.7038865089416504
0.16819012797074953,0.5625,0.6756404042243958
0.170018281535649,0.5625,0.6676245331764221
0.17184643510054845,0.5625,0.6744959354400635
0.1736745886654479,0.5625,0.6801967620849609
0.17550274223034734,0.46875,0.6971758604049683
0.1773308957952468,0.53125,0.6706036329269409
0.17915904936014626,0.53125,0.7577654719352722
0.1809872029250457,0.6875,0.6240232586860657
0.18281535648994515,0.5625,0.708087682723999
0.1846435100548446,0.59375,0.6511561274528503
0.18647166361974407,0.78125,0.6390771269798279
0.1882998171846435,0.5625,0.6909179091453552
0.19012797074954296,0.5625,0.6801832914352417
0.19195612431444242,0.71875,0.6545820236206055
0.19378427787934185,0.53125,0.6853262782096863
0.1956124314442413,0.5625,0.6293354034423828
0.19744058500914077,0.625,0.6150946617126465
0.19926873857404023,0.59375,0.6481230854988098
0.20109689213893966,0.53125,0.7628883719444275
0.20292504570383912,0.5625,0.6382750272750854
0.20475319926873858,0.71875,0.641389787197113
0.20658135283363802,0.53125,0.6874405741691589
0.20840950639853748,0.625,0.6301319599151611
0.21023765996343693,0.78125,0.5283840298652649
0.21206581352833637,0.5625,0.7052760720252991
0.21389396709323583,0.4375,0.7533231973648071
0.21572212065813529,0.5,0.7975547313690186
0.21755027422303475,0.28125,0.8862087726593018
0.21937842778793418,0.59375,0.6794352531433105
0.22120658135283364,0.53125,0.7419803738594055
0.2230347349177331,0.53125,0.6673259139060974
0.22486288848263253,0.40625,0.7485113143920898
0.226691042047532,0.5,0.6911954283714294
0.22851919561243145,0.4375,0.707397997379303
0.2303473491773309,0.5625,0.7030233144760132
0.23217550274223034,0.40625,0.7356307506561279
0.2340036563071298,0.6875,0.6485421657562256
0.23583180987202926,0.375,0.705604076385498
0.2376599634369287,0.46875,0.6794528961181641
0.23948811700182815,0.5,0.6907150745391846
0.2413162705667276,0.5,0.6934558749198914
0.24314442413162707,0.5625,0.6942054033279419
0.2449725776965265,0.375,0.6939077377319336
0.24680073126142596,0.53125,0.6915662288665771
0.24862888482632542,0.5,0.6918008923530579
0.25045703839122485,0.40625,0.694490373134613
0.2522851919561243,0.59375,0.6887655854225159
0.25411334552102377,0.5,0.6905588507652283
0.25594149908592323,0.3125,0.7095080018043518
0.2577696526508227,0.46875,0.6990123987197876
0.2595978062157221,0.3125,0.7056254148483276
0.26142595978062155,0.625,0.7014376521110535
0.263254113345521,0.46875,0.7026476860046387
0.26508226691042047,0.375,0.7295689582824707
