epoch,accuracy,loss
0.0,0.6875,0.6905320286750793
0.0018281535648994515,0.53125,0.6919075846672058
0.003656307129798903,0.46875,0.710418701171875
0.005484460694698354,0.59375,0.6727568507194519
0.007312614259597806,0.53125,0.7128830552101135
0.009140767824497258,0.53125,0.6939678192138672
0.010968921389396709,0.6875,0.666924774646759
0.012797074954296161,0.5,0.6904822587966919
0.014625228519195612,0.46875,0.6930655837059021
0.016453382084095063,0.5625,0.6888370513916016
0.018281535648994516,0.59375,0.6794703602790833
0.02010968921389397,0.5625,0.6787216067314148
0.021937842778793418,0.4375,0.7013254761695862
0.02376599634369287,0.5625,0.6747183203697205
0.025594149908592323,0.5,0.6932914853096008
0.027422303473491772,0.53125,0.6866401433944702
0.029250457038391225,0.34375,0.7331977486610413
0.031078610603290677,0.3125,0.7239012122154236
0.03290676416819013,0.46875,0.6902145743370056
0.03473491773308958,0.5,0.7054744362831116
0.03656307129798903,0.53125,0.6821506023406982
0.038391224862888484,0.59375,0.6860660314559937
0.04021937842778794,0.53125,0.6918221116065979
0.04204753199268738,0.4375,0.6953148245811462
0.043875685557586835,0.53125,0.6870478391647339
0.04570383912248629,0.40625,0.690060555934906
0.04753199268738574,0.375,0.7038443088531494
0.04936014625228519,0.46875,0.6849259734153748
0.051188299817184646,0.5625,0.6835206151008606
0.05301645338208409,0.53125,0.6928531527519226
0.054844606946983544,0.34375,0.7000536322593689
0.056672760511883,0.59375,0.6852095127105713
0.05850091407678245,0.6875,0.6942135095596313
0.0603290676416819,0.34375,0.7028785943984985
0.062157221206581355,0.53125,0.6856906414031982
0.06398537477148081,0.4375,0.6957434415817261
0.06581352833638025,0.53125,0.6838582754135132
0.06764168190127971,0.4375,0.6958019137382507
0.06946983546617916,0.5,0.698085606098175
0.0712979890310786,0.625,0.6759862899780273
0.07312614259597806,0.40625,0.688502848148346
0.07495429616087751,0.5,0.6915912628173828
0.07678244972577697,0.625,0.6661149859428406
0.07861060329067641,0.5625,0.685189962387085
0.08043875685557587,0.53125,0.6779295802116394
0.08226691042047532,0.53125,0.6944214701652527
0.08409506398537477,0.375,0.792022705078125
0.08592321755027423,0.5,0.7057309150695801
0.08775137111517367,0.625,0.6833271384239197
0.08957952468007313,0.5,0.6890060305595398
0.09140767824497258,0.71875,0.6870912909507751
0.09323583180987204,0.65625,0.6757445335388184
0.09506398537477148,0.53125,0.6984801888465881
0.09689213893967093,0.5625,0.6737239956855774
0.09872029250457039,0.625,0.6666013598442078
0.10054844606946983,0.5625,0.6978452205657959
0.10237659963436929,0.53125,0.6834656000137329
0.10420475319926874,0.5,0.6755753755569458
0.10603290676416818,0.65625,0.6643092036247253
0.10786106032906764,0.65625,0.6350093483924866
0.10968921389396709,0.40625,0.741570770740509
0.11151736745886655,0.5625,0.6467516422271729
0.113345521023766,0.4375,0.7282766699790955
0.11517367458866545,0.5,0.7026180624961853
0.1170018281535649,0.6875,0.645702600479126
0.11882998171846434,0.5,0.6840656995773315
0.1206581352833638,0.5,0.6903716325759888
0.12248628884826325,0.5625,0.6740536689758301
0.12431444241316271,0.46875,0.6873826384544373
0.12614259597806216,0.6875,0.6703623533248901
0.12797074954296161,0.59375,0.6882241368293762
0.12979890310786105,0.71875,0.6709281206130981
0.1316270566727605,0.53125,0.6708377599716187
0.13345521023765997,0.71875,0.6629810929298401
0.13528336380255943,0.65625,0.6461285948753357
0.13711151736745886,0.75,0.5588359832763672
0.13893967093235832,0.53125,0.7899513244628906
0.14076782449725778,0.59375,0.7518753409385681
0.1425959780621572,0.4375,0.7012878060340881
0.14442413162705667,0.53125,0.7368516325950623
0.14625228519195613,0.5,0.849310040473938
0.1480804387568556,0.75,0.6396253108978271
0.14990859232175502,0.5625,0.6641813516616821
0.15173674588665448,0.5625,0.6974729299545288
0.15356489945155394,0.5,0.7904844284057617
0.15539305301645337,0.59375,0.7142285704612732
0.15722120658135283,0.46875,0.7825615406036377
0.1590493601462523,0.6875,0.6318001747131348
0.16087751371115175,0.59375,0.6244884729385376
0.16270566727605118,0.5,0.7175660729408264
0.16453382084095064,0.40625,0.8445663452148438
0.1663619744058501,0.65625,0.6102579832077026
0.16819012797074953,0.71875,0.5596352815628052
0.170018281535649,0.59375,0.6560240387916565
0.17184643510054845,0.46875,0.775571346282959
0.1736745886654479,0.53125,0.8010938763618469
0.17550274223034734,0.5625,0.7506688237190247
0.1773308957952468,0.5625,0.7326882481575012
0.17915904936014626,0.40625,0.7334026098251343
0.1809872029250457,0.53125,0.79356849193573
0.18281535648994515,0.59375,0.680125892162323
0.1846435100548446,0.46875,0.7321588397026062
0.18647166361974407,0.625,0.6517208814620972
0.1882998171846435,0.59375,0.6493557095527649
0.19012797074954296,0.59375,0.677237868309021
