epoch,accuracy,loss
0.0,0.65625,0.6923408508300781
0.0018281535648994515,0.375,0.8215733766555786
0.003656307129798903,0.5,0.688478946685791
0.005484460694698354,0.5,0.6941763758659363
0.007312614259597806,0.46875,0.7201295495033264
0.009140767824497258,0.40625,0.7251620292663574
0.010968921389396709,0.5,0.6938816905021667
0.012797074954296161,0.46875,0.7049825191497803
0.014625228519195612,0.46875,0.7060738205909729
0.016453382084095063,0.5625,0.6840144991874695
0.018281535648994516,0.40625,0.7072334289550781
0.02010968921389397,0.5,0.6909050345420837
0.021937842778793418,0.75,0.6918620467185974
0.02376599634369287,0.46875,0.6925125122070312
0.025594149908592323,0.53125,0.6925798654556274
0.027422303473491772,0.59375,0.6824977397918701
0.029250457038391225,0.46875,0.7029951214790344
0.031078610603290677,0.625,0.6844891905784607
0.03290676416819013,0.4375,0.7064042687416077
0.03473491773308958,0.53125,0.6902340054512024
0.03656307129798903,0.375,0.71263188123703
0.038391224862888484,0.4375,0.7011953592300415
0.04021937842778794,0.46875,0.6971971392631531
0.04204753199268738,0.59375,0.6916065812110901
0.043875685557586835,0.46875,0.6851972341537476
0.04570383912248629,0.46875,0.7023105025291443
0.04753199268738574,0.4375,0.6980568766593933
0.04936014625228519,0.5,0.6908348798751831
0.051188299817184646,0.34375,0.7153945565223694
0.05301645338208409,0.59375,0.6890935301780701
0.054844606946983544,0.46875,0.695119321346283
0.056672760511883,0.5625,0.6916406154632568
0.05850091407678245,0.65625,0.6898055076599121
0.0603290676416819,0.4375,0.7031118869781494
0.062157221206581355,0.5,0.7022510170936584
0.06398537477148081,0.53125,0.6949775218963623
0.06581352833638025,0.46875,0.6997753381729126
0.06764168190127971,0.4375,0.6952592730522156
0.06946983546617916,0.53125,0.6920937895774841
0.0712979890310786,0.5625,0.6912910342216492
0.07312614259597806,0.59375,0.6957231163978577
0.07495429616087751,0.40625,0.6965551376342773
0.07678244972577697,0.71875,0.6862820982933044
0.07861060329067641,0.65625,0.6846542358398438
0.08043875685557587,0.5,0.6988692879676819
0.08226691042047532,0.65625,0.6581695675849915
0.08409506398537477,0.4375,0.7309698462486267
0.08592321755027423,0.5625,0.683781623840332
0.08775137111517367,0.59375,0.6801775097846985
0.08957952468007313,0.375,0.725435733795166
0.09140767824497258,0.5625,0.6705515384674072
0.09323583180987204,0.5,0.6893045902252197
0.09506398537477148,0.46875,0.6955118775367737
0.09689213893967093,0.625,0.6828195452690125
0.09872029250457039,0.71875,0.6776036620140076
0.10054844606946983,0.5625,0.6678669452667236
0.10237659963436929,0.5,0.6895684599876404
0.10420475319926874,0.71875,0.6135132312774658
0.10603290676416818,0.65625,0.6277546882629395
0.10786106032906764,0.46875,0.7794704437255859
0.10968921389396709,0.5,0.7485098838806152
0.11151736745886655,0.59375,0.6604486107826233
0.113345521023766,0.5,0.7293289303779602
0.11517367458866545,0.46875,0.7405377626419067
0.1170018281535649,0.46875,0.7305864095687866
0.11882998171846434,0.46875,0.704486072063446
0.1206581352833638,0.65625,0.6785761713981628
0.12248628884826325,0.5,0.6905918121337891
0.12431444241316271,0.53125,0.6923784613609314
0.12614259597806216,0.5625,0.6911414861679077
0.12797074954296161,0.375,0.697605311870575
0.12979890310786105,0.5625,0.687332034111023
0.1316270566727605,0.5,0.6834412813186646
0.13345521023765997,0.71875,0.6664264798164368
0.13528336380255943,0.625,0.6627232432365417
0.13711151736745886,0.625,0.6430787444114685
0.13893967093235832,0.53125,0.7256262302398682
0.14076782449725778,0.5625,0.6588153839111328
0.1425959780621572,0.40625,0.7569870352745056
0.14442413162705667,0.78125,0.6197130680084229
0.14625228519195613,0.84375,0.5996830463409424
0.1480804387568556,0.6875,0.6225932240486145
0.14990859232175502,0.53125,0.7006369233131409
0.15173674588665448,0.53125,0.7302815318107605
0.15356489945155394,0.78125,0.5603587031364441
0.15539305301645337,0.6875,0.57696133852005
0.15722120658135283,0.5625,0.725762128829956
0.1590493601462523,0.59375,0.6705963611602783
0.16087751371115175,0.6875,0.6397280693054199
0.16270566727605118,0.5625,0.6050148010253906
0.16453382084095064,0.65625,0.6004817485809326
0.1663619744058501,0.53125,0.6309272050857544
0.16819012797074953,0.625,0.652016818523407
0.170018281535649,0.625,0.6384252309799194
0.17184643510054845,0.625,0.6430432796478271
0.1736745886654479,0.65625,0.6144163012504578
0.17550274223034734,0.59375,0.6313487887382507
0.1773308957952468,0.59375,0.6809335350990295
0.17915904936014626,0.71875,0.6087930202484131
0.1809872029250457,0.75,0.5971314311027527
0.18281535648994515,0.71875,0.6169959902763367
0.1846435100548446,0.59375,0.6799272298812866
0.18647166361974407,0.65625,0.5806403160095215
0.1882998171846435,0.65625,0.6166750192642212
0.19012797074954296,0.5625,0.7300165891647339
0.19195612431444242,0.65625,0.6470158696174622
0.19378427787934185,0.59375,0.687254011631012
0.1956124314442413,0.8125,0.4869524836540222
0.19744058500914077,0.84375,0.4748764634132385
0.19926873857404023,0.59375,0.6440891623497009
0.20109689213893966,0.71875,0.5589423775672913
0.20292504570383912,0.625,0.5892096757888794
0.20475319926873858,0.625,0.6526923179626465
0.20658135283363802,0.8125,0.49590587615966797
0.20840950639853748,0.75,0.5657404065132141
0.21023765996343693,0.65625,0.6266869306564331
0.21206581352833637,0.59375,0.6794897317886353
0.21389396709323583,0.75,0.5753679871559143
0.21572212065813529,0.75,0.5189006328582764
0.21755027422303475,0.6875,0.5727648735046387
0.21937842778793418,0.75,0.5234346985816956
0.22120658135283364,0.6875,0.6339111328125
0.2230347349177331,0.75,0.5758801698684692
0.22486288848263253,0.6875,0.595346212387085
