epoch,accuracy,loss
0.0,0.53125,0.6959357261657715
0.0018281535648994515,0.40625,0.7071398496627808
0.003656307129798903,0.4375,0.6930134296417236
0.005484460694698354,0.5,0.7036290168762207
0.007312614259597806,0.53125,0.7019204497337341
0.009140767824497258,0.59375,0.6930879354476929
0.010968921389396709,0.5625,0.6884799599647522
0.012797074954296161,0.46875,0.700340747833252
0.014625228519195612,0.625,0.6901054382324219
0.016453382084095063,0.53125,0.6954781413078308
0.018281535648994516,0.5,0.6924939155578613
0.02010968921389397,0.3125,0.7106547355651855
0.021937842778793418,0.46875,0.7047743201255798
0.02376599634369287,0.4375,0.6966075897216797
0.025594149908592323,0.59375,0.693374514579773
0.027422303473491772,0.375,0.7018944621086121
0.029250457038391225,0.6875,0.6880915760993958
0.031078610603290677,0.46875,0.6969422698020935
0.03290676416819013,0.46875,0.6947535276412964
0.03473491773308958,0.3125,0.6977503299713135
0.03656307129798903,0.46875,0.6931998133659363
0.038391224862888484,0.46875,0.692955493927002
0.04021937842778794,0.46875,0.6946409344673157
0.04204753199268738,0.5625,0.6899961829185486
0.043875685557586835,0.375,0.696306586265564
0.04570383912248629,0.46875,0.6923071146011353
0.04753199268738574,0.46875,0.6888220310211182
0.04936014625228519,0.5,0.6961824297904968
0.051188299817184646,0.625,0.6894659399986267
0.05301645338208409,0.53125,0.6974201798439026
0.054844606946983544,0.625,0.6888880133628845
0.056672760511883,0.375,0.6961781978607178
0.05850091407678245,0.5,0.6915740966796875
0.0603290676416819,0.5,0.6908693909645081
0.062157221206581355,0.625,0.6957857608795166
0.06398537477148081,0.4375,0.6959431767463684
0.06581352833638025,0.46875,0.6935034394264221
0.06764168190127971,0.5625,0.6912073493003845
0.06946983546617916,0.375,0.6969643831253052
0.0712979890310786,0.625,0.6892334818840027
0.07312614259597806,0.5625,0.690060019493103
0.07495429616087751,0.5,0.6948944926261902
0.07678244972577697,0.65625,0.6820482015609741
0.07861060329067641,0.53125,0.6958572864532471
0.08043875685557587,0.59375,0.6907858848571777
0.08226691042047532,0.4375,0.7087390422821045
0.08409506398537477,0.5,0.6919530034065247
0.08592321755027423,0.34375,0.7103920578956604
0.08775137111517367,0.53125,0.6896654367446899
0.08957952468007313,0.59375,0.6903355717658997
0.09140767824497258,0.5,0.6885167360305786
0.09323583180987204,0.5,0.6891037821769714
0.09506398537477148,0.65625,0.6853373050689697
0.09689213893967093,0.59375,0.6904593110084534
0.09872029250457039,0.625,0.6897969245910645
0.10054844606946983,0.5,0.6891612410545349
0.10237659963436929,0.75,0.6840757727622986
0.10420475319926874,0.625,0.6849914789199829
0.10603290676416818,0.59375,0.6895447373390198
0.10786106032906764,0.59375,0.6856920719146729
0.10968921389396709,0.4375,0.6806120872497559
0.11151736745886655,0.625,0.6710283756256104
0.113345521023766,0.5625,0.677641749382019
0.11517367458866545,0.5,0.65237957239151
0.1170018281535649,0.59375,0.66563481092453
0.11882998171846434,0.5625,0.6928333044052124
0.1206581352833638,0.6875,0.6421824097633362
0.12248628884826325,0.65625,0.5995981693267822
0.12431444241316271,0.53125,0.6355801820755005
0.12614259597806216,0.6875,0.5412070155143738
0.12797074954296161,0.6875,0.5796160697937012
0.12979890310786105,0.6875,0.6092461347579956
0.1316270566727605,0.625,0.6781696081161499
0.13345521023765997,0.65625,0.6357254385948181
0.13528336380255943,0.625,0.6294905543327332
0.13711151736745886,0.5625,0.7728499174118042
0.13893967093235832,0.65625,0.5892640352249146
0.14076782449725778,0.5625,0.657360315322876
0.1425959780621572,0.71875,0.6319164037704468
0.14442413162705667,0.65625,0.5706822276115417
0.14625228519195613,0.625,0.6240426301956177
0.1480804387568556,0.4375,0.675727128982544
0.14990859232175502,0.65625,0.6181390285491943
0.15173674588665448,0.59375,0.6196412444114685
0.15356489945155394,0.59375,0.5808743238449097
0.15539305301645337,0.65625,0.6209279894828796
0.15722120658135283,0.65625,0.6291719675064087
0.1590493601462523,0.65625,0.6371346712112427
0.16087751371115175,0.625,0.597353994846344
0.16270566727605118,0.8125,0.5727167129516602
0.16453382084095064,0.90625,0.52377849817276
0.1663619744058501,0.71875,0.5507463216781616
