epoch,accuracy,loss
0.0,0.65625,0.6917077302932739
0.0018281535648994515,0.59375,0.6822287440299988
0.003656307129798903,0.5,0.6944997310638428
0.005484460694698354,0.65625,0.6535142660140991
0.007312614259597806,0.5,0.7157649397850037
0.009140767824497258,0.4375,0.7423983812332153
0.010968921389396709,0.375,0.7341985702514648
0.012797074954296161,0.53125,0.6791282892227173
0.014625228519195612,0.46875,0.7031614780426025
0.016453382084095063,0.53125,0.6898454427719116
0.018281535648994516,0.5625,0.6920567154884338
0.02010968921389397,0.375,0.7028762698173523
0.021937842778793418,0.34375,0.7000767588615417
0.02376599634369287,0.5625,0.6919467449188232
0.025594149908592323,0.5625,0.6918866634368896
0.027422303473491772,0.46875,0.6925791501998901
0.029250457038391225,0.46875,0.6934829354286194
0.031078610603290677,0.4375,0.6932505369186401
0.03290676416819013,0.53125,0.6914470791816711
0.03473491773308958,0.625,0.6917892098426819
0.03656307129798903,0.5625,0.6901481747627258
0.038391224862888484,0.5,0.693216860294342
0.04021937842778794,0.4375,0.6953721046447754
0.04204753199268738,0.46875,0.6939076781272888
0.043875685557586835,0.40625,0.699819803237915
0.04570383912248629,0.5625,0.6860349178314209
0.04753199268738574,0.6875,0.6798100471496582
0.04936014625228519,0.59375,0.6871037483215332
0.051188299817184646,0.5625,0.680508017539978
0.05301645338208409,0.46875,0.70231032371521
0.054844606946983544,0.625,0.6590512990951538
0.056672760511883,0.6875,0.6580941081047058
0.05850091407678245,0.53125,0.6849868893623352
0.0603290676416819,0.625,0.6400899887084961
0.062157221206581355,0.4375,0.7508291602134705
0.06398537477148081,0.4375,0.7496678829193115
0.06581352833638025,0.5,0.7042862772941589
0.06764168190127971,0.53125,0.6849510669708252
0.06946983546617916,0.46875,0.7037938237190247
0.0712979890310786,0.59375,0.6766397953033447
0.07312614259597806,0.625,0.6775997877120972
0.07495429616087751,0.5625,0.6798325777053833
0.07678244972577697,0.46875,0.6975833177566528
0.07861060329067641,0.46875,0.6888564229011536
0.08043875685557587,0.4375,0.6999955773353577
0.08226691042047532,0.34375,0.703609049320221
0.08409506398537477,0.53125,0.6884375810623169
0.08592321755027423,0.53125,0.6827104091644287
0.08775137111517367,0.53125,0.6860937476158142
0.08957952468007313,0.46875,0.6859912872314453
0.09140767824497258,0.46875,0.6875625848770142
0.09323583180987204,0.65625,0.682776927947998
0.09506398537477148,0.65625,0.6833752989768982
0.09689213893967093,0.625,0.6838889122009277
0.09872029250457039,0.625,0.6840314269065857
0.10054844606946983,0.78125,0.6809537410736084
0.10237659963436929,0.6875,0.6729787588119507
0.10420475319926874,0.5625,0.6905267238616943
0.10603290676416818,0.59375,0.6758451461791992
0.10786106032906764,0.59375,0.6671957969665527
0.10968921389396709,0.75,0.6564403772354126
0.11151736745886655,0.53125,0.6719188094139099
0.113345521023766,0.65625,0.6609907150268555
0.11517367458866545,0.75,0.5777410864830017
0.1170018281535649,0.53125,0.7925517559051514
0.11882998171846434,0.53125,0.7930766940116882
0.1206581352833638,0.59375,0.6946900486946106
0.12248628884826325,0.5625,0.7118311524391174
0.12431444241316271,0.4375,0.9101230502128601
0.12614259597806216,0.46875,0.7837223410606384
0.12797074954296161,0.59375,0.6874630451202393
0.12979890310786105,0.5,0.8291284441947937
0.1316270566727605,0.5625,0.7485509514808655
0.13345521023765997,0.53125,0.783079981803894
0.13528336380255943,0.375,0.9190223813056946
0.13711151736745886,0.5,0.7456986308097839
0.13893967093235832,0.5,0.7218660712242126
0.14076782449725778,0.65625,0.6251844763755798
0.1425959780621572,0.53125,0.6662502884864807
0.14442413162705667,0.6875,0.6247310638427734
0.14625228519195613,0.59375,0.6513562202453613
0.1480804387568556,0.3125,0.7066201567649841
0.14990859232175502,0.5,0.6684356331825256
0.15173674588665448,0.625,0.6486932039260864
0.15356489945155394,0.59375,0.6615493297576904
0.15539305301645337,0.6875,0.6431573033332825
