epoch,accuracy,loss
0.0,0.53125,0.6925920844078064
0.0018281535648994515,0.46875,0.6952232122421265
0.003656307129798903,0.53125,0.6920498609542847
0.005484460694698354,0.59375,0.6896384954452515
0.007312614259597806,0.5,0.692901611328125
0.009140767824497258,0.46875,0.6952615976333618
0.010968921389396709,0.53125,0.6914442777633667
0.012797074954296161,0.65625,0.680762767791748
0.014625228519195612,0.46875,0.6962046027183533
0.016453382084095063,0.5,0.692706286907196
0.018281535648994516,0.6875,0.6723470687866211
0.02010968921389397,0.46875,0.7012379169464111
0.021937842778793418,0.5,0.6929653882980347
0.02376599634369287,0.53125,0.6872316598892212
0.025594149908592323,0.46875,0.7014212608337402
0.027422303473491772,0.65625,0.6731613874435425
0.029250457038391225,0.53125,0.6921036839485168
0.031078610603290677,0.5625,0.6837587952613831
0.03290676416819013,0.40625,0.7150299549102783
0.03473491773308958,0.5625,0.687167227268219
0.03656307129798903,0.53125,0.689979612827301
0.038391224862888484,0.6875,0.6665558218955994
0.04021937842778794,0.53125,0.6907925009727478
0.04204753199268738,0.59375,0.681188702583313
0.043875685557586835,0.5625,0.6868062615394592
0.04570383912248629,0.5,0.6988864541053772
0.04753199268738574,0.65625,0.6643345952033997
0.04936014625228519,0.5,0.6970395445823669
0.051188299817184646,0.53125,0.6893887519836426
0.05301645338208409,0.5,0.7026423811912537
0.054844606946983544,0.53125,0.6888972520828247
0.056672760511883,0.46875,0.7108424305915833
0.05850091407678245,0.5,0.7020657062530518
0.0603290676416819,0.5,0.699344277381897
0.062157221206581355,0.5625,0.6840303540229797
0.06398537477148081,0.5,0.6938592195510864
0.06581352833638025,0.5,0.6924031972885132
0.06764168190127971,0.5,0.6897705793380737
0.06946983546617916,0.59375,0.6863934397697449
0.0712979890310786,0.375,0.6986889839172363
0.07312614259597806,0.46875,0.6942275762557983
0.07495429616087751,0.5,0.6915900111198425
0.07678244972577697,0.53125,0.6909112930297852
0.07861060329067641,0.53125,0.692740797996521
0.08043875685557587,0.625,0.6861574649810791
0.08226691042047532,0.5,0.6948747634887695
0.08409506398537477,0.53125,0.6876821517944336
0.08592321755027423,0.53125,0.6937003135681152
0.08775137111517367,0.53125,0.6890760064125061
0.08957952468007313,0.5,0.6980376243591309
0.09140767824497258,0.375,0.7162734270095825
0.09323583180987204,0.5,0.6903285980224609
0.09506398537477148,0.4375,0.6990578770637512
0.09689213893967093,0.5625,0.6824034452438354
0.09872029250457039,0.59375,0.684285044670105
0.10054844606946983,0.46875,0.6945016980171204
0.10237659963436929,0.53125,0.6892640590667725
0.10420475319926874,0.53125,0.6841015815734863
0.10603290676416818,0.625,0.6852331757545471
0.10786106032906764,0.4375,0.6912257671356201
0.10968921389396709,0.5,0.6883608102798462
0.11151736745886655,0.5,0.6900355219841003
0.113345521023766,0.4375,0.7015120983123779
0.11517367458866545,0.53125,0.6962159872055054
0.1170018281535649,0.40625,0.6931357979774475
0.11882998171846434,0.46875,0.6908529996871948
0.1206581352833638,0.6875,0.6861850619316101
0.12248628884826325,0.5625,0.6880913376808167
0.12431444241316271,0.40625,0.6959136128425598
0.12614259597806216,0.46875,0.6917626261711121
0.12797074954296161,0.5625,0.6873856782913208
0.12979890310786105,0.59375,0.6873369812965393
0.1316270566727605,0.59375,0.6841550469398499
0.13345521023765997,0.46875,0.6907588839530945
0.13528336380255943,0.59375,0.6854367852210999
0.13711151736745886,0.46875,0.6939616203308105
0.13893967093235832,0.46875,0.6950320601463318
0.14076782449725778,0.53125,0.6921195387840271
0.1425959780621572,0.59375,0.681241512298584
0.14442413162705667,0.3125,0.7136067748069763
0.14625228519195613,0.46875,0.6902093887329102
0.1480804387568556,0.375,0.7020743489265442
0.14990859232175502,0.40625,0.692873477935791
0.15173674588665448,0.65625,0.6788279414176941
0.15356489945155394,0.59375,0.6811432838439941
0.15539305301645337,0.5625,0.6933047771453857
0.15722120658135283,0.5625,0.6875150203704834
0.1590493601462523,0.53125,0.6879366636276245
0.16087751371115175,0.625,0.6896576881408691
0.16270566727605118,0.625,0.6866815686225891
0.16453382084095064,0.5,0.6856772899627686
0.1663619744058501,0.65625,0.6850374341011047
0.16819012797074953,0.78125,0.6723453998565674
0.170018281535649,0.65625,0.6808319091796875
0.17184643510054845,0.59375,0.6709257960319519
0.1736745886654479,0.5,0.6898972392082214
0.17550274223034734,0.71875,0.6602005362510681
0.1773308957952468,0.5625,0.6795117259025574
0.17915904936014626,0.46875,0.7559395432472229
0.1809872029250457,0.71875,0.6472979784011841
0.18281535648994515,0.625,0.657539427280426
0.1846435100548446,0.71875,0.6299855709075928
0.18647166361974407,0.6875,0.6497154831886292
0.1882998171846435,0.59375,0.6801919937133789
0.19012797074954296,0.34375,0.7627832889556885
0.19195612431444242,0.5,0.6582880020141602
0.19378427787934185,0.53125,0.6797601580619812
0.1956124314442413,0.5625,0.6506504416465759
0.19744058500914077,0.375,0.7190913558006287
0.19926873857404023,0.625,0.6573445796966553
0.20109689213893966,0.71875,0.6530135273933411
0.20292504570383912,0.5625,0.6865893006324768
0.20475319926873858,0.71875,0.6579036116600037
0.20658135283363802,0.5,0.6938888430595398
0.20840950639853748,0.625,0.6834423542022705
0.21023765996343693,0.46875,0.6827684640884399
0.21206581352833637,0.8125,0.6625534892082214
0.21389396709323583,0.65625,0.6666426062583923
0.21572212065813529,0.59375,0.6753228902816772
0.21755027422303475,0.59375,0.6768044233322144
0.21937842778793418,0.625,0.677444338798523
0.22120658135283364,0.625,0.6749410033226013
0.2230347349177331,0.65625,0.6734241247177124
0.22486288848263253,0.625,0.6652557253837585
0.226691042047532,0.5625,0.6714797019958496
0.22851919561243145,0.625,0.6810466051101685
0.2303473491773309,0.8125,0.6597692966461182
0.23217550274223034,0.53125,0.691647469997406
0.2340036563071298,0.65625,0.6701911091804504
0.23583180987202926,0.59375,0.6771933436393738
0.2376599634369287,0.8125,0.6623695492744446
0.23948811700182815,0.5,0.6842581629753113
0.2413162705667276,0.59375,0.6707687973976135
0.24314442413162707,0.71875,0.6414065361022949
0.2449725776965265,0.65625,0.6613655686378479
0.24680073126142596,0.65625,0.6645118594169617
0.24862888482632542,0.6875,0.664098858833313
0.25045703839122485,0.53125,0.6640793085098267
0.2522851919561243,0.65625,0.6556246280670166
0.25411334552102377,0.625,0.6663744449615479
0.25594149908592323,0.59375,0.6568984985351562
0.2577696526508227,0.71875,0.6325166821479797
0.2595978062157221,0.65625,0.6544594168663025
0.26142595978062155,0.75,0.5259223580360413
0.263254113345521,0.46875,0.8139211535453796
0.26508226691042047,0.71875,0.5897518396377563
0.26691042047531993,0.40625,0.8722079992294312
0.2687385740402194,0.46875,0.8217298984527588
0.27056672760511885,0.53125,0.7475051283836365
0.27239488117001825,0.53125,0.7273180484771729
0.2742230347349177,0.625,0.6471787095069885
