epoch,accuracy,loss
0.0,0.40625,0.6934358477592468
0.0018281535648994515,0.25,0.7891689538955688
0.003656307129798903,0.375,0.6996161341667175
0.005484460694698354,0.4375,0.6962201595306396
0.007312614259597806,0.5625,0.700965166091919
0.009140767824497258,0.59375,0.6614293456077576
0.010968921389396709,0.6875,0.639400839805603
0.012797074954296161,0.375,0.7372905015945435
0.014625228519195612,0.65625,0.6438587307929993
0.016453382084095063,0.59375,0.6549519300460815
0.018281535648994516,0.4375,0.7794013023376465
0.02010968921389397,0.5625,0.6475468277931213
0.021937842778793418,0.46875,0.7251524925231934
0.02376599634369287,0.59375,0.6541012525558472
0.025594149908592323,0.59375,0.6888450980186462
0.027422303473491772,0.65625,0.6729573607444763
0.029250457038391225,0.5625,0.6708372235298157
0.031078610603290677,0.46875,0.6992158889770508
0.03290676416819013,0.46875,0.7072620391845703
0.03473491773308958,0.46875,0.6875110864639282
0.03656307129798903,0.6875,0.6639384031295776
0.038391224862888484,0.46875,0.7477332949638367
0.04021937842778794,0.65625,0.648693859577179
0.04204753199268738,0.65625,0.6465649008750916
0.043875685557586835,0.40625,0.7407742738723755
0.04570383912248629,0.65625,0.6668241024017334
0.04753199268738574,0.46875,0.7264562845230103
0.04936014625228519,0.625,0.6637721657752991
0.051188299817184646,0.4375,0.6925873160362244
0.05301645338208409,0.375,0.7065940499305725
0.054844606946983544,0.59375,0.688628077507019
0.056672760511883,0.59375,0.6788381338119507
0.05850091407678245,0.71875,0.6633737683296204
0.0603290676416819,0.65625,0.6748884320259094
0.062157221206581355,0.59375,0.6471872925758362
0.06398537477148081,0.625,0.6548306941986084
0.06581352833638025,0.53125,0.6863599419593811
0.06764168190127971,0.625,0.6604512929916382
0.06946983546617916,0.6875,0.650384783744812
0.0712979890310786,0.65625,0.6597263216972351
0.07312614259597806,0.65625,0.6253761053085327
0.07495429616087751,0.59375,0.6259124279022217
0.07678244972577697,0.75,0.6044175028800964
0.07861060329067641,0.6875,0.6244626045227051
0.08043875685557587,0.65625,0.5944603085517883
0.08226691042047532,0.59375,0.7068961262702942
0.08409506398537477,0.59375,0.6525733470916748
0.08592321755027423,0.46875,0.6491865515708923
0.08775137111517367,0.71875,0.5778499245643616
0.08957952468007313,0.5625,0.7058820724487305
0.09140767824497258,0.40625,0.7340540289878845
0.09323583180987204,0.625,0.623845100402832
0.09506398537477148,0.90625,0.4617135524749756
0.09689213893967093,0.84375,0.5078678131103516
0.09872029250457039,0.71875,0.6146303415298462
0.10054844606946983,0.625,0.71248859167099
0.10237659963436929,0.4375,0.7454835176467896
0.10420475319926874,0.75,0.5653366446495056
0.10603290676416818,0.59375,0.6381041407585144
0.10786106032906764,0.65625,0.6201735138893127
0.10968921389396709,0.625,0.6287786960601807
0.11151736745886655,0.59375,0.6225340962409973
0.113345521023766,0.71875,0.6101888418197632
0.11517367458866545,0.65625,0.5953620076179504
0.1170018281535649,0.8125,0.5095471739768982
0.11882998171846434,0.8125,0.5433375239372253
0.1206581352833638,0.875,0.4760980010032654
0.12248628884826325,0.625,0.602608323097229
0.12431444241316271,0.71875,0.5655252933502197
0.12614259597806216,0.65625,0.6127988696098328
0.12797074954296161,0.65625,0.591388463973999
0.12979890310786105,0.78125,0.5319399237632751
0.1316270566727605,0.78125,0.5303347706794739
0.13345521023765997,0.78125,0.5451688766479492
0.13528336380255943,0.71875,0.6013125777244568
0.13711151736745886,0.65625,0.5687369704246521
0.13893967093235832,0.78125,0.5539020299911499
0.14076782449725778,0.625,0.6106083393096924
0.1425959780621572,0.8125,0.49396035075187683
0.14442413162705667,0.5625,0.6717207431793213
0.14625228519195613,0.65625,0.6244781017303467
0.1480804387568556,0.78125,0.5012550354003906
0.14990859232175502,0.78125,0.5440407395362854
0.15173674588665448,0.6875,0.5506055951118469
0.15356489945155394,0.75,0.5672037601470947
0.15539305301645337,0.65625,0.6003255248069763
0.15722120658135283,0.78125,0.5646284222602844
0.1590493601462523,0.71875,0.6187499761581421
0.16087751371115175,0.71875,0.5416120290756226
0.16270566727605118,0.71875,0.5618473887443542
0.16453382084095064,0.71875,0.5937579274177551
0.1663619744058501,0.75,0.5428261756896973
0.16819012797074953,0.65625,0.6010782122612
0.170018281535649,0.625,0.6102770566940308
0.17184643510054845,0.75,0.5608834624290466
0.1736745886654479,0.84375,0.4700317978858948
0.17550274223034734,0.78125,0.5281246900558472
0.1773308957952468,0.75,0.536344587802887
0.17915904936014626,0.625,0.5916808247566223
0.1809872029250457,0.75,0.5620347857475281
0.18281535648994515,0.75,0.5545015931129456
0.1846435100548446,0.59375,0.5827089548110962
0.18647166361974407,0.78125,0.5466023087501526
0.1882998171846435,0.71875,0.6085726618766785
0.19012797074954296,0.59375,0.6021853089332581
0.19195612431444242,0.71875,0.541926920413971
0.19378427787934185,0.65625,0.5927298665046692
0.1956124314442413,0.625,0.6045166850090027
0.19744058500914077,0.71875,0.5822453498840332
0.19926873857404023,0.75,0.5904671549797058
0.20109689213893966,0.65625,0.5992829203605652
0.20292504570383912,0.75,0.5328296422958374
0.20475319926873858,0.59375,0.516761839389801
0.20658135283363802,0.65625,0.5354259610176086
0.20840950639853748,0.65625,0.5775878429412842
0.21023765996343693,0.53125,0.6381673812866211
0.21206581352833637,0.5,0.7301964163780212
0.21389396709323583,0.65625,0.63507080078125
0.21572212065813529,0.71875,0.5550827980041504
0.21755027422303475,0.65625,0.5620617866516113
0.21937842778793418,0.625,0.6151197552680969
0.22120658135283364,0.75,0.5596348643302917
0.2230347349177331,0.65625,0.6026802659034729
0.22486288848263253,0.6875,0.5970808267593384
0.226691042047532,0.75,0.5564416646957397
0.22851919561243145,0.78125,0.4770194888114929
0.2303473491773309,0.8125,0.534254252910614
0.23217550274223034,0.75,0.5468946695327759
0.2340036563071298,0.59375,0.6072627902030945
0.23583180987202926,0.75,0.5305119156837463
0.2376599634369287,0.59375,0.6009049415588379
0.23948811700182815,0.5625,0.5854796767234802
0.2413162705667276,0.59375,0.6406233310699463
0.24314442413162707,0.71875,0.5935294032096863
0.2449725776965265,0.71875,0.5404313802719116
0.24680073126142596,0.875,0.437163770198822
0.24862888482632542,0.78125,0.5389785766601562
0.25045703839122485,0.71875,0.5549598932266235
0.2522851919561243,0.65625,0.5795902609825134
0.25411334552102377,0.75,0.52901291847229
0.25594149908592323,0.5625,0.6422927975654602
0.2577696526508227,0.875,0.4666808247566223
0.2595978062157221,0.71875,0.5352632999420166
0.26142595978062155,0.8125,0.48128336668014526
0.263254113345521,0.78125,0.52139812707901
0.26508226691042047,0.6875,0.5726838111877441
0.26691042047531993,0.6875,0.6007358431816101
0.2687385740402194,0.90625,0.4596400260925293
0.27056672760511885,0.65625,0.6041564345359802
0.27239488117001825,0.78125,0.47354453802108765
0.2742230347349177,0.8125,0.49214276671409607
0.2760511882998172,0.75,0.4974038898944855
0.27787934186471663,0.65625,0.5935096144676208
0.2797074954296161,0.625,0.5778366327285767
0.28153564899451555,0.75,0.5083640217781067
0.283363802559415,0.53125,0.6319113373756409
0.2851919561243144,0.75,0.5707692503929138
0.2870201096892139,0.59375,0.607316255569458
0.28884826325411334,0.75,0.5671519041061401
0.2906764168190128,0.78125,0.46776220202445984
0.29250457038391225,0.71875,0.5161942839622498
0.2943327239488117,0.6875,0.5223933458328247
0.2961608775137112,0.78125,0.4885195791721344
0.2979890310786106,0.75,0.5118011832237244
0.29981718464351004,0.78125,0.46690791845321655
0.3016453382084095,0.75,0.5385782122612
0.30347349177330896,0.5625,0.5962281227111816
0.3053016453382084,0.84375,0.483469694852829
0.3071297989031079,0.8125,0.46980351209640503
0.30895795246800734,0.71875,0.5479862689971924
0.31078610603290674,0.8125,0.45682492852211
0.3126142595978062,0.71875,0.5847805738449097
0.31444241316270566,0.59375,0.5966061353683472
0.3162705667276051,0.6875,0.5586224794387817
0.3180987202925046,0.625,0.5688708424568176
0.31992687385740404,0.78125,0.47813212871551514
0.3217550274223035,0.625,0.5883090496063232
0.3235831809872029,0.84375,0.49487972259521484
0.32541133455210236,0.75,0.4558820426464081
0.3272394881170018,0.8125,0.5617300868034363
0.3290676416819013,0.71875,0.5159699320793152
0.33089579524680074,0.875,0.48043888807296753
0.3327239488117002,0.71875,0.4761139452457428
0.33455210237659966,0.875,0.48388609290122986
0.33638025594149906,0.625,0.5716053247451782
0.3382084095063985,0.71875,0.523981511592865
0.340036563071298,0.6875,0.6226385235786438
0.34186471663619744,0.84375,0.44997555017471313
0.3436928702010969,0.8125,0.5022779703140259
0.34552102376599636,0.65625,0.6389403343200684
0.3473491773308958,0.8125,0.46269646286964417
0.3491773308957952,0.65625,0.6290029883384705
0.3510054844606947,0.78125,0.5433218479156494
0.35283363802559414,0.625,0.6302284002304077
0.3546617915904936,0.75,0.6225035786628723
0.35648994515539306,0.71875,0.5183213949203491
0.3583180987202925,0.84375,0.5173015594482422
0.360146252285192,0.71875,0.5018238425254822
0.3619744058500914,0.6875,0.5129502415657043
0.36380255941499084,0.625,0.6166265606880188
0.3656307129798903,0.625,0.6547667980194092
0.36745886654478976,0.78125,0.5536293983459473
0.3692870201096892,0.4375,0.7887492775917053
0.3711151736745887,0.5,0.8006607294082642
0.37294332723948814,0.46875,0.6950604915618896
0.37477148080438755,0.46875,0.8194306492805481
0.376599634369287,0.6875,0.5998048782348633
0.37842778793418647,0.71875,0.5926602482795715
0.3802559414990859,0.53125,0.69416743516922
0.3820840950639854,0.65625,0.5325521230697632
0.38391224862888484,0.75,0.5159873962402344
0.3857404021937843,0.84375,0.4872067868709564
0.3875685557586837,0.71875,0.5351946353912354
0.38939670932358317,0.8125,0.541414737701416
0.3912248628884826,0.84375,0.4957164525985718
0.3930530164533821,0.71875,0.6070982217788696
0.39488117001828155,0.75,0.5554794669151306
0.396709323583181,0.625,0.6151809096336365
0.39853747714808047,0.75,0.5080792903900146
0.40036563071297987,0.75,0.5734823942184448
0.40219378427787933,0.71875,0.5432619452476501
0.4040219378427788,0.75,0.5467985272407532
0.40585009140767825,0.71875,0.5670461654663086
0.4076782449725777,0.65625,0.5921574831008911
0.40950639853747717,0.8125,0.49649113416671753
0.4113345521023766,0.78125,0.5041087865829468
0.41316270566727603,0.6875,0.5349671244621277
0.4149908592321755,0.71875,0.5567764043807983
0.41681901279707495,0.78125,0.5068324208259583
0.4186471663619744,0.6875,0.5858508348464966
0.42047531992687387,0.84375,0.4883851408958435
0.42230347349177333,0.8125,0.4678451418876648
0.42413162705667273,0.75,0.5529239773750305
0.4259597806215722,0.84375,0.46202605962753296
0.42778793418647165,0.8125,0.5050383806228638
0.4296160877513711,0.625,0.5788176655769348
0.43144424131627057,0.75,0.48409387469291687
0.43327239488117003,0.8125,0.5130310654640198
0.4351005484460695,0.84375,0.46627670526504517
0.4369287020109689,0.8125,0.4748629331588745
0.43875685557586835,0.78125,0.49592888355255127
0.4405850091407678,0.75,0.5314842462539673
0.4424131627056673,0.65625,0.5434761643409729
0.44424131627056673,0.875,0.4455973207950592
0.4460694698354662,0.84375,0.48693424463272095
0.44789762340036565,0.75,0.5437244176864624
0.44972577696526506,0.8125,0.47313192486763
0.4515539305301645,0.875,0.4157455265522003
0.453382084095064,0.78125,0.45464783906936646
0.45521023765996343,0.5625,0.609377920627594
0.4570383912248629,0.6875,0.556160032749176
0.45886654478976235,0.84375,0.4944119453430176
0.4606946983546618,0.84375,0.5157763361930847
0.4625228519195612,0.6875,0.5386087894439697
0.4643510054844607,0.71875,0.49955496191978455
0.46617915904936014,0.875,0.5045290589332581
0.4680073126142596,0.78125,0.5476186871528625
0.46983546617915906,0.65625,0.5558381676673889
0.4716636197440585,0.78125,0.5432487726211548
0.473491773308958,0.71875,0.5420671701431274
0.4753199268738574,0.78125,0.5287554264068604
0.47714808043875684,0.65625,0.6068998575210571
0.4789762340036563,0.875,0.42587748169898987
0.48080438756855576,0.53125,0.6648305058479309
0.4826325411334552,0.84375,0.5456973910331726
0.4844606946983547,0.65625,0.5933334827423096
0.48628884826325414,0.6875,0.6597195863723755
0.48811700182815354,0.65625,0.5957933664321899
0.489945155393053,0.6875,0.6453713774681091
0.49177330895795246,0.53125,0.7065247893333435
0.4936014625228519,0.6875,0.6023204922676086
