epoch,accuracy,loss
0.0,0.3125,0.6973164081573486
0.0018281535648994515,0.4375,0.6954413652420044
0.003656307129798903,0.5,0.6934058666229248
0.005484460694698354,0.5625,0.6885020136833191
0.007312614259597806,0.46875,0.6953690052032471
0.009140767824497258,0.375,0.7046276330947876
0.010968921389396709,0.4375,0.6989119052886963
0.012797074954296161,0.40625,0.6979799866676331
0.014625228519195612,0.53125,0.6910973191261292
0.016453382084095063,0.625,0.6886909604072571
0.018281535648994516,0.625,0.6901092529296875
0.02010968921389397,0.5625,0.6912689208984375
0.021937842778793418,0.5625,0.6911813616752625
0.02376599634369287,0.4375,0.6952582597732544
0.025594149908592323,0.59375,0.6871513724327087
0.027422303473491772,0.46875,0.6927222609519958
0.029250457038391225,0.625,0.6838109493255615
0.031078610603290677,0.53125,0.6923038363456726
0.03290676416819013,0.375,0.699989378452301
0.03473491773308958,0.53125,0.6914086937904358
0.03656307129798903,0.53125,0.6902338862419128
0.038391224862888484,0.59375,0.6839703917503357
0.04021937842778794,0.375,0.7090110182762146
0.04204753199268738,0.71875,0.6712079048156738
0.043875685557586835,0.46875,0.6884483098983765
0.04570383912248629,0.5,0.695123553276062
0.04753199268738574,0.59375,0.6826993823051453
0.04936014625228519,0.4375,0.6998242735862732
0.051188299817184646,0.5625,0.6850906014442444
0.05301645338208409,0.4375,0.694902777671814
0.054844606946983544,0.5625,0.6836594939231873
0.056672760511883,0.40625,0.7047182321548462
0.05850091407678245,0.59375,0.6836216449737549
0.0603290676416819,0.53125,0.687524139881134
0.062157221206581355,0.71875,0.6686264276504517
0.06398537477148081,0.40625,0.7020792961120605
0.06581352833638025,0.53125,0.6898068785667419
0.06764168190127971,0.53125,0.6891157031059265
0.06946983546617916,0.53125,0.6938037276268005
0.0712979890310786,0.5,0.6937199831008911
0.07312614259597806,0.625,0.6825316548347473
0.07495429616087751,0.53125,0.6903098821640015
0.07678244972577697,0.65625,0.6813227534294128
0.07861060329067641,0.59375,0.692722499370575
0.08043875685557587,0.6875,0.677823543548584
0.08226691042047532,0.625,0.6847690939903259
0.08409506398537477,0.65625,0.628220796585083
0.08592321755027423,0.53125,0.7287847399711609
0.08775137111517367,0.53125,0.7689525485038757
0.08957952468007313,0.53125,0.7672712206840515
0.09140767824497258,0.59375,0.704628586769104
0.09323583180987204,0.34375,0.8402608633041382
0.09506398537477148,0.5,0.6989038586616516
0.09689213893967093,0.46875,0.7127377390861511
0.09872029250457039,0.5625,0.6888432502746582
0.10054844606946983,0.4375,0.7539605498313904
0.10237659963436929,0.53125,0.6976435780525208
0.10420475319926874,0.375,0.7161033153533936
0.10603290676416818,0.53125,0.6880862712860107
0.10786106032906764,0.625,0.6619762778282166
0.10968921389396709,0.46875,0.7579964399337769
0.11151736745886655,0.5625,0.7059105634689331
0.113345521023766,0.59375,0.6860621571540833
0.11517367458866545,0.28125,0.901994526386261
0.1170018281535649,0.5,0.7344188690185547
0.11882998171846434,0.625,0.6626313328742981
0.1206581352833638,0.5,0.7038472890853882
0.12248628884826325,0.4375,0.7018067836761475
0.12431444241316271,0.5,0.6925300359725952
0.12614259597806216,0.40625,0.7303508520126343
0.12797074954296161,0.53125,0.6975661516189575
0.12979890310786105,0.40625,0.7409442067146301
0.1316270566727605,0.5625,0.6843241453170776
0.13345521023765997,0.53125,0.6930001974105835
0.13528336380255943,0.375,0.7117279767990112
0.13711151736745886,0.5625,0.6919856071472168
0.13893967093235832,0.375,0.7141267657279968
0.14076782449725778,0.59375,0.6794400811195374
0.1425959780621572,0.5,0.6968802809715271
