epoch,accuracy,loss
0.0,0.53125,0.6931778788566589
0.0018281535648994515,0.5,0.6928666234016418
0.003656307129798903,0.5,0.6889179348945618
0.005484460694698354,0.3125,0.7389364838600159
0.007312614259597806,0.53125,0.6836439967155457
0.009140767824497258,0.40625,0.701927125453949
0.010968921389396709,0.53125,0.6844801902770996
0.012797074954296161,0.53125,0.6902012825012207
0.014625228519195612,0.53125,0.6871963739395142
0.016453382084095063,0.46875,0.6872748732566833
0.018281535648994516,0.5,0.6891082525253296
0.02010968921389397,0.625,0.689216136932373
0.021937842778793418,0.53125,0.6972935199737549
0.02376599634369287,0.53125,0.6979680061340332
0.025594149908592323,0.53125,0.6961686015129089
0.027422303473491772,0.5,0.6963490843772888
0.029250457038391225,0.375,0.7250490188598633
0.031078610603290677,0.5,0.6838293671607971
0.03290676416819013,0.40625,0.695527195930481
0.03473491773308958,0.59375,0.6906272768974304
0.03656307129798903,0.6875,0.6741416454315186
0.038391224862888484,0.53125,0.6946882605552673
0.04021937842778794,0.4375,0.6941204071044922
0.04204753199268738,0.59375,0.6832311749458313
0.043875685557586835,0.53125,0.6990079879760742
0.04570383912248629,0.5625,0.6969088912010193
0.04753199268738574,0.5,0.6842452883720398
0.04936014625228519,0.59375,0.6832815408706665
0.051188299817184646,0.5,0.6878668069839478
0.05301645338208409,0.46875,0.7021155953407288
0.054844606946983544,0.5,0.6818186640739441
0.056672760511883,0.4375,0.701016366481781
0.05850091407678245,0.34375,0.7130056023597717
0.0603290676416819,0.53125,0.6868632435798645
0.062157221206581355,0.4375,0.689555823802948
0.06398537477148081,0.46875,0.6941392421722412
0.06581352833638025,0.53125,0.6902751922607422
0.06764168190127971,0.53125,0.6963738203048706
0.06946983546617916,0.625,0.6907198429107666
0.0712979890310786,0.53125,0.6870803236961365
0.07312614259597806,0.375,0.696354866027832
0.07495429616087751,0.4375,0.6991735696792603
0.07678244972577697,0.40625,0.6993527412414551
0.07861060329067641,0.375,0.6958562135696411
0.08043875685557587,0.65625,0.686073899269104
0.08226691042047532,0.46875,0.6919255256652832
0.08409506398537477,0.46875,0.6917976140975952
0.08592321755027423,0.46875,0.6840017437934875
0.08775137111517367,0.59375,0.6776145696640015
0.08957952468007313,0.5,0.6830213069915771
0.09140767824497258,0.46875,0.6931757926940918
0.09323583180987204,0.5,0.6746469140052795
0.09506398537477148,0.40625,0.6940638422966003
0.09689213893967093,0.625,0.6834012269973755
0.09872029250457039,0.5,0.6977787613868713
0.10054844606946983,0.53125,0.6878902912139893
0.10237659963436929,0.53125,0.6663710474967957
0.10420475319926874,0.65625,0.6603190898895264
0.10603290676416818,0.5625,0.7194241881370544
0.10786106032906764,0.75,0.5962191224098206
0.10968921389396709,0.5625,0.6758604049682617
0.11151736745886655,0.5625,0.7186098694801331
0.113345521023766,0.5625,0.7196555137634277
0.11517367458866545,0.59375,0.7038815021514893
0.1170018281535649,0.625,0.6242732405662537
0.11882998171846434,0.40625,0.7662094235420227
0.1206581352833638,0.53125,0.7253639698028564
0.12248628884826325,0.53125,0.6792239546775818
0.12431444241316271,0.53125,0.6834890842437744
0.12614259597806216,0.46875,0.6334783434867859
0.12797074954296161,0.53125,0.7654258012771606
0.12979890310786105,0.5625,0.7473992109298706
0.1316270566727605,0.59375,0.7477124929428101
0.13345521023765997,0.625,0.6536540985107422
0.13528336380255943,0.53125,0.7038924098014832
0.13711151736745886,0.5625,0.7430958151817322
0.13893967093235832,0.6875,0.6501791477203369
0.14076782449725778,0.21875,0.8961717486381531
0.1425959780621572,0.5625,0.7327234148979187
0.14442413162705667,0.375,0.7827798128128052
0.14625228519195613,0.5625,0.712124764919281
0.1480804387568556,0.28125,0.7998729348182678
0.14990859232175502,0.53125,0.7174180746078491
0.15173674588665448,0.53125,0.7487256526947021
0.15356489945155394,0.53125,0.6829020380973816
0.15539305301645337,0.4375,0.7569010257720947
0.15722120658135283,0.5625,0.6711221933364868
0.1590493601462523,0.46875,0.7119746208190918
0.16087751371115175,0.46875,0.7377337217330933
0.16270566727605118,0.4375,0.7420178651809692
0.16453382084095064,0.5625,0.6840250492095947
0.1663619744058501,0.59375,0.6855710744857788
0.16819012797074953,0.625,0.68412184715271
0.170018281535649,0.40625,0.7158663868904114
0.17184643510054845,0.5625,0.6831730604171753
0.1736745886654479,0.5,0.701646089553833
0.17550274223034734,0.3125,0.7124593257904053
0.1773308957952468,0.4375,0.6956948637962341
0.17915904936014626,0.53125,0.6896742582321167
0.1809872029250457,0.53125,0.6946600079536438
0.18281535648994515,0.5625,0.6844866275787354
0.1846435100548446,0.4375,0.7093705534934998
0.18647166361974407,0.53125,0.6993871331214905
0.1882998171846435,0.46875,0.6792000532150269
0.19012797074954296,0.5625,0.684573769569397
0.19195612431444242,0.53125,0.6734452247619629
0.19378427787934185,0.40625,0.7041147947311401
0.1956124314442413,0.40625,0.7059338688850403
0.19744058500914077,0.5,0.7038639783859253
0.19926873857404023,0.5,0.6949096918106079
0.20109689213893966,0.53125,0.707038938999176
0.20292504570383912,0.53125,0.6931474208831787
0.20475319926873858,0.53125,0.6925617456436157
0.20658135283363802,0.5,0.6897798776626587
0.20840950639853748,0.375,0.6980159282684326
0.21023765996343693,0.5625,0.669563353061676
0.21206581352833637,0.5625,0.6592664122581482
0.21389396709323583,0.53125,0.6941631436347961
0.21572212065813529,0.5,0.6921382546424866
0.21755027422303475,0.46875,0.6943250894546509
0.21937842778793418,0.625,0.6677772402763367
0.22120658135283364,0.59375,0.680332362651825
0.2230347349177331,0.65625,0.6776675581932068
0.22486288848263253,0.5,0.6960395574569702
0.226691042047532,0.5,0.6790366172790527
0.22851919561243145,0.40625,0.6960047483444214
0.2303473491773309,0.53125,0.7070440649986267
0.23217550274223034,0.71875,0.6303353309631348
0.2340036563071298,0.53125,0.6561804413795471
0.23583180987202926,0.625,0.6350570917129517
0.2376599634369287,0.65625,0.6450814008712769
0.23948811700182815,0.53125,0.6619734764099121
0.2413162705667276,0.71875,0.6770601272583008
0.24314442413162707,0.40625,0.755769670009613
0.2449725776965265,0.5,0.7375059127807617
0.24680073126142596,0.625,0.6292294263839722
0.24862888482632542,0.5,0.7091708183288574
0.25045703839122485,0.5625,0.702498197555542
0.2522851919561243,0.625,0.6835398077964783
0.25411334552102377,0.65625,0.5786259770393372
0.25594149908592323,0.59375,0.6875060796737671
0.2577696526508227,0.71875,0.6535144448280334
0.2595978062157221,0.5,0.7054450511932373
0.26142595978062155,0.5625,0.6801021099090576
0.263254113345521,0.5,0.6895720362663269
0.26508226691042047,0.6875,0.610528826713562
0.26691042047531993,0.46875,0.7378937005996704
0.2687385740402194,0.6875,0.6544724702835083
0.27056672760511885,0.5625,0.72577303647995
0.27239488117001825,0.53125,0.7610786557197571
0.2742230347349177,0.6875,0.6301929354667664
0.2760511882998172,0.59375,0.658550500869751
0.27787934186471663,0.5,0.7536419034004211
0.2797074954296161,0.6875,0.6959091424942017
0.28153564899451555,0.46875,0.7958707213401794
0.283363802559415,0.625,0.7034415006637573
0.2851919561243144,0.4375,0.8156031966209412
0.2870201096892139,0.5625,0.7128896713256836
0.28884826325411334,0.40625,0.8516373634338379
0.2906764168190128,0.53125,0.7285862565040588
0.29250457038391225,0.5,0.8407341241836548
0.2943327239488117,0.5,0.7445542216300964
0.2961608775137112,0.625,0.6208918690681458
0.2979890310786106,0.40625,0.8587515950202942
0.29981718464351004,0.375,0.8133065104484558
0.3016453382084095,0.5,0.7493119239807129
0.30347349177330896,0.5625,0.7059251666069031
0.3053016453382084,0.46875,0.793785035610199
0.3071297989031079,0.4375,0.8163661956787109
0.30895795246800734,0.75,0.5984658598899841
0.31078610603290674,0.65625,0.6440799236297607
0.3126142595978062,0.625,0.6496266722679138
0.31444241316270566,0.53125,0.7011643648147583
0.3162705667276051,0.625,0.6752120852470398
0.3180987202925046,0.65625,0.6252523064613342
0.31992687385740404,0.5625,0.7352447509765625
0.3217550274223035,0.59375,0.6663649678230286
0.3235831809872029,0.625,0.7362735271453857
0.32541133455210236,0.65625,0.5720326900482178
0.3272394881170018,0.59375,0.6625751256942749
0.3290676416819013,0.6875,0.6392578482627869
0.33089579524680074,0.5625,0.7377591133117676
0.3327239488117002,0.65625,0.6321471929550171
0.33455210237659966,0.65625,0.6615294814109802
0.33638025594149906,0.5625,0.6669475436210632
0.3382084095063985,0.46875,0.6935680508613586
0.340036563071298,0.5,0.7105783224105835
0.34186471663619744,0.65625,0.6389665007591248
0.3436928702010969,0.5,0.7209533452987671
0.34552102376599636,0.625,0.6909186244010925
0.3473491773308958,0.625,0.6864939332008362
0.3491773308957952,0.71875,0.5841713547706604
0.3510054844606947,0.40625,0.72071373462677
0.35283363802559414,0.5,0.6478059887886047
0.3546617915904936,0.5625,0.682282567024231
0.35648994515539306,0.53125,0.6763972043991089
0.3583180987202925,0.59375,0.6851109862327576
0.360146252285192,0.5625,0.7104223966598511
0.3619744058500914,0.5,0.6838328242301941
0.36380255941499084,0.59375,0.6717486381530762
0.3656307129798903,0.625,0.655239999294281
0.36745886654478976,0.53125,0.6415213942527771
0.3692870201096892,0.6875,0.6152029633522034
0.3711151736745887,0.53125,0.681566059589386
0.37294332723948814,0.46875,0.7038606405258179
0.37477148080438755,0.65625,0.6693691611289978
0.376599634369287,0.59375,0.6299445033073425
0.37842778793418647,0.59375,0.6547842621803284
0.3802559414990859,0.75,0.6261535882949829
0.3820840950639854,0.46875,0.8237066268920898
0.38391224862888484,0.53125,0.7379735112190247
0.3857404021937843,0.40625,0.7178850769996643
0.3875685557586837,0.5,0.7373090982437134
0.38939670932358317,0.5625,0.7090461254119873
0.3912248628884826,0.53125,0.717729926109314
0.3930530164533821,0.5,0.742768406867981
0.39488117001828155,0.46875,0.6857786774635315
0.396709323583181,0.5625,0.6371699571609497
0.39853747714808047,0.53125,0.688747763633728
0.40036563071297987,0.53125,0.6536363363265991
0.40219378427787933,0.4375,0.7162715196609497
0.4040219378427788,0.5,0.6754551529884338
0.40585009140767825,0.5625,0.6452226042747498
0.4076782449725777,0.71875,0.6326592564582825
0.40950639853747717,0.6875,0.6289741396903992
0.4113345521023766,0.5625,0.6958789229393005
0.41316270566727603,0.5625,0.5991412997245789
0.4149908592321755,0.71875,0.6564187407493591
0.41681901279707495,0.625,0.645195722579956
0.4186471663619744,0.46875,0.740814745426178
0.42047531992687387,0.59375,0.654366672039032
0.42230347349177333,0.46875,0.6946455240249634
0.42413162705667273,0.75,0.6124094724655151
0.4259597806215722,0.625,0.6939914226531982
0.42778793418647165,0.65625,0.62764972448349
0.4296160877513711,0.5,0.6696889996528625
0.43144424131627057,0.5,0.7007198333740234
0.43327239488117003,0.65625,0.6442770957946777
0.4351005484460695,0.53125,0.6675444841384888
0.4369287020109689,0.46875,0.68772953748703
0.43875685557586835,0.625,0.6267892718315125
0.4405850091407678,0.46875,0.6692696809768677
0.4424131627056673,0.65625,0.6311709880828857
0.44424131627056673,0.625,0.6572828888893127
0.4460694698354662,0.65625,0.6167109608650208
0.44789762340036565,0.59375,0.704677402973175
0.44972577696526506,0.6875,0.6312263607978821
0.4515539305301645,0.625,0.6258141398429871
0.453382084095064,0.6875,0.6650241017341614
0.45521023765996343,0.6875,0.5757095813751221
0.4570383912248629,0.53125,0.6982643008232117
0.45886654478976235,0.71875,0.6125375628471375
0.4606946983546618,0.78125,0.5380735993385315
0.4625228519195612,0.625,0.7085883021354675
0.4643510054844607,0.6875,0.5930308699607849
0.46617915904936014,0.65625,0.6244372725486755
0.4680073126142596,0.5625,0.616310179233551
0.46983546617915906,0.5,0.633894681930542
0.4716636197440585,0.5625,0.6419883966445923
0.473491773308958,0.59375,0.6859166622161865
0.4753199268738574,0.625,0.6258588433265686
0.47714808043875684,0.53125,0.682056188583374
0.4789762340036563,0.53125,0.6805880665779114
0.48080438756855576,0.4375,0.7315273880958557
0.4826325411334552,0.625,0.6798336505889893
0.4844606946983547,0.6875,0.6112872958183289
0.48628884826325414,0.625,0.6306564211845398
0.48811700182815354,0.625,0.7073132395744324
0.489945155393053,0.5,0.7057680487632751
0.49177330895795246,0.71875,0.6340425610542297
0.4936014625228519,0.65625,0.5935373902320862
0.4954296160877514,0.5625,0.656398594379425
0.49725776965265084,0.5,0.7291776537895203
0.4990859232175503,0.53125,0.6629391312599182
0.5009140767824497,0.5625,0.7091484069824219
0.5027422303473492,0.53125,0.6733697652816772
0.5045703839122486,0.46875,0.7504777908325195
0.506398537477148,0.625,0.6565916538238525
0.5082266910420475,0.625,0.6388803720474243
0.5100548446069469,0.5625,0.6898068785667419
0.5118829981718465,0.53125,0.6232904195785522
0.5137111517367459,0.5625,0.6992589235305786
0.5155393053016454,0.59375,0.6393485069274902
0.5173674588665448,0.625,0.6427722573280334
0.5191956124314442,0.625,0.6994321942329407
0.5210237659963437,0.5625,0.6779372692108154
0.5228519195612431,0.46875,0.7346866726875305
0.5246800731261426,0.53125,0.7032331228256226
0.526508226691042,0.75,0.6233828067779541
0.5283363802559415,0.53125,0.7351471185684204
0.5301645338208409,0.4375,0.6792314648628235
0.5319926873857403,0.59375,0.6554473638534546
0.5338208409506399,0.5625,0.6903447508811951
0.5356489945155393,0.75,0.6039425134658813
0.5374771480804388,0.625,0.6316239237785339
0.5393053016453382,0.5625,0.6536910533905029
0.5411334552102377,0.6875,0.6269091963768005
0.5429616087751371,0.5625,0.6931096315383911
0.5447897623400365,0.65625,0.6316872239112854
0.546617915904936,0.65625,0.6326159238815308
0.5484460694698354,0.75,0.6096142530441284
0.5502742230347349,0.46875,0.7238245010375977
0.5521023765996343,0.46875,0.7402281165122986
0.5539305301645339,0.625,0.6299019455909729
0.5557586837294333,0.59375,0.7028468251228333
0.5575868372943327,0.65625,0.6547080278396606
0.5594149908592322,0.53125,0.6591962575912476
0.5612431444241316,0.65625,0.6508143544197083
0.5630712979890311,0.40625,0.7682232856750488
0.5648994515539305,0.59375,0.6554777026176453
0.56672760511883,0.65625,0.652404248714447
0.5685557586837294,0.53125,0.6937337517738342
0.5703839122486288,0.625,0.6677702069282532
0.5722120658135283,0.6875,0.6235912442207336
0.5740402193784278,0.4375,0.6815324425697327
0.5758683729433273,0.65625,0.6196324825286865
0.5776965265082267,0.5625,0.6490494608879089
0.5795246800731262,0.65625,0.6687409281730652
0.5813528336380256,0.71875,0.6423569321632385
0.583180987202925,0.65625,0.6132102608680725
0.5850091407678245,0.40625,0.6941760182380676
0.5868372943327239,0.59375,0.6512042284011841
0.5886654478976234,0.625,0.6700827479362488
0.5904936014625228,0.59375,0.6784286499023438
0.5923217550274223,0.75,0.5376682877540588
0.5941499085923218,0.5625,0.6416850686073303
0.5959780621572212,0.53125,0.7018439173698425
0.5978062157221207,0.65625,0.6062108874320984
0.5996343692870201,0.5,0.7241391539573669
0.6014625228519196,0.6875,0.6468966007232666
0.603290676416819,0.65625,0.6278325319290161
0.6051188299817185,0.59375,0.6433480978012085
0.6069469835466179,0.625,0.6527804136276245
0.6087751371115173,0.6875,0.6378854513168335
0.6106032906764168,0.4375,0.728370726108551
0.6124314442413162,0.53125,0.6812810897827148
0.6142595978062158,0.6875,0.5759407877922058
0.6160877513711152,0.625,0.6297109723091125
0.6179159049360147,0.6875,0.5838886499404907
0.6197440585009141,0.625,0.6576189994812012
0.6215722120658135,0.625,0.6191047430038452
0.623400365630713,0.46875,0.7141767144203186
0.6252285191956124,0.5,0.6967814564704895
0.6270566727605119,0.5,0.7445515990257263
0.6288848263254113,0.53125,0.6156490445137024
0.6307129798903108,0.8125,0.5470096468925476
0.6325411334552102,0.625,0.625136137008667
0.6343692870201096,0.71875,0.6240755915641785
0.6361974405850092,0.59375,0.6040160059928894
0.6380255941499086,0.625,0.633233368396759
0.6398537477148081,0.71875,0.5943384766578674
0.6416819012797075,0.5625,0.6570938229560852
0.643510054844607,0.65625,0.6338633298873901
0.6453382084095064,0.65625,0.598484992980957
0.6471663619744058,0.53125,0.6312399506568909
0.6489945155393053,0.5625,0.6809525489807129
0.6508226691042047,0.625,0.6184960007667542
0.6526508226691042,0.65625,0.6316226124763489
0.6544789762340036,0.65625,0.6090885400772095
0.6563071297989032,0.5625,0.7243611216545105
0.6581352833638026,0.59375,0.6889117956161499
0.659963436928702,0.5625,0.6315349340438843
0.6617915904936015,0.625,0.6300201416015625
0.6636197440585009,0.59375,0.6332727074623108
0.6654478976234004,0.6875,0.5906277298927307
0.6672760511882998,0.4375,0.6925358772277832
0.6691042047531993,0.75,0.6182536482810974
0.6709323583180987,0.65625,0.6362539529800415
0.6727605118829981,0.5625,0.637976348400116
0.6745886654478976,0.5,0.6816327571868896
0.676416819012797,0.59375,0.6259198188781738
0.6782449725776966,0.5,0.6821122765541077
0.680073126142596,0.625,0.6210620999336243
0.6819012797074955,0.71875,0.5745705962181091
0.6837294332723949,0.71875,0.6325172185897827
0.6855575868372943,0.65625,0.6069563627243042
0.6873857404021938,0.5625,0.6185431480407715
0.6892138939670932,0.59375,0.7048320174217224
0.6910420475319927,0.625,0.6217519640922546
0.6928702010968921,0.59375,0.6727784276008606
0.6946983546617916,0.65625,0.5809425711631775
0.696526508226691,0.71875,0.6295153498649597
0.6983546617915904,0.5625,0.7000934481620789
0.70018281535649,0.53125,0.6411614418029785
0.7020109689213894,0.53125,0.7395948171615601
0.7038391224862889,0.65625,0.5859835147857666
0.7056672760511883,0.625,0.6209240555763245
0.7074954296160878,0.84375,0.5330145955085754
0.7093235831809872,0.6875,0.5783224105834961
0.7111517367458866,0.71875,0.5528475046157837
0.7129798903107861,0.65625,0.6111027002334595
0.7148080438756855,0.65625,0.5625647902488708
0.716636197440585,0.53125,0.7144709825515747
0.7184643510054844,0.71875,0.5819251537322998
0.720292504570384,0.6875,0.5951021909713745
0.7221206581352834,0.59375,0.6652857065200806
0.7239488117001828,0.71875,0.5373124480247498
0.7257769652650823,0.625,0.6224946975708008
0.7276051188299817,0.5625,0.6243500709533691
0.7294332723948812,0.71875,0.5777623057365417
0.7312614259597806,0.5625,0.6294408440589905
0.7330895795246801,0.5625,0.7119894623756409
0.7349177330895795,0.5625,0.6686539053916931
0.7367458866544789,0.65625,0.5639792680740356
0.7385740402193784,0.71875,0.5365785956382751
0.7404021937842779,0.71875,0.5573946237564087
0.7422303473491774,0.625,0.6271128058433533
0.7440585009140768,0.53125,0.6383187174797058
0.7458866544789763,0.625,0.6726108193397522
0.7477148080438757,0.4375,0.7459134459495544
0.7495429616087751,0.59375,0.6598048210144043
0.7513711151736746,0.625,0.6442514657974243
0.753199268738574,0.71875,0.6190876364707947
0.7550274223034735,0.5,0.7288803458213806
0.7568555758683729,0.5,0.7260721325874329
0.7586837294332724,0.6875,0.6291702389717102
0.7605118829981719,0.8125,0.5560136437416077
0.7623400365630713,0.625,0.6180940270423889
0.7641681901279708,0.5625,0.6734648942947388
0.7659963436928702,0.5,0.6886358857154846
0.7678244972577697,0.65625,0.6087656021118164
0.7696526508226691,0.59375,0.657363772392273
0.7714808043875686,0.8125,0.5120382905006409
