epoch,accuracy,loss
0.0,0.5625,0.6935833692550659
0.0018281535648994515,0.59375,0.6895295977592468
0.003656307129798903,0.46875,0.7121056914329529
0.005484460694698354,0.5625,0.6940211653709412
0.007312614259597806,0.40625,0.699007511138916
0.009140767824497258,0.53125,0.6963542103767395
0.010968921389396709,0.5,0.6887840628623962
0.012797074954296161,0.21875,0.7045384049415588
0.014625228519195612,0.53125,0.6938521862030029
0.016453382084095063,0.53125,0.7012527585029602
0.018281535648994516,0.59375,0.6883941292762756
0.02010968921389397,0.46875,0.6972708702087402
0.021937842778793418,0.59375,0.6901206374168396
0.02376599634369287,0.59375,0.6898185014724731
0.025594149908592323,0.40625,0.6933428645133972
0.027422303473491772,0.5625,0.6881594061851501
0.029250457038391225,0.3125,0.6955540776252747
0.031078610603290677,0.4375,0.6976571679115295
0.03290676416819013,0.53125,0.6917563676834106
0.03473491773308958,0.4375,0.6953088641166687
0.03656307129798903,0.4375,0.6951842904090881
0.038391224862888484,0.5625,0.6888875365257263
0.04021937842778794,0.53125,0.6886573433876038
0.04204753199268738,0.5625,0.692406952381134
0.043875685557586835,0.5,0.6878132820129395
0.04570383912248629,0.4375,0.7004518508911133
0.04753199268738574,0.46875,0.6956375241279602
0.04936014625228519,0.25,0.7243709564208984
0.051188299817184646,0.40625,0.7064352631568909
0.05301645338208409,0.625,0.6855792999267578
0.054844606946983544,0.5625,0.6883670687675476
0.056672760511883,0.46875,0.6894554495811462
0.05850091407678245,0.5,0.6941624879837036
0.0603290676416819,0.40625,0.6959184408187866
0.062157221206581355,0.5625,0.6920643448829651
0.06398537477148081,0.5,0.6898922324180603
0.06581352833638025,0.625,0.6869988441467285
0.06764168190127971,0.4375,0.7020320296287537
0.06946983546617916,0.71875,0.671847939491272
0.0712979890310786,0.375,0.699304461479187
0.07312614259597806,0.5,0.6867642402648926
0.07495429616087751,0.6875,0.6617105603218079
0.07678244972577697,0.59375,0.6861639618873596
0.07861060329067641,0.5625,0.6846978664398193
0.08043875685557587,0.3125,0.7345551252365112
0.08226691042047532,0.53125,0.700811505317688
0.08409506398537477,0.375,0.7277148365974426
0.08592321755027423,0.4375,0.6927403211593628
0.08775137111517367,0.46875,0.6975616216659546
0.08957952468007313,0.40625,0.7122458219528198
0.09140767824497258,0.40625,0.6935070157051086
0.09323583180987204,0.46875,0.6994771957397461
0.09506398537477148,0.4375,0.6937723159790039
0.09689213893967093,0.46875,0.6906409859657288
0.09872029250457039,0.5,0.686353325843811
0.10054844606946983,0.59375,0.6837543249130249
0.10237659963436929,0.4375,0.7009949088096619
0.10420475319926874,0.375,0.699561357498169
0.10603290676416818,0.5,0.6929359436035156
0.10786106032906764,0.46875,0.6905487179756165
0.10968921389396709,0.59375,0.689594030380249
0.11151736745886655,0.59375,0.6840143799781799
0.113345521023766,0.4375,0.6971628665924072
0.11517367458866545,0.5,0.6944372653961182
0.1170018281535649,0.4375,0.6938276886940002
0.11882998171846434,0.4375,0.6905427575111389
0.1206581352833638,0.53125,0.6871155500411987
0.12248628884826325,0.53125,0.6924614906311035
0.12431444241316271,0.53125,0.6894519329071045
0.12614259597806216,0.5,0.6901617646217346
0.12797074954296161,0.59375,0.6843716502189636
0.12979890310786105,0.53125,0.6957272887229919
0.1316270566727605,0.46875,0.6923891305923462
0.13345521023765997,0.46875,0.6873452663421631
0.13528336380255943,0.40625,0.702587902545929
0.13711151736745886,0.46875,0.688589870929718
0.13893967093235832,0.4375,0.691728949546814
0.14076782449725778,0.5,0.6856062412261963
0.1425959780621572,0.5,0.6874118447303772
0.14442413162705667,0.65625,0.682769775390625
0.14625228519195613,0.5,0.7030027508735657
0.1480804387568556,0.4375,0.6899973154067993
0.14990859232175502,0.40625,0.7014377117156982
0.15173674588665448,0.5625,0.6927395462989807
0.15356489945155394,0.40625,0.7059187889099121
0.15539305301645337,0.375,0.7048460841178894
0.15722120658135283,0.5625,0.7004117965698242
0.1590493601462523,0.6875,0.6761775612831116
0.16087751371115175,0.5625,0.6924729943275452
0.16270566727605118,0.5625,0.6941514015197754
0.16453382084095064,0.65625,0.6849115490913391
0.1663619744058501,0.5,0.6937894225120544
0.16819012797074953,0.5,0.6948805451393127
0.170018281535649,0.65625,0.6853819489479065
0.17184643510054845,0.5,0.6954783201217651
0.1736745886654479,0.53125,0.6963942646980286
0.17550274223034734,0.46875,0.6890995502471924
0.1773308957952468,0.5,0.693947970867157
0.17915904936014626,0.46875,0.6944882869720459
0.1809872029250457,0.4375,0.6980847716331482
0.18281535648994515,0.46875,0.691859781742096
0.1846435100548446,0.53125,0.6954498291015625
0.18647166361974407,0.5,0.6885805726051331
0.1882998171846435,0.625,0.6884691715240479
0.19012797074954296,0.4375,0.6928573846817017
0.19195612431444242,0.40625,0.7081981897354126
0.19378427787934185,0.46875,0.6971472501754761
0.1956124314442413,0.625,0.6798201203346252
0.19744058500914077,0.4375,0.6915608048439026
0.19926873857404023,0.46875,0.68870609998703
0.20109689213893966,0.46875,0.6918569803237915
0.20292504570383912,0.625,0.6896326541900635
0.20475319926873858,0.5625,0.6917324066162109
0.20658135283363802,0.5,0.6969359517097473
0.20840950639853748,0.59375,0.6871881484985352
0.21023765996343693,0.5,0.6880377531051636
0.21206581352833637,0.46875,0.6900146007537842
0.21389396709323583,0.34375,0.7185679078102112
0.21572212065813529,0.4375,0.6951315402984619
0.21755027422303475,0.375,0.7086352705955505
0.21937842778793418,0.375,0.7109231948852539
0.22120658135283364,0.40625,0.6940805315971375
0.2230347349177331,0.375,0.7020776271820068
0.22486288848263253,0.4375,0.6871395707130432
0.226691042047532,0.46875,0.691949725151062
0.22851919561243145,0.71875,0.674841046333313
0.2303473491773309,0.53125,0.6797662377357483
0.23217550274223034,0.625,0.6852160096168518
0.2340036563071298,0.40625,0.6981416344642639
0.23583180987202926,0.34375,0.6975252628326416
0.2376599634369287,0.3125,0.699934184551239
0.23948811700182815,0.4375,0.6971110701560974
0.2413162705667276,0.53125,0.6842979192733765
0.24314442413162707,0.5,0.6945876479148865
0.2449725776965265,0.5,0.6972694993019104
0.24680073126142596,0.53125,0.6868652105331421
0.24862888482632542,0.4375,0.6994625926017761
0.25045703839122485,0.59375,0.6937314867973328
0.2522851919561243,0.46875,0.6886475682258606
0.25411334552102377,0.5625,0.6913853287696838
0.25594149908592323,0.4375,0.691829264163971
0.2577696526508227,0.40625,0.6949487328529358
0.2595978062157221,0.6875,0.6892240643501282
0.26142595978062155,0.53125,0.6876905560493469
0.263254113345521,0.59375,0.697202205657959
0.26508226691042047,0.625,0.682299017906189
0.26691042047531993,0.34375,0.6952285170555115
0.2687385740402194,0.59375,0.6734917759895325
0.27056672760511885,0.5,0.6864225268363953
0.27239488117001825,0.40625,0.6848981380462646
0.2742230347349177,0.625,0.6713029742240906
0.2760511882998172,0.5625,0.6951084733009338
0.27787934186471663,0.5625,0.6747080087661743
0.2797074954296161,0.65625,0.6854673027992249
0.28153564899451555,0.4375,0.6933704018592834
0.283363802559415,0.5625,0.6861400604248047
0.2851919561243144,0.46875,0.7079825401306152
0.2870201096892139,0.5,0.687347412109375
0.28884826325411334,0.5625,0.6757961511611938
0.2906764168190128,0.65625,0.6832598447799683
0.29250457038391225,0.5,0.6875573396682739
0.2943327239488117,0.5,0.6939617395401001
0.2961608775137112,0.46875,0.6966490745544434
0.2979890310786106,0.5,0.6947636008262634
0.29981718464351004,0.46875,0.6914021968841553
0.3016453382084095,0.6875,0.6744991540908813
0.30347349177330896,0.71875,0.6620737910270691
0.3053016453382084,0.5,0.6957079768180847
0.3071297989031079,0.53125,0.6822929382324219
0.30895795246800734,0.53125,0.707605242729187
0.31078610603290674,0.5625,0.6898292303085327
0.3126142595978062,0.5,0.6860297918319702
0.31444241316270566,0.5625,0.6710199117660522
0.3162705667276051,0.3125,0.7061498165130615
0.3180987202925046,0.625,0.6676005125045776
0.31992687385740404,0.4375,0.6965716481208801
0.3217550274223035,0.5,0.6871938109397888
0.3235831809872029,0.4375,0.8437455296516418
0.32541133455210236,0.3125,0.8578426241874695
0.3272394881170018,0.65625,0.668525755405426
0.3290676416819013,0.5625,0.6927535533905029
0.33089579524680074,0.53125,0.6865684986114502
0.3327239488117002,0.46875,0.7032597064971924
0.33455210237659966,0.59375,0.7160325050354004
0.33638025594149906,0.65625,0.653762936592102
0.3382084095063985,0.65625,0.6780585050582886
0.340036563071298,0.53125,0.7444696426391602
0.34186471663619744,0.59375,0.6888130307197571
0.3436928702010969,0.53125,0.7749543786048889
0.34552102376599636,0.53125,0.7894821763038635
0.3473491773308958,0.53125,0.7866779565811157
0.3491773308957952,0.5,0.8193806409835815
0.3510054844606947,0.4375,0.825621485710144
0.35283363802559414,0.53125,0.7972867488861084
0.3546617915904936,0.46875,0.7874215245246887
0.35648994515539306,0.375,0.8143137097358704
0.3583180987202925,0.53125,0.6903455257415771
0.360146252285192,0.59375,0.716343343257904
0.3619744058500914,0.5625,0.6888518333435059
0.36380255941499084,0.59375,0.7920405268669128
0.3656307129798903,0.5,0.792706310749054
0.36745886654478976,0.625,0.7091664671897888
0.3692870201096892,0.4375,0.843956708908081
0.3711151736745887,0.59375,0.757136881351471
0.37294332723948814,0.46875,0.8845718502998352
0.37477148080438755,0.625,0.7540819644927979
0.376599634369287,0.46875,0.7363102436065674
0.37842778793418647,0.59375,0.7058350443840027
0.3802559414990859,0.53125,0.7928560972213745
0.3820840950639854,0.4375,0.8704482913017273
0.38391224862888484,0.46875,0.8310061097145081
0.3857404021937843,0.53125,0.7932048439979553
0.3875685557586837,0.46875,0.8479576110839844
0.38939670932358317,0.53125,0.7567043900489807
0.3912248628884826,0.65625,0.7045125365257263
0.3930530164533821,0.5,0.7649028897285461
0.39488117001828155,0.4375,0.8368343114852905
0.396709323583181,0.40625,0.8180675506591797
0.39853747714808047,0.53125,0.7611550688743591
0.40036563071297987,0.46875,0.7738047242164612
0.40219378427787933,0.5625,0.7053499817848206
0.4040219378427788,0.4375,0.8055519461631775
0.40585009140767825,0.53125,0.742960512638092
0.4076782449725777,0.59375,0.6962155103683472
0.40950639853747717,0.4375,0.7554299235343933
0.4113345521023766,0.40625,0.9050657153129578
0.41316270566727603,0.5,0.7779314517974854
0.4149908592321755,0.46875,0.8012948036193848
0.41681901279707495,0.375,0.8998394012451172
0.4186471663619744,0.46875,0.7183715105056763
0.42047531992687387,0.40625,0.8246592283248901
0.42230347349177333,0.46875,0.720802903175354
0.42413162705667273,0.4375,0.8303530812263489
0.4259597806215722,0.59375,0.673206090927124
0.42778793418647165,0.375,0.7415221929550171
0.4296160877513711,0.34375,0.8426343202590942
0.43144424131627057,0.53125,0.6638460755348206
