epoch,accuracy,loss
0.0,0.53125,0.6927018165588379
0.0018281535648994515,0.6875,0.6776948571205139
0.003656307129798903,0.375,0.7157891392707825
0.005484460694698354,0.5625,0.6864429712295532
0.007312614259597806,0.46875,0.7005096673965454
0.009140767824497258,0.59375,0.682321310043335
0.010968921389396709,0.5625,0.6867828965187073
0.012797074954296161,0.5,0.6954746842384338
0.014625228519195612,0.53125,0.6911447644233704
0.016453382084095063,0.5,0.6953591108322144
0.018281535648994516,0.6875,0.6709259748458862
0.02010968921389397,0.53125,0.6910963654518127
0.021937842778793418,0.46875,0.7006952166557312
0.02376599634369287,0.5,0.695914089679718
0.025594149908592323,0.59375,0.681563675403595
0.027422303473491772,0.5,0.6957326531410217
0.029250457038391225,0.5,0.6957233548164368
0.031078610603290677,0.40625,0.7091025114059448
0.03290676416819013,0.3125,0.7194781303405762
0.03473491773308958,0.46875,0.697370171546936
0.03656307129798903,0.46875,0.6961864233016968
0.038391224862888484,0.5,0.6928662657737732
0.04021937842778794,0.53125,0.6919576525688171
0.04204753199268738,0.53125,0.6919344663619995
0.043875685557586835,0.4375,0.693221926689148
0.04570383912248629,0.40625,0.6937490701675415
0.04753199268738574,0.5,0.6929686069488525
0.04936014625228519,0.59375,0.6924154758453369
0.051188299817184646,0.5625,0.6924707889556885
0.05301645338208409,0.59375,0.6916790008544922
0.054844606946983544,0.53125,0.692081093788147
0.056672760511883,0.375,0.6965457201004028
0.05850091407678245,0.375,0.6969655752182007
0.0603290676416819,0.625,0.6895817518234253
0.062157221206581355,0.40625,0.695216953754425
0.06398537477148081,0.5,0.6923955082893372
0.06581352833638025,0.5625,0.6911857724189758
0.06764168190127971,0.5625,0.691078782081604
0.06946983546617916,0.4375,0.694211483001709
0.0712979890310786,0.5,0.6923460960388184
0.07312614259597806,0.40625,0.6949398517608643
0.07495429616087751,0.46875,0.6926671862602234
0.07678244972577697,0.5625,0.6910172700881958
0.07861060329067641,0.4375,0.6933059692382812
0.08043875685557587,0.40625,0.6932428479194641
0.08226691042047532,0.46875,0.6931092739105225
0.08409506398537477,0.6875,0.6920119524002075
0.08592321755027423,0.53125,0.6924635171890259
0.08775137111517367,0.65625,0.691560685634613
0.08957952468007313,0.6875,0.6913861036300659
0.09140767824497258,0.5625,0.691013753414154
0.09323583180987204,0.46875,0.6920071840286255
0.09506398537477148,0.53125,0.6892704963684082
0.09689213893967093,0.59375,0.6843231916427612
0.09872029250457039,0.53125,0.6867372393608093
0.10054844606946983,0.53125,0.6883524060249329
0.10237659963436929,0.46875,0.6917850971221924
0.10420475319926874,0.5625,0.6747908592224121
0.10603290676416818,0.53125,0.6779663562774658
0.10786106032906764,0.625,0.6219087243080139
0.10968921389396709,0.375,0.8865249752998352
0.11151736745886655,0.46875,0.7261137366294861
0.113345521023766,0.5,0.6867523789405823
0.11517367458866545,0.5625,0.6874697804450989
0.1170018281535649,0.625,0.6844876408576965
0.11882998171846434,0.6875,0.6849707365036011
0.1206581352833638,0.78125,0.678376317024231
0.12248628884826325,0.625,0.686305820941925
0.12431444241316271,0.375,0.6962968111038208
0.12614259597806216,0.375,0.6981550455093384
0.12797074954296161,0.46875,0.6922139525413513
0.12979890310786105,0.5,0.6935908198356628
0.1316270566727605,0.5,0.6870267987251282
0.13345521023765997,0.4375,0.6940761208534241
0.13528336380255943,0.375,0.6953328847885132
0.13711151736745886,0.59375,0.6851221323013306
0.13893967093235832,0.8125,0.6763229370117188
0.14076782449725778,0.625,0.6868459582328796
0.1425959780621572,0.625,0.6858587861061096
0.14442413162705667,0.59375,0.6859190464019775
0.14625228519195613,0.6875,0.6809382438659668
0.1480804387568556,0.8125,0.6779632568359375
0.14990859232175502,0.53125,0.6736504435539246
0.15173674588665448,0.71875,0.6534955501556396
0.15356489945155394,0.59375,0.6501217484474182
0.15539305301645337,0.53125,0.6796457171440125
0.15722120658135283,0.53125,0.6484001278877258
0.1590493601462523,0.75,0.6308199763298035
0.16087751371115175,0.5,0.6668631434440613
0.16270566727605118,0.65625,0.6642737984657288
0.16453382084095064,0.3125,0.7436620593070984
0.1663619744058501,0.5,0.662533164024353
0.16819012797074953,0.46875,0.6806580424308777
0.170018281535649,0.71875,0.6140463352203369
0.17184643510054845,0.625,0.6602259278297424
0.1736745886654479,0.5625,0.6694493293762207
0.17550274223034734,0.65625,0.623027503490448
0.1773308957952468,0.5625,0.6483660936355591
0.17915904936014626,0.625,0.6367826461791992
0.1809872029250457,0.78125,0.5894553661346436
0.18281535648994515,0.65625,0.6338195204734802
0.1846435100548446,0.625,0.6221329569816589
0.18647166361974407,0.8125,0.5569499135017395
0.1882998171846435,0.625,0.594497561454773
0.19012797074954296,0.6875,0.5743618011474609
0.19195612431444242,0.59375,0.670258641242981
0.19378427787934185,0.65625,0.6327832341194153
