epoch,accuracy,loss
0.0,0.4375,0.6921744346618652
0.0018281535648994515,0.5,0.6939759254455566
0.003656307129798903,0.46875,0.6995139718055725
0.005484460694698354,0.375,0.7028915286064148
0.007312614259597806,0.59375,0.6945502758026123
0.009140767824497258,0.5,0.6902897357940674
0.010968921389396709,0.5625,0.6896275877952576
0.012797074954296161,0.40625,0.7047250866889954
0.014625228519195612,0.3125,0.7170040607452393
0.016453382084095063,0.59375,0.6758505702018738
0.018281535648994516,0.4375,0.6967970728874207
0.02010968921389397,0.53125,0.688426673412323
0.021937842778793418,0.59375,0.6845414638519287
0.02376599634369287,0.40625,0.6974035501480103
0.025594149908592323,0.5,0.6993995308876038
0.027422303473491772,0.46875,0.7053349614143372
0.029250457038391225,0.53125,0.6948367357254028
0.031078610603290677,0.46875,0.6879128813743591
0.03290676416819013,0.6875,0.6862375736236572
0.03473491773308958,0.34375,0.7003061771392822
0.03656307129798903,0.34375,0.6940614581108093
0.038391224862888484,0.375,0.6945645809173584
0.04021937842778794,0.46875,0.6929969191551208
0.04204753199268738,0.4375,0.6944076418876648
0.043875685557586835,0.5,0.6921722292900085
0.04570383912248629,0.53125,0.6920222640037537
0.04753199268738574,0.40625,0.693784236907959
0.04936014625228519,0.40625,0.6954092383384705
0.051188299817184646,0.6875,0.6917762160301208
0.05301645338208409,0.40625,0.695227861404419
0.054844606946983544,0.5625,0.6912717223167419
0.056672760511883,0.625,0.6899674534797668
0.05850091407678245,0.28125,0.6986039280891418
0.0603290676416819,0.46875,0.6942757368087769
0.062157221206581355,0.46875,0.6971866488456726
0.06398537477148081,0.40625,0.6960933804512024
0.06581352833638025,0.4375,0.6959449648857117
0.06764168190127971,0.65625,0.6897013187408447
0.06946983546617916,0.625,0.6909480094909668
0.0712979890310786,0.375,0.6951521039009094
0.07312614259597806,0.5625,0.6897571086883545
0.07495429616087751,0.59375,0.693327784538269
0.07678244972577697,0.5,0.6920077800750732
0.07861060329067641,0.46875,0.6926857829093933
0.08043875685557587,0.5,0.6926221251487732
0.08226691042047532,0.65625,0.6855025291442871
0.08409506398537477,0.5,0.6945277452468872
0.08592321755027423,0.40625,0.6984162330627441
0.08775137111517367,0.46875,0.6928924918174744
0.08957952468007313,0.4375,0.6945016384124756
0.09140767824497258,0.25,0.7021621465682983
0.09323583180987204,0.5625,0.6905893087387085
0.09506398537477148,0.59375,0.6912238597869873
0.09689213893967093,0.65625,0.6898041367530823
0.09872029250457039,0.625,0.6915713548660278
0.10054844606946983,0.53125,0.6912044286727905
0.10237659963436929,0.5625,0.6893187761306763
0.10420475319926874,0.4375,0.6945291757583618
0.10603290676416818,0.625,0.6897558569908142
0.10786106032906764,0.5,0.692905604839325
0.10968921389396709,0.71875,0.6878030896186829
0.11151736745886655,0.4375,0.6932991743087769
0.113345521023766,0.53125,0.6890228986740112
0.11517367458866545,0.625,0.6913321614265442
0.1170018281535649,0.625,0.6842144727706909
0.11882998171846434,0.625,0.686367392539978
0.1206581352833638,0.375,0.6977999806404114
0.12248628884826325,0.46875,0.6975822448730469
0.12431444241316271,0.4375,0.6944226622581482
0.12614259597806216,0.5,0.6885658502578735
0.12797074954296161,0.65625,0.6847866177558899
0.12979890310786105,0.5,0.6947855949401855
0.1316270566727605,0.59375,0.6844456195831299
0.13345521023765997,0.53125,0.694850742816925
0.13528336380255943,0.6875,0.6805346012115479
0.13711151736745886,0.5,0.6818991899490356
0.13893967093235832,0.46875,0.7027698755264282
0.14076782449725778,0.5625,0.6861801147460938
0.1425959780621572,0.5,0.6833564043045044
0.14442413162705667,0.59375,0.6819947957992554
0.14625228519195613,0.625,0.6400429010391235
0.1480804387568556,0.46875,0.690247118473053
0.14990859232175502,0.59375,0.6019464135169983
0.15173674588665448,0.5,0.6647881865501404
0.15356489945155394,0.5625,0.6635614633560181
0.15539305301645337,0.53125,0.7072184681892395
0.15722120658135283,0.71875,0.6512191295623779
0.1590493601462523,0.78125,0.6257044672966003
0.16087751371115175,0.75,0.5835191011428833
0.16270566727605118,0.6875,0.6079225540161133
0.16453382084095064,0.65625,0.6309405565261841
0.1663619744058501,0.5,0.7704160213470459
0.16819012797074953,0.59375,0.745705246925354
0.170018281535649,0.5625,0.7634371519088745
0.17184643510054845,0.625,0.6674454808235168
0.1736745886654479,0.65625,0.5847142338752747
0.17550274223034734,0.625,0.7020448446273804
0.1773308957952468,0.5,0.7619010806083679
0.17915904936014626,0.59375,0.6635822057723999
0.1809872029250457,0.5625,0.6546445488929749
0.18281535648994515,0.5625,0.6749950647354126
0.1846435100548446,0.6875,0.6520218253135681
0.18647166361974407,0.4375,0.7552239298820496
0.1882998171846435,0.40625,0.800092339515686
0.19012797074954296,0.375,0.8836374878883362
0.19195612431444242,0.625,0.687877357006073
0.19378427787934185,0.5,0.7909681797027588
0.1956124314442413,0.46875,0.8317041993141174
0.19744058500914077,0.5,0.765126645565033
0.19926873857404023,0.5625,0.6914259195327759
0.20109689213893966,0.59375,0.7341241240501404
0.20292504570383912,0.4375,0.7620415687561035
0.20475319926873858,0.5,0.7883558869361877
0.20658135283363802,0.59375,0.6932382583618164
0.20840950639853748,0.34375,0.7617207169532776
0.21023765996343693,0.5,0.7180024981498718
0.21206581352833637,0.59375,0.7144702076911926
0.21389396709323583,0.46875,0.8442363739013672
0.21572212065813529,0.375,0.8189118504524231
0.21755027422303475,0.40625,0.80152428150177
0.21937842778793418,0.4375,0.7434901595115662
0.22120658135283364,0.71875,0.5713233947753906
0.2230347349177331,0.53125,0.7816901803016663
0.22486288848263253,0.625,0.71944659948349
0.226691042047532,0.625,0.7173192501068115
0.22851919561243145,0.5625,0.6951667666435242
0.2303473491773309,0.53125,0.7584285736083984
0.23217550274223034,0.6875,0.6010339260101318
0.2340036563071298,0.46875,0.6830536723136902
0.23583180987202926,0.5625,0.6580930948257446
0.2376599634369287,0.625,0.6860165596008301
0.23948811700182815,0.65625,0.6425847411155701
0.2413162705667276,0.5625,0.719298243522644
0.24314442413162707,0.46875,0.7123417854309082
0.2449725776965265,0.5,0.733135998249054
0.24680073126142596,0.59375,0.6901266574859619
0.24862888482632542,0.4375,0.8040034770965576
0.25045703839122485,0.46875,0.7402406930923462
0.2522851919561243,0.6875,0.5774061679840088
0.25411334552102377,0.5625,0.6564972400665283
0.25594149908592323,0.59375,0.6218629479408264
0.2577696526508227,0.5625,0.7113541960716248
0.2595978062157221,0.65625,0.6612638235092163
