epoch,accuracy,loss
0.0,0.53125,0.6926430463790894
0.0018281535648994515,0.53125,0.691534161567688
0.003656307129798903,0.3125,0.726746678352356
0.005484460694698354,0.5,0.6939626336097717
0.007312614259597806,0.59375,0.6877862811088562
0.009140767824497258,0.5,0.6930122375488281
0.010968921389396709,0.4375,0.6949606537818909
0.012797074954296161,0.5,0.6925925016403198
0.014625228519195612,0.53125,0.693464994430542
0.016453382084095063,0.5,0.6922286152839661
0.018281535648994516,0.5,0.6941437721252441
0.02010968921389397,0.5625,0.6915818452835083
0.021937842778793418,0.59375,0.6893736124038696
0.02376599634369287,0.71875,0.6776746511459351
0.025594149908592323,0.5625,0.6882217526435852
0.027422303473491772,0.59375,0.6818525791168213
0.029250457038391225,0.5625,0.6858304738998413
0.031078610603290677,0.4375,0.7261015772819519
0.03290676416819013,0.5,0.7014774680137634
0.03473491773308958,0.5625,0.6807111501693726
0.03656307129798903,0.5,0.7021843194961548
0.038391224862888484,0.4375,0.7096063494682312
0.04021937842778794,0.5,0.6967505216598511
0.04204753199268738,0.4375,0.7041040062904358
0.043875685557586835,0.53125,0.6909729242324829
0.04570383912248629,0.5625,0.6877728700637817
0.04753199268738574,0.65625,0.6805936694145203
0.04936014625228519,0.46875,0.6961838006973267
0.051188299817184646,0.46875,0.6948565244674683
0.05301645338208409,0.5625,0.6894190907478333
0.054844606946983544,0.53125,0.6921812295913696
0.056672760511883,0.53125,0.6917496919631958
0.05850091407678245,0.375,0.6984711289405823
0.0603290676416819,0.40625,0.6965891718864441
0.062157221206581355,0.5,0.6937718987464905
0.06398537477148081,0.5,0.6932320594787598
0.06581352833638025,0.46875,0.6926369071006775
0.06764168190127971,0.53125,0.6916025280952454
0.06946983546617916,0.59375,0.6921044588088989
0.0712979890310786,0.5625,0.6922482252120972
0.07312614259597806,0.625,0.6923219561576843
0.07495429616087751,0.4375,0.6938381791114807
0.07678244972577697,0.875,0.687660276889801
0.07861060329067641,0.5,0.6916298866271973
0.08043875685557587,0.59375,0.6882637739181519
0.08226691042047532,0.46875,0.693895697593689
0.08409506398537477,0.5625,0.6877190470695496
0.08592321755027423,0.3125,0.7128059267997742
0.08775137111517367,0.4375,0.700808048248291
0.08957952468007313,0.625,0.6835101842880249
0.09140767824497258,0.53125,0.6914728879928589
0.09323583180987204,0.59375,0.683381199836731
0.09506398537477148,0.59375,0.684843897819519
0.09689213893967093,0.65625,0.6775097250938416
0.09872029250457039,0.5,0.6933784484863281
0.10054844606946983,0.46875,0.6986275315284729
0.10237659963436929,0.6875,0.6661776900291443
0.10420475319926874,0.65625,0.6637896299362183
0.10603290676416818,0.5,0.6975780129432678
0.10786106032906764,0.40625,0.7424065470695496
0.10968921389396709,0.5625,0.6856961846351624
0.11151736745886655,0.375,0.724156379699707
0.113345521023766,0.40625,0.7094993591308594
0.11517367458866545,0.65625,0.6711065173149109
0.1170018281535649,0.5625,0.6865743398666382
0.11882998171846434,0.34375,0.7095533013343811
0.1206581352833638,0.53125,0.6897395849227905
0.12248628884826325,0.4375,0.6962764859199524
0.12431444241316271,0.34375,0.7036307454109192
0.12614259597806216,0.46875,0.6956824064254761
0.12797074954296161,0.5625,0.6908448338508606
0.12979890310786105,0.65625,0.6850205063819885
0.1316270566727605,0.5625,0.6880204677581787
0.13345521023765997,0.40625,0.6946973204612732
0.13528336380255943,0.53125,0.6911157965660095
0.13711151736745886,0.65625,0.6881527304649353
0.13893967093235832,0.5625,0.691981315612793
0.14076782449725778,0.6875,0.6910857558250427
