epoch,accuracy,loss
0.0,0.53125,0.6907764077186584
0.0018281535648994515,0.46875,0.7272777557373047
0.003656307129798903,0.46875,0.7018722295761108
0.005484460694698354,0.53125,0.6956520676612854
0.007312614259597806,0.375,0.7138799428939819
0.009140767824497258,0.46875,0.6980320811271667
0.010968921389396709,0.5,0.6918799877166748
0.012797074954296161,0.4375,0.7008548378944397
0.014625228519195612,0.46875,0.6889876127243042
0.016453382084095063,0.40625,0.6955457925796509
0.018281535648994516,0.46875,0.6931473612785339
0.02010968921389397,0.5625,0.6870824694633484
0.021937842778793418,0.4375,0.6943493485450745
0.02376599634369287,0.4375,0.7114229798316956
0.025594149908592323,0.625,0.6538663506507874
0.027422303473491772,0.5,0.6995243430137634
0.029250457038391225,0.5625,0.6894900798797607
0.031078610603290677,0.4375,0.7164623737335205
0.03290676416819013,0.46875,0.7020271420478821
0.03473491773308958,0.59375,0.6899674534797668
0.03656307129798903,0.4375,0.7021794319152832
0.038391224862888484,0.5,0.6900357007980347
0.04021937842778794,0.59375,0.6923272013664246
0.04204753199268738,0.53125,0.687031090259552
0.043875685557586835,0.5625,0.6815780401229858
0.04570383912248629,0.4375,0.7024016380310059
0.04753199268738574,0.53125,0.6847624778747559
0.04936014625228519,0.59375,0.6825240254402161
0.051188299817184646,0.53125,0.6837835907936096
0.05301645338208409,0.59375,0.684614896774292
0.054844606946983544,0.78125,0.6771530508995056
0.056672760511883,0.5,0.6857861280441284
0.05850091407678245,0.5625,0.6853222846984863
0.0603290676416819,0.5,0.6817560791969299
0.062157221206581355,0.5,0.6853504180908203
0.06398537477148081,0.8125,0.6412679553031921
0.06581352833638025,0.6875,0.6583079099655151
0.06764168190127971,0.65625,0.6671468019485474
0.06946983546617916,0.65625,0.6313878893852234
0.0712979890310786,0.8125,0.5860732793807983
0.07312614259597806,0.6875,0.6485351920127869
0.07495429616087751,0.71875,0.5884559154510498
0.07678244972577697,0.4375,0.6958757638931274
0.07861060329067641,0.65625,0.63820880651474
0.08043875685557587,0.71875,0.5899175405502319
0.08226691042047532,0.6875,0.5723177194595337
0.08409506398537477,0.71875,0.5588626265525818
0.08592321755027423,0.78125,0.4976750314235687
0.08775137111517367,0.59375,0.6457832455635071
0.08957952468007313,0.78125,0.5263144373893738
0.09140767824497258,0.6875,0.5892063975334167
0.09323583180987204,0.5625,0.6844581961631775
0.09506398537477148,0.6875,0.570286214351654
0.09689213893967093,0.65625,0.5854970812797546
0.09872029250457039,0.71875,0.5495101809501648
0.10054844606946983,0.5,0.7662498950958252
0.10237659963436929,0.65625,0.601963222026825
0.10420475319926874,0.59375,0.7145083546638489
0.10603290676416818,0.625,0.663129985332489
0.10786106032906764,0.65625,0.6033949851989746
0.10968921389396709,0.5625,0.578733503818512
0.11151736745886655,0.75,0.5857404470443726
0.113345521023766,0.6875,0.5432482957839966
0.11517367458866545,0.625,0.6389024257659912
0.1170018281535649,0.65625,0.6125563979148865
0.11882998171846434,0.65625,0.5815245509147644
0.1206581352833638,0.75,0.5839636921882629
0.12248628884826325,0.75,0.5705276727676392
0.12431444241316271,0.84375,0.5478358268737793
0.12614259597806216,0.8125,0.5574473142623901
0.12797074954296161,0.625,0.6082450151443481
0.12979890310786105,0.75,0.5549782514572144
0.1316270566727605,0.75,0.5326871871948242
0.13345521023765997,0.90625,0.4750385582447052
0.13528336380255943,0.78125,0.5428513884544373
0.13711151736745886,0.6875,0.5879637002944946
0.13893967093235832,0.59375,0.6262407302856445
0.14076782449725778,0.875,0.5017889738082886
0.1425959780621572,0.84375,0.4831730127334595
0.14442413162705667,0.78125,0.5174286961555481
0.14625228519195613,0.84375,0.498243123292923
0.1480804387568556,0.78125,0.5208819508552551
0.14990859232175502,0.6875,0.6143382787704468
0.15173674588665448,0.75,0.5522449612617493
0.15356489945155394,0.78125,0.5486196279525757
0.15539305301645337,0.65625,0.6065196990966797
0.15722120658135283,0.8125,0.5194322466850281
0.1590493601462523,0.6875,0.5755892395973206
0.16087751371115175,0.65625,0.6472353339195251
0.16270566727605118,0.59375,0.635577380657196
0.16453382084095064,0.78125,0.5351741909980774
0.1663619744058501,0.65625,0.5731492042541504
0.16819012797074953,0.78125,0.5305872559547424
0.170018281535649,0.875,0.4618624150753021
0.17184643510054845,0.75,0.5288475751876831
0.1736745886654479,0.71875,0.5155608654022217
0.17550274223034734,0.71875,0.6053590774536133
0.1773308957952468,0.875,0.48944950103759766
0.17915904936014626,0.875,0.42987489700317383
0.1809872029250457,0.75,0.49520549178123474
0.18281535648994515,0.71875,0.5635335445404053
0.1846435100548446,0.90625,0.44642937183380127
0.18647166361974407,0.8125,0.44982123374938965
0.1882998171846435,0.8125,0.4674995243549347
0.19012797074954296,0.625,0.683539867401123
0.19195612431444242,0.8125,0.47756263613700867
0.19378427787934185,0.875,0.46505460143089294
0.1956124314442413,0.78125,0.521472692489624
0.19744058500914077,0.59375,0.6624059081077576
0.19926873857404023,0.75,0.5202605724334717
0.20109689213893966,0.8125,0.49450963735580444
0.20292504570383912,0.84375,0.49175918102264404
0.20475319926873858,0.84375,0.4545459449291229
0.20658135283363802,0.84375,0.4288167357444763
0.20840950639853748,0.78125,0.5183023810386658
0.21023765996343693,0.8125,0.4972327947616577
0.21206581352833637,0.90625,0.40248245000839233
0.21389396709323583,0.75,0.5442286729812622
0.21572212065813529,0.90625,0.3865509629249573
0.21755027422303475,0.875,0.43354249000549316
0.21937842778793418,0.75,0.5628456473350525
0.22120658135283364,0.75,0.517743706703186
0.2230347349177331,0.90625,0.4091854393482208
0.22486288848263253,0.6875,0.5849626660346985
0.226691042047532,0.8125,0.49114590883255005
0.22851919561243145,0.78125,0.5256967544555664
0.2303473491773309,0.84375,0.539885401725769
0.23217550274223034,0.6875,0.6135644912719727
0.2340036563071298,0.78125,0.5291416645050049
0.23583180987202926,0.875,0.4217575490474701
0.2376599634369287,0.71875,0.5597806572914124
0.23948811700182815,0.8125,0.475910484790802
0.2413162705667276,0.71875,0.5505049228668213
0.24314442413162707,0.90625,0.4370592534542084
0.2449725776965265,0.75,0.4910036623477936
0.24680073126142596,0.8125,0.470069944858551
0.24862888482632542,0.96875,0.36508461833000183
0.25045703839122485,0.84375,0.4573359489440918
0.2522851919561243,0.6875,0.5893150568008423
0.25411334552102377,0.75,0.5033659934997559
0.25594149908592323,0.96875,0.3739897906780243
0.2577696526508227,0.78125,0.5005580186843872
