epoch,accuracy,loss
0.0,0.46875,0.6942886114120483
0.0018281535648994515,0.46875,0.6940468549728394
0.003656307129798903,0.5,0.692270815372467
0.005484460694698354,0.4375,0.6948816180229187
0.007312614259597806,0.625,0.6909568905830383
0.009140767824497258,0.59375,0.6940568089485168
0.010968921389396709,0.46875,0.6955536007881165
0.012797074954296161,0.5,0.687890887260437
0.014625228519195612,0.4375,0.6942294836044312
0.016453382084095063,0.4375,0.6992644667625427
0.018281535648994516,0.625,0.6810035109519958
0.02010968921389397,0.40625,0.7067382335662842
0.021937842778793418,0.5,0.6956170201301575
0.02376599634369287,0.5,0.6957943439483643
0.025594149908592323,0.59375,0.685309886932373
0.027422303473491772,0.59375,0.6835454702377319
0.029250457038391225,0.71875,0.6660712361335754
0.031078610603290677,0.40625,0.7001175284385681
0.03290676416819013,0.59375,0.6899332404136658
0.03473491773308958,0.46875,0.7019059062004089
0.03656307129798903,0.5,0.705111563205719
0.038391224862888484,0.5,0.7011251449584961
0.04021937842778794,0.46875,0.6945732831954956
0.04204753199268738,0.4375,0.6978234052658081
0.043875685557586835,0.5,0.694761335849762
0.04570383912248629,0.65625,0.6733980774879456
0.04753199268738574,0.53125,0.6927472949028015
0.04936014625228519,0.5,0.6894581913948059
0.051188299817184646,0.5,0.6899362802505493
0.05301645338208409,0.59375,0.6839914321899414
0.054844606946983544,0.5625,0.6830868721008301
0.056672760511883,0.5,0.6974512934684753
0.05850091407678245,0.53125,0.6885825991630554
0.0603290676416819,0.375,0.7038235664367676
0.062157221206581355,0.53125,0.690126895904541
0.06398537477148081,0.46875,0.6986189484596252
0.06581352833638025,0.59375,0.6810977458953857
0.06764168190127971,0.625,0.6826872825622559
0.06946983546617916,0.6875,0.6940785646438599
0.0712979890310786,0.5,0.6930848956108093
0.07312614259597806,0.4375,0.6883665919303894
0.07495429616087751,0.40625,0.7031389474868774
0.07678244972577697,0.65625,0.697384774684906
0.07861060329067641,0.625,0.680992066860199
0.08043875685557587,0.625,0.6826065182685852
0.08226691042047532,0.59375,0.6909776926040649
0.08409506398537477,0.53125,0.6922613382339478
0.08592321755027423,0.46875,0.6946901082992554
0.08775137111517367,0.34375,0.7016541957855225
0.08957952468007313,0.5625,0.6905669569969177
0.09140767824497258,0.65625,0.6885133385658264
0.09323583180987204,0.4375,0.6934189200401306
0.09506398537477148,0.59375,0.6873113512992859
0.09689213893967093,0.53125,0.6888502836227417
0.09872029250457039,0.375,0.6946564316749573
0.10054844606946983,0.5625,0.6776257157325745
0.10237659963436929,0.53125,0.6836934685707092
