epoch,accuracy,loss
0.0,0.53125,0.6918178200721741
0.0018281535648994515,0.4375,0.6972125172615051
0.003656307129798903,0.53125,0.6926150918006897
0.005484460694698354,0.59375,0.6894268989562988
0.007312614259597806,0.375,0.6987563371658325
0.009140767824497258,0.5625,0.6901602745056152
0.010968921389396709,0.65625,0.6875593662261963
0.012797074954296161,0.625,0.6868870854377747
0.014625228519195612,0.46875,0.6969355344772339
0.016453382084095063,0.65625,0.682399332523346
0.018281535648994516,0.375,0.7039452791213989
0.02010968921389397,0.5,0.6936895251274109
0.021937842778793418,0.625,0.6831655502319336
0.02376599634369287,0.53125,0.6912925243377686
0.025594149908592323,0.5,0.693253755569458
0.027422303473491772,0.375,0.7059381008148193
0.029250457038391225,0.6875,0.6767787933349609
0.031078610603290677,0.375,0.7063093185424805
0.03290676416819013,0.46875,0.6959540843963623
0.03473491773308958,0.46875,0.6971741914749146
0.03656307129798903,0.65625,0.6795447468757629
0.038391224862888484,0.5,0.6930369138717651
0.04021937842778794,0.4375,0.6991822123527527
0.04204753199268738,0.53125,0.6913428902626038
0.043875685557586835,0.3125,0.7089123725891113
0.04570383912248629,0.5,0.6923329830169678
0.04753199268738574,0.4375,0.6971979141235352
0.04936014625228519,0.53125,0.6907046437263489
0.051188299817184646,0.4375,0.6943110823631287
0.05301645338208409,0.5,0.6929483413696289
0.054844606946983544,0.53125,0.6903441548347473
0.056672760511883,0.34375,0.6975458860397339
0.05850091407678245,0.46875,0.6955880522727966
0.0603290676416819,0.65625,0.6899040341377258
0.062157221206581355,0.34375,0.6937611103057861
0.06398537477148081,0.53125,0.6922035217285156
0.06581352833638025,0.4375,0.693390965461731
0.06764168190127971,0.5,0.6941581964492798
0.06946983546617916,0.5,0.6931900978088379
0.0712979890310786,0.40625,0.6956574320793152
0.07312614259597806,0.53125,0.6902574896812439
0.07495429616087751,0.5,0.6959298253059387
0.07678244972577697,0.6875,0.685336709022522
0.07861060329067641,0.5,0.6915539503097534
0.08043875685557587,0.5,0.6923967003822327
0.08226691042047532,0.53125,0.6908813118934631
0.08409506398537477,0.6875,0.6747519969940186
0.08592321755027423,0.59375,0.6861894130706787
0.08775137111517367,0.5625,0.6839016079902649
0.08957952468007313,0.625,0.6756329536437988
0.09140767824497258,0.4375,0.7077040672302246
0.09323583180987204,0.59375,0.6767551898956299
0.09506398537477148,0.4375,0.7101408839225769
0.09689213893967093,0.4375,0.7056986689567566
0.09872029250457039,0.625,0.6659556031227112
0.10054844606946983,0.59375,0.6774432063102722
