epoch,accuracy,loss
0.0,0.6875,0.6908859610557556
0.0018281535648994515,0.5,0.6988943219184875
0.003656307129798903,0.625,0.6721532940864563
0.005484460694698354,0.34375,0.747114360332489
0.007312614259597806,0.5,0.6983464360237122
0.009140767824497258,0.65625,0.6733798980712891
0.010968921389396709,0.5,0.6950966119766235
0.012797074954296161,0.53125,0.6910245418548584
0.014625228519195612,0.53125,0.6911880970001221
0.016453382084095063,0.21875,0.7203480005264282
0.018281535648994516,0.375,0.7014263272285461
0.02010968921389397,0.375,0.6968001127243042
0.021937842778793418,0.46875,0.6935368180274963
0.02376599634369287,0.4375,0.6963394284248352
0.025594149908592323,0.46875,0.6953093409538269
0.027422303473491772,0.46875,0.6955198049545288
0.029250457038391225,0.5625,0.6894774436950684
0.031078610603290677,0.4375,0.6974543333053589
0.03290676416819013,0.375,0.7007202506065369
0.03473491773308958,0.46875,0.6945223212242126
0.03656307129798903,0.59375,0.6905651092529297
0.038391224862888484,0.5625,0.6917027831077576
0.04021937842778794,0.5,0.6928657293319702
0.04204753199268738,0.46875,0.693264365196228
0.043875685557586835,0.3125,0.694320023059845
0.04570383912248629,0.59375,0.6927971243858337
0.04753199268738574,0.34375,0.6949029564857483
0.04936014625228519,0.5,0.6927552223205566
0.051188299817184646,0.46875,0.6931858658790588
0.05301645338208409,0.5,0.6924535632133484
0.054844606946983544,0.53125,0.6919904947280884
0.056672760511883,0.59375,0.690361738204956
0.05850091407678245,0.65625,0.6883382797241211
0.0603290676416819,0.46875,0.6937547922134399
0.062157221206581355,0.4375,0.6950796842575073
0.06398537477148081,0.40625,0.6963180303573608
0.06581352833638025,0.40625,0.6963979601860046
0.06764168190127971,0.59375,0.6884229779243469
0.06946983546617916,0.5625,0.6897933483123779
0.0712979890310786,0.59375,0.686790943145752
0.07312614259597806,0.5,0.6915678381919861
0.07495429616087751,0.53125,0.6880748271942139
0.07678244972577697,0.5625,0.6848962903022766
0.07861060329067641,0.53125,0.6805763840675354
0.08043875685557587,0.21875,0.7523993849754333
0.08226691042047532,0.6875,0.6597808599472046
0.08409506398537477,0.5625,0.6830114722251892
0.08592321755027423,0.75,0.6819989085197449
0.08775137111517367,0.71875,0.687096357345581
0.08957952468007313,0.75,0.6783065795898438
0.09140767824497258,0.5,0.6888558268547058
0.09323583180987204,0.59375,0.6392697691917419
0.09506398537477148,0.375,0.9186149835586548
0.09689213893967093,0.46875,0.8195182085037231
0.09872029250457039,0.625,0.6262674331665039
0.10054844606946983,0.6875,0.6276830434799194
0.10237659963436929,0.59375,0.7148387432098389
0.10420475319926874,0.5,0.8078711628913879
0.10603290676416818,0.5625,0.7409749627113342
0.10786106032906764,0.5,0.7597240209579468
0.10968921389396709,0.65625,0.6765099167823792
0.11151736745886655,0.4375,0.7200689911842346
0.113345521023766,0.375,0.6957322955131531
0.11517367458866545,0.4375,0.743453323841095
0.1170018281535649,0.4375,0.7519776821136475
0.11882998171846434,0.3125,0.7763491868972778
0.1206581352833638,0.75,0.6900845766067505
0.12248628884826325,0.65625,0.653387188911438
0.12431444241316271,0.53125,0.7180031538009644
0.12614259597806216,0.5,0.7566912770271301
0.12797074954296161,0.53125,0.7374497652053833
0.12979890310786105,0.4375,0.8061151504516602
0.1316270566727605,0.5,0.7349443435668945
0.13345521023765997,0.5625,0.6689655780792236
0.13528336380255943,0.6875,0.6310861706733704
0.13711151736745886,0.5625,0.7076398730278015
0.13893967093235832,0.78125,0.557135820388794
0.14076782449725778,0.5625,0.7161012887954712
0.1425959780621572,0.375,0.8649262189865112
0.14442413162705667,0.375,0.8408422470092773
0.14625228519195613,0.53125,0.7127841711044312
0.1480804387568556,0.5,0.707948625087738
0.14990859232175502,0.53125,0.6913837194442749
0.15173674588665448,0.375,0.7151767015457153
0.15356489945155394,0.46875,0.6987192630767822
0.15539305301645337,0.59375,0.6859879493713379
0.15722120658135283,0.4375,0.7018386721611023
0.1590493601462523,0.40625,0.7022169828414917
0.16087751371115175,0.46875,0.6935545802116394
0.16270566727605118,0.375,0.7009729146957397
0.16453382084095064,0.5625,0.6898255348205566
0.1663619744058501,0.4375,0.6992029547691345
0.16819012797074953,0.40625,0.7001541256904602
0.170018281535649,0.53125,0.6924702525138855
0.17184643510054845,0.375,0.6885963678359985
0.1736745886654479,0.65625,0.692510187625885
0.17550274223034734,0.46875,0.7012361884117126
0.1773308957952468,0.34375,0.7103422284126282
0.17915904936014626,0.59375,0.6856520175933838
0.1809872029250457,0.65625,0.6792488098144531
0.18281535648994515,0.625,0.6783708930015564
0.1846435100548446,0.625,0.673749566078186
0.18647166361974407,0.5625,0.6852741241455078
0.1882998171846435,0.53125,0.695399820804596
0.19012797074954296,0.5,0.7082302570343018
0.19195612431444242,0.5,0.7089089751243591
0.19378427787934185,0.53125,0.6981359720230103
0.1956124314442413,0.53125,0.6972838044166565
0.19744058500914077,0.5625,0.6856317520141602
0.19926873857404023,0.40625,0.7325788736343384
0.20109689213893966,0.34375,0.7403042316436768
0.20292504570383912,0.5625,0.6861562728881836
0.20475319926873858,0.5,0.6941192746162415
0.20658135283363802,0.53125,0.6922280788421631
0.20840950639853748,0.375,0.6983237266540527
0.21023765996343693,0.4375,0.7048746347427368
0.21206581352833637,0.5,0.7016841769218445
0.21389396709323583,0.53125,0.6915112733840942
0.21572212065813529,0.5,0.693867027759552
0.21755027422303475,0.34375,0.707441508769989
0.21937842778793418,0.40625,0.698967456817627
0.22120658135283364,0.4375,0.6941019892692566
0.2230347349177331,0.46875,0.6943057775497437
0.22486288848263253,0.53125,0.6915302276611328
0.226691042047532,0.6875,0.6749799847602844
0.22851919561243145,0.375,0.7161529064178467
0.2303473491773309,0.53125,0.6914328336715698
0.23217550274223034,0.5625,0.6855902075767517
0.2340036563071298,0.5,0.6992344856262207
0.23583180987202926,0.5,0.6996147632598877
0.2376599634369287,0.5625,0.6854026913642883
0.23948811700182815,0.625,0.6709997653961182
0.2413162705667276,0.625,0.6703324317932129
0.24314442413162707,0.4375,0.7182707190513611
0.2449725776965265,0.5,0.702033281326294
0.24680073126142596,0.4375,0.7173612117767334
0.24862888482632542,0.625,0.670169472694397
0.25045703839122485,0.5625,0.685451090335846
0.2522851919561243,0.625,0.6716143488883972
0.25411334552102377,0.53125,0.6922018527984619
0.25594149908592323,0.71875,0.6508668661117554
0.2577696526508227,0.28125,0.7521637678146362
0.2595978062157221,0.46875,0.706169843673706
0.26142595978062155,0.4375,0.7092996835708618
0.263254113345521,0.5,0.6944941878318787
0.26508226691042047,0.65625,0.6763537526130676
0.26691042047531993,0.59375,0.6863210797309875
0.2687385740402194,0.5625,0.6895298361778259
0.27056672760511885,0.5,0.6936861276626587
0.27239488117001825,0.5,0.6894233822822571
0.2742230347349177,0.5,0.6931130886077881
0.2760511882998172,0.4375,0.6950353980064392
0.27787934186471663,0.53125,0.6886932849884033
0.2797074954296161,0.5625,0.6928707361221313
0.28153564899451555,0.5,0.6877267360687256
0.283363802559415,0.5625,0.6851484179496765
0.2851919561243144,0.5,0.7007378339767456
0.2870201096892139,0.59375,0.6752569079399109
0.28884826325411334,0.46875,0.6944217681884766
0.2906764168190128,0.46875,0.6931208372116089
0.29250457038391225,0.46875,0.6931420564651489
0.2943327239488117,0.53125,0.6795679926872253
0.2961608775137112,0.625,0.6632320880889893
0.2979890310786106,0.53125,0.6777092218399048
0.29981718464351004,0.53125,0.6773431301116943
0.3016453382084095,0.40625,0.6982343196868896
0.30347349177330896,0.625,0.6609277129173279
0.3053016453382084,0.53125,0.6826909780502319
0.3071297989031079,0.625,0.693274974822998
0.30895795246800734,0.59375,0.6518682837486267
0.31078610603290674,0.5,0.6708589792251587
0.3126142595978062,0.28125,0.7723692655563354
0.31444241316270566,0.40625,0.7312096953392029
0.3162705667276051,0.53125,0.68779057264328
0.3180987202925046,0.4375,0.6753302216529846
0.31992687385740404,0.53125,0.682345986366272
0.3217550274223035,0.53125,0.6914958357810974
0.3235831809872029,0.40625,0.6810830235481262
0.32541133455210236,0.40625,0.6990109086036682
0.3272394881170018,0.53125,0.6968927979469299
0.3290676416819013,0.8125,0.6679791212081909
0.33089579524680074,0.40625,0.7127124667167664
0.3327239488117002,0.53125,0.7107546925544739
0.33455210237659966,0.5,0.6851194500923157
0.33638025594149906,0.46875,0.6970064043998718
0.3382084095063985,0.46875,0.6806706786155701
0.340036563071298,0.5625,0.6882317662239075
0.34186471663619744,0.4375,0.7130893468856812
0.3436928702010969,0.5,0.6939345598220825
0.34552102376599636,0.34375,0.7007908821105957
0.3473491773308958,0.53125,0.6731246709823608
0.3491773308957952,0.5,0.6931783556938171
0.3510054844606947,0.375,0.7099437713623047
0.35283363802559414,0.4375,0.7000072002410889
0.3546617915904936,0.3125,0.689418375492096
0.35648994515539306,0.375,0.6942204833030701
0.3583180987202925,0.5625,0.6918880343437195
0.360146252285192,0.40625,0.6987640857696533
0.3619744058500914,0.53125,0.6914151906967163
0.36380255941499084,0.5625,0.6798936724662781
0.3656307129798903,0.46875,0.7024586200714111
0.36745886654478976,0.625,0.6790633201599121
0.3692870201096892,0.5625,0.6864129304885864
0.3711151736745887,0.46875,0.6940065622329712
0.37294332723948814,0.375,0.7198706269264221
0.37477148080438755,0.40625,0.7133150100708008
0.376599634369287,0.53125,0.6911216974258423
0.37842778793418647,0.46875,0.6841661334037781
0.3802559414990859,0.5625,0.6880213022232056
0.3820840950639854,0.375,0.7031421661376953
0.38391224862888484,0.53125,0.6919721961021423
0.3857404021937843,0.5,0.6832594275474548
0.3875685557586837,0.5,0.6977120041847229
0.38939670932358317,0.59375,0.6616894602775574
0.3912248628884826,0.5,0.6937018632888794
0.3930530164533821,0.6875,0.6770511865615845
0.39488117001828155,0.53125,0.6821193099021912
0.396709323583181,0.375,0.7155871391296387
0.39853747714808047,0.40625,0.7175644040107727
0.40036563071297987,0.53125,0.6962294578552246
0.40219378427787933,0.375,0.7426745295524597
0.4040219378427788,0.46875,0.6921840906143188
0.40585009140767825,0.4375,0.6858128905296326
0.4076782449725777,0.46875,0.6965150833129883
0.40950639853747717,0.59375,0.693402886390686
0.4113345521023766,0.5625,0.691252589225769
0.41316270566727603,0.5625,0.6720836758613586
0.4149908592321755,0.53125,0.6925591230392456
0.41681901279707495,0.46875,0.6931321620941162
0.4186471663619744,0.375,0.690184473991394
0.42047531992687387,0.375,0.6990026831626892
0.42230347349177333,0.65625,0.6823393106460571
0.42413162705667273,0.53125,0.6824809312820435
0.4259597806215722,0.40625,0.7043648362159729
0.42778793418647165,0.65625,0.6726343035697937
0.4296160877513711,0.53125,0.6911221146583557
0.43144424131627057,0.6875,0.6540488600730896
0.43327239488117003,0.28125,0.719200074672699
0.4351005484460695,0.5625,0.686558723449707
0.4369287020109689,0.4375,0.706080973148346
0.43875685557586835,0.59375,0.6809549927711487
0.4405850091407678,0.46875,0.7195616364479065
0.4424131627056673,0.53125,0.6829401254653931
0.44424131627056673,0.625,0.6777556538581848
0.4460694698354662,0.4375,0.6879673600196838
0.44789762340036565,0.375,0.7055686712265015
0.44972577696526506,0.46875,0.7268919944763184
0.4515539305301645,0.53125,0.6727921366691589
0.453382084095064,0.59375,0.6864882111549377
0.45521023765996343,0.40625,0.6788377165794373
0.4570383912248629,0.53125,0.6814159750938416
0.45886654478976235,0.5,0.6513649821281433
0.4606946983546618,0.65625,0.6915146112442017
0.4625228519195612,0.5625,0.6898452043533325
0.4643510054844607,0.46875,0.6969857811927795
0.46617915904936014,0.5625,0.6791883111000061
0.4680073126142596,0.59375,0.6564292311668396
0.46983546617915906,0.5,0.7000939249992371
0.4716636197440585,0.375,0.7436133027076721
0.473491773308958,0.625,0.6565331816673279
0.4753199268738574,0.40625,0.7175171375274658
0.47714808043875684,0.5625,0.6985622048377991
0.4789762340036563,0.40625,0.7277023792266846
0.48080438756855576,0.625,0.6635831594467163
0.4826325411334552,0.5625,0.6775160431861877
0.4844606946983547,0.65625,0.6980185508728027
0.48628884826325414,0.53125,0.6964041590690613
0.48811700182815354,0.5,0.7022827863693237
0.489945155393053,0.6875,0.631156325340271
0.49177330895795246,0.5625,0.664516806602478
0.4936014625228519,0.625,0.661797046661377
0.4954296160877514,0.625,0.6832389831542969
0.49725776965265084,0.75,0.6275391578674316
0.4990859232175503,0.375,0.7757474184036255
0.5009140767824497,0.65625,0.6214461326599121
0.5027422303473492,0.5625,0.6875632405281067
0.5045703839122486,0.4375,0.7054953575134277
0.506398537477148,0.625,0.6419118642807007
0.5082266910420475,0.6875,0.6214746832847595
0.5100548446069469,0.375,0.7323101162910461
0.5118829981718465,0.46875,0.6998967528343201
0.5137111517367459,0.5625,0.682395339012146
0.5155393053016454,0.6875,0.6703304648399353
0.5173674588665448,0.5625,0.7010535597801208
0.5191956124314442,0.5625,0.6908439993858337
0.5210237659963437,0.46875,0.7346078157424927
0.5228519195612431,0.59375,0.6939272880554199
0.5246800731261426,0.71875,0.6250185966491699
0.526508226691042,0.46875,0.7010902762413025
0.5283363802559415,0.625,0.6888566017150879
0.5301645338208409,0.5,0.6829986572265625
0.5319926873857403,0.625,0.6443949937820435
0.5338208409506399,0.40625,0.7270894050598145
0.5356489945155393,0.5625,0.666480541229248
0.5374771480804388,0.46875,0.7295333743095398
