epoch,accuracy,loss
0.0,0.6875,0.68958580493927
0.0018281535648994515,0.75,0.6787641048431396
0.003656307129798903,0.53125,0.6900702714920044
0.005484460694698354,0.46875,0.6998841166496277
0.007312614259597806,0.34375,0.7186213731765747
0.009140767824497258,0.4375,0.7040760517120361
0.010968921389396709,0.53125,0.6922057867050171
0.012797074954296161,0.46875,0.6988580822944641
0.014625228519195612,0.5,0.6958593726158142
0.016453382084095063,0.65625,0.6770440340042114
0.018281535648994516,0.46875,0.6975957751274109
0.02010968921389397,0.6875,0.6741833090782166
0.021937842778793418,0.34375,0.7119389176368713
0.02376599634369287,0.5,0.6943848133087158
0.025594149908592323,0.71875,0.6717153787612915
0.027422303473491772,0.65625,0.6780006885528564
0.029250457038391225,0.59375,0.6839108467102051
0.031078610603290677,0.53125,0.6906070113182068
0.03290676416819013,0.53125,0.6913168430328369
0.03473491773308958,0.59375,0.6818236112594604
0.03656307129798903,0.46875,0.698376476764679
0.038391224862888484,0.40625,0.7075473666191101
0.04021937842778794,0.53125,0.6898362040519714
0.04204753199268738,0.46875,0.6987201571464539
0.043875685557586835,0.5,0.6955954432487488
0.04570383912248629,0.34375,0.7163901925086975
0.04753199268738574,0.4375,0.7016667127609253
0.04936014625228519,0.5,0.6922065615653992
0.051188299817184646,0.3125,0.7149115204811096
0.05301645338208409,0.59375,0.6837809681892395
0.054844606946983544,0.59375,0.684511661529541
0.056672760511883,0.40625,0.7021778225898743
0.05850091407678245,0.46875,0.6949743032455444
0.0603290676416819,0.625,0.682259738445282
0.062157221206581355,0.375,0.7022871971130371
0.06398537477148081,0.34375,0.7005342841148376
0.06581352833638025,0.34375,0.6991121172904968
0.06764168190127971,0.6875,0.6846086382865906
0.06946983546617916,0.5,0.6927351355552673
0.0712979890310786,0.4375,0.6949082612991333
0.07312614259597806,0.6875,0.6890288591384888
0.07495429616087751,0.46875,0.69304358959198
0.07678244972577697,0.5,0.6922118067741394
0.07861060329067641,0.53125,0.6925510764122009
0.08043875685557587,0.65625,0.6862422227859497
0.08226691042047532,0.40625,0.6951422691345215
0.08409506398537477,0.53125,0.6910316348075867
0.08592321755027423,0.40625,0.6952775716781616
0.08775137111517367,0.5625,0.6877382397651672
0.08957952468007313,0.65625,0.685413122177124
0.09140767824497258,0.375,0.7020224332809448
0.09323583180987204,0.4375,0.6932892203330994
0.09506398537477148,0.625,0.6857399344444275
0.09689213893967093,0.5,0.6900037527084351
0.09872029250457039,0.6875,0.6825485825538635
0.10054844606946983,0.5,0.6898078918457031
0.10237659963436929,0.40625,0.7004178166389465
0.10420475319926874,0.375,0.7020096778869629
0.10603290676416818,0.5,0.6928102374076843
0.10786106032906764,0.4375,0.6959648728370667
0.10968921389396709,0.5625,0.6892820596694946
0.11151736745886655,0.65625,0.6863296031951904
0.113345521023766,0.625,0.6802634000778198
0.11517367458866545,0.5625,0.6881610155105591
0.1170018281535649,0.59375,0.6849038004875183
0.11882998171846434,0.4375,0.6947646737098694
0.1206581352833638,0.6875,0.6754429936408997
0.12248628884826325,0.40625,0.7009466290473938
0.12431444241316271,0.28125,0.7074694037437439
0.12614259597806216,0.4375,0.6941015124320984
0.12797074954296161,0.5625,0.6900490522384644
0.12979890310786105,0.65625,0.687561571598053
0.1316270566727605,0.53125,0.6924489736557007
0.13345521023765997,0.59375,0.6859937906265259
0.13528336380255943,0.5,0.6932576894760132
0.13711151736745886,0.46875,0.6958755850791931
0.13893967093235832,0.53125,0.6914567947387695
0.14076782449725778,0.5625,0.6849648952484131
0.1425959780621572,0.4375,0.6902605891227722
0.14442413162705667,0.5625,0.6911800503730774
0.14625228519195613,0.6875,0.6877010464668274
0.1480804387568556,0.65625,0.690227746963501
0.14990859232175502,0.625,0.6891109347343445
0.15173674588665448,0.625,0.6890323162078857
0.15356489945155394,0.65625,0.6854627728462219
0.15539305301645337,0.5625,0.6899627447128296
0.15722120658135283,0.6875,0.6843585968017578
0.1590493601462523,0.59375,0.6864879727363586
0.16087751371115175,0.65625,0.6772134304046631
0.16270566727605118,0.625,0.6833481788635254
0.16453382084095064,0.5625,0.6799975633621216
