epoch,accuracy,loss
0.0,0.6875,0.6920385956764221
0.0018281535648994515,0.625,0.6900730133056641
0.003656307129798903,0.53125,0.6925919651985168
0.005484460694698354,0.46875,0.701992392539978
0.007312614259597806,0.4375,0.7142818570137024
0.009140767824497258,0.5625,0.6937400698661804
0.010968921389396709,0.5625,0.6900932788848877
0.012797074954296161,0.25,0.7320796251296997
0.014625228519195612,0.53125,0.6913434863090515
0.016453382084095063,0.53125,0.6924688816070557
0.018281535648994516,0.53125,0.6902957558631897
0.02010968921389397,0.53125,0.6925232410430908
0.021937842778793418,0.59375,0.6915746331214905
0.02376599634369287,0.5625,0.6929918527603149
0.025594149908592323,0.40625,0.694730818271637
0.027422303473491772,0.59375,0.691890299320221
0.029250457038391225,0.46875,0.6940123438835144
0.031078610603290677,0.4375,0.6930991411209106
0.03290676416819013,0.40625,0.6936591863632202
0.03473491773308958,0.4375,0.693240225315094
0.03656307129798903,0.5625,0.693256139755249
0.038391224862888484,0.375,0.694664478302002
0.04021937842778794,0.40625,0.6940584182739258
0.04204753199268738,0.5,0.6939523220062256
0.043875685557586835,0.5625,0.6917985677719116
0.04570383912248629,0.625,0.6919291019439697
0.04753199268738574,0.59375,0.6925036907196045
0.04936014625228519,0.5,0.6933682560920715
0.051188299817184646,0.375,0.6939466595649719
0.05301645338208409,0.40625,0.693825900554657
0.054844606946983544,0.375,0.6955448389053345
0.056672760511883,0.59375,0.6915590763092041
0.05850091407678245,0.59375,0.6894586086273193
0.0603290676416819,0.5,0.692970871925354
0.062157221206581355,0.625,0.6886913180351257
0.06398537477148081,0.5,0.6909106969833374
0.06581352833638025,0.46875,0.6982162594795227
0.06764168190127971,0.5,0.6912562847137451
0.06946983546617916,0.5625,0.688831627368927
0.0712979890310786,0.53125,0.6943402886390686
0.07312614259597806,0.5,0.6918160319328308
0.07495429616087751,0.40625,0.6984562277793884
0.07678244972577697,0.5,0.6946563124656677
0.07861060329067641,0.46875,0.6936538815498352
0.08043875685557587,0.46875,0.6974524259567261
0.08226691042047532,0.40625,0.6971138119697571
0.08409506398537477,0.59375,0.6905545592308044
0.08592321755027423,0.625,0.6885498762130737
0.08775137111517367,0.5,0.6900327205657959
0.08957952468007313,0.5625,0.6873204112052917
0.09140767824497258,0.4375,0.692004382610321
0.09323583180987204,0.53125,0.690202534198761
0.09506398537477148,0.65625,0.6811073422431946
0.09689213893967093,0.4375,0.6907950639724731
0.09872029250457039,0.5625,0.6788486838340759
0.10054844606946983,0.75,0.6337746381759644
0.10237659963436929,0.625,0.6693277955055237
0.10420475319926874,0.625,0.6410846710205078
0.10603290676416818,0.71875,0.5808216333389282
0.10786106032906764,0.71875,0.59574294090271
0.10968921389396709,0.5,0.8127268552780151
0.11151736745886655,0.5625,0.7344373464584351
0.113345521023766,0.6875,0.5829891562461853
0.11517367458866545,0.59375,0.6905774474143982
0.1170018281535649,0.4375,0.8967599868774414
0.11882998171846434,0.53125,0.7342218160629272
0.1206581352833638,0.59375,0.7046034336090088
0.12248628884826325,0.53125,0.7188661694526672
0.12431444241316271,0.65625,0.6831917762756348
0.12614259597806216,0.6875,0.59111487865448
0.12797074954296161,0.5625,0.7521639466285706
0.12979890310786105,0.5625,0.6990719437599182
0.1316270566727605,0.625,0.6684053540229797
0.13345521023765997,0.53125,0.7435237765312195
0.13528336380255943,0.65625,0.6089124083518982
0.13711151736745886,0.71875,0.6219285130500793
0.13893967093235832,0.5625,0.6471764445304871
0.14076782449725778,0.6875,0.6263859272003174
0.1425959780621572,0.53125,0.6440874934196472
0.14442413162705667,0.59375,0.7158548831939697
0.14625228519195613,0.65625,0.6468141078948975
0.1480804387568556,0.6875,0.6484171152114868
0.14990859232175502,0.6875,0.58633953332901
0.15173674588665448,0.6875,0.6351386904716492
0.15356489945155394,0.59375,0.7797150611877441
0.15539305301645337,0.53125,0.6948351263999939
0.15722120658135283,0.5625,0.6817482709884644
