epoch,accuracy,loss
0.0,0.46875,0.6936953663825989
0.0018281535648994515,0.5625,0.6898060441017151
0.003656307129798903,0.5,0.7066773772239685
0.005484460694698354,0.46875,0.7048590779304504
0.007312614259597806,0.625,0.6874168515205383
0.009140767824497258,0.53125,0.693361759185791
0.010968921389396709,0.40625,0.6988634467124939
0.012797074954296161,0.40625,0.6948831081390381
0.014625228519195612,0.4375,0.694487452507019
0.016453382084095063,0.5625,0.6893333196640015
0.018281535648994516,0.46875,0.6943555474281311
0.02010968921389397,0.53125,0.692060112953186
0.021937842778793418,0.4375,0.7001752257347107
0.02376599634369287,0.5,0.6957642436027527
0.025594149908592323,0.375,0.7059693336486816
0.027422303473491772,0.375,0.7030107378959656
0.029250457038391225,0.5625,0.6886489987373352
0.031078610603290677,0.34375,0.7025496959686279
0.03290676416819013,0.5625,0.6883772611618042
0.03473491773308958,0.40625,0.6948056817054749
0.03656307129798903,0.46875,0.6947028040885925
0.038391224862888484,0.46875,0.6928830742835999
0.04021937842778794,0.5625,0.6922416687011719
0.04204753199268738,0.5,0.6930023431777954
0.043875685557586835,0.5,0.6929654479026794
0.04570383912248629,0.5,0.6925386786460876
0.04753199268738574,0.4375,0.6936882734298706
0.04936014625228519,0.625,0.6906675696372986
0.051188299817184646,0.5625,0.690824568271637
0.05301645338208409,0.375,0.6948022246360779
0.054844606946983544,0.6875,0.6841799020767212
0.056672760511883,0.46875,0.6931198835372925
0.05850091407678245,0.59375,0.6886335015296936
0.0603290676416819,0.5,0.6950141787528992
0.062157221206581355,0.5,0.6956524848937988
0.06398537477148081,0.4375,0.7072953581809998
0.06581352833638025,0.4375,0.7020710110664368
0.06764168190127971,0.46875,0.6950648427009583
0.06946983546617916,0.53125,0.6878322958946228
0.0712979890310786,0.5625,0.6860721111297607
0.07312614259597806,0.40625,0.6974008679389954
0.07495429616087751,0.5625,0.6884182691574097
0.07678244972577697,0.4375,0.6909140944480896
0.07861060329067641,0.625,0.6845746040344238
0.08043875685557587,0.59375,0.690147340297699
0.08226691042047532,0.5,0.6891002058982849
0.08409506398537477,0.40625,0.6922458410263062
0.08592321755027423,0.46875,0.690691351890564
0.08775137111517367,0.6875,0.683634877204895
0.08957952468007313,0.53125,0.685764491558075
0.09140767824497258,0.59375,0.6843456625938416
0.09323583180987204,0.59375,0.6767053604125977
