epoch,accuracy,loss
0.0,0.65625,0.6888815760612488
0.0018281535648994515,0.5,0.6936209201812744
0.003656307129798903,0.40625,0.7024989724159241
0.005484460694698354,0.40625,0.701288640499115
0.007312614259597806,0.625,0.6848418116569519
0.009140767824497258,0.71875,0.6799464225769043
0.010968921389396709,0.53125,0.6912883520126343
0.012797074954296161,0.5,0.6928457617759705
0.014625228519195612,0.5625,0.6892647743225098
0.016453382084095063,0.59375,0.6858158111572266
0.018281535648994516,0.5,0.6955420970916748
0.02010968921389397,0.625,0.678970456123352
0.021937842778793418,0.5625,0.6832529306411743
0.02376599634369287,0.5,0.6940616965293884
0.025594149908592323,0.65625,0.6703832149505615
0.027422303473491772,0.46875,0.701025664806366
0.029250457038391225,0.53125,0.6900692582130432
0.031078610603290677,0.5,0.6929057836532593
0.03290676416819013,0.4375,0.7112661600112915
0.03473491773308958,0.46875,0.7029362916946411
0.03656307129798903,0.5,0.6994817852973938
0.038391224862888484,0.625,0.6700742840766907
0.04021937842778794,0.5,0.6954783201217651
0.04204753199268738,0.53125,0.6896863579750061
0.043875685557586835,0.5,0.690544605255127
0.04570383912248629,0.625,0.6775421500205994
0.04753199268738574,0.59375,0.677975594997406
0.04936014625228519,0.5,0.693353533744812
0.051188299817184646,0.375,0.7105931043624878
0.05301645338208409,0.59375,0.6790000796318054
0.054844606946983544,0.5625,0.6847648620605469
0.056672760511883,0.5,0.6891443133354187
0.05850091407678245,0.34375,0.7127183079719543
0.0603290676416819,0.46875,0.693115770816803
0.062157221206581355,0.46875,0.6964696645736694
0.06398537477148081,0.5,0.6896426677703857
0.06581352833638025,0.5625,0.690523087978363
0.06764168190127971,0.4375,0.6927923560142517
0.06946983546617916,0.53125,0.6938478350639343
0.0712979890310786,0.59375,0.6888641715049744
0.07312614259597806,0.59375,0.6917197704315186
0.07495429616087751,0.46875,0.6900495886802673
0.07678244972577697,0.5625,0.6910589337348938
0.07861060329067641,0.5625,0.6933485865592957
0.08043875685557587,0.5,0.6898664236068726
0.08226691042047532,0.5,0.6872161626815796
0.08409506398537477,0.65625,0.6875389218330383
0.08592321755027423,0.65625,0.6865578889846802
0.08775137111517367,0.71875,0.6765534281730652
0.08957952468007313,0.5625,0.6836814880371094
0.09140767824497258,0.5,0.6801137328147888
0.09323583180987204,0.4375,0.6962301731109619
0.09506398537477148,0.65625,0.6783095598220825
0.09689213893967093,0.59375,0.6892950534820557
0.09872029250457039,0.625,0.6779631972312927
0.10054844606946983,0.625,0.6814716458320618
0.10237659963436929,0.625,0.686733067035675
0.10420475319926874,0.71875,0.6703203916549683
0.10603290676416818,0.65625,0.6736590266227722
0.10786106032906764,0.75,0.6461588144302368
0.10968921389396709,0.65625,0.6522905826568604
0.11151736745886655,0.6875,0.6163688898086548
0.113345521023766,0.46875,0.7415177822113037
0.11517367458866545,0.65625,0.6320904493331909
0.1170018281535649,0.4375,0.7541123032569885
0.11882998171846434,0.375,0.7649481892585754
0.1206581352833638,0.65625,0.6302393078804016
0.12248628884826325,0.5,0.6938990354537964
0.12431444241316271,0.46875,0.7059889435768127
0.12614259597806216,0.5,0.6967562437057495
0.12797074954296161,0.5,0.6720989346504211
0.12979890310786105,0.5625,0.6721118092536926
0.1316270566727605,0.53125,0.6837603449821472
0.13345521023765997,0.6875,0.6786158680915833
0.13528336380255943,0.6875,0.6726134419441223
0.13711151736745886,0.78125,0.6507075428962708
0.13893967093235832,0.6875,0.6472865343093872
0.14076782449725778,0.625,0.6707885265350342
0.1425959780621572,0.5,0.6735734939575195
0.14442413162705667,0.5,0.7465607523918152
0.14625228519195613,0.5625,0.6242337822914124
0.1480804387568556,0.46875,0.6905865669250488
0.14990859232175502,0.53125,0.688208818435669
0.15173674588665448,0.6875,0.6666475534439087
0.15356489945155394,0.5625,0.6642675399780273
0.15539305301645337,0.71875,0.653572142124176
0.15722120658135283,0.6875,0.6335542798042297
0.1590493601462523,0.6875,0.6749842762947083
0.16087751371115175,0.6875,0.6528378129005432
0.16270566727605118,0.46875,0.6977983117103577
0.16453382084095064,0.625,0.6575981378555298
0.1663619744058501,0.53125,0.6659682393074036
0.16819012797074953,0.6875,0.645152747631073
0.170018281535649,0.5625,0.6718919277191162
0.17184643510054845,0.5625,0.6829579472541809
0.1736745886654479,0.4375,0.8683870434761047
0.17550274223034734,0.65625,0.648464024066925
0.1773308957952468,0.59375,0.6555994749069214
0.17915904936014626,0.53125,0.6963188052177429
0.1809872029250457,0.625,0.6785130500793457
0.18281535648994515,0.625,0.6529729962348938
0.1846435100548446,0.65625,0.6481741070747375
0.18647166361974407,0.5,0.6803364157676697
0.1882998171846435,0.53125,0.6788462996482849
0.19012797074954296,0.5625,0.6784853339195251
0.19195612431444242,0.5625,0.6737527847290039
0.19378427787934185,0.53125,0.685845136642456
0.1956124314442413,0.65625,0.6388576030731201
0.19744058500914077,0.625,0.6708937287330627
0.19926873857404023,0.5,0.7016170024871826
0.20109689213893966,0.75,0.6519128680229187
0.20292504570383912,0.8125,0.6166074872016907
0.20475319926873858,0.46875,0.6908830404281616
0.20658135283363802,0.59375,0.6715242266654968
0.20840950639853748,0.75,0.6179617643356323
0.21023765996343693,0.625,0.6379173994064331
0.21206581352833637,0.625,0.6499767899513245
0.21389396709323583,0.71875,0.6179600358009338
0.21572212065813529,0.625,0.6528838872909546
0.21755027422303475,0.75,0.5887429118156433
0.21937842778793418,0.71875,0.60956209897995
0.22120658135283364,0.78125,0.5649210810661316
0.2230347349177331,0.6875,0.5944772362709045
0.22486288848263253,0.71875,0.5948779582977295
0.226691042047532,0.75,0.5721414685249329
0.22851919561243145,0.75,0.5590139627456665
0.2303473491773309,0.71875,0.5887472033500671
0.23217550274223034,0.5625,0.6967359781265259
0.2340036563071298,0.625,0.6304523348808289
0.23583180987202926,0.71875,0.5954643487930298
0.2376599634369287,0.59375,0.6174415946006775
0.23948811700182815,0.59375,0.600887656211853
0.2413162705667276,0.6875,0.5943474769592285
0.24314442413162707,0.84375,0.5399082899093628
